Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Detroit Tigers,1,2,3,4,1,0,0,0,1,12,13,2
via Sports Logos.net About logos,Boston Red Sox,1,0,0,0,0,2,0,0,3,6,9,1
WP: Jeff Weaver (12-15) • LP: Hideo Nomo (12-9),WP: Jeff Weaver (12-15) • LP: Hideo Nomo (12-9),WP: Jeff Weaver (12-15) • LP: Hideo Nomo (12-9),WP: Jeff Weaver (12-15) • LP: Hideo Nomo (12-9),WP: Jeff Weaver (12-15) • LP: Hideo Nomo (12-9),WP: Jeff Weaver (12-15) • LP: Hideo Nomo (12-9),WP: Jeff Weaver (12-15) • LP: Hideo Nomo (12-9),WP: Jeff Weaver (12-15) • LP: Hideo Nomo (12-9),WP: Jeff Weaver (12-15) • LP: Hideo Nomo (12-9),WP: Jeff Weaver (12-15) • LP: Hideo Nomo (12-9),WP: Jeff Weaver (12-15) • LP: Hideo Nomo (12-9),WP: Jeff Weaver (12-15) • LP: Hideo Nomo (12-9),WP: Jeff Weaver (12-15) • LP: Hideo Nomo (12-9),WP: Jeff Weaver (12-15) • LP: Hideo Nomo (12-9)
