Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 2nd, Blue Jays Batting, Tied 0-0, Red Sox' Pete Schourek facing 4-5-6","Top of the 2nd, Blue Jays Batting, Tied 0-0, Red Sox' Pete Schourek facing 4-5-6","Top of the 2nd, Blue Jays Batting, Tied 0-0, Red Sox' Pete Schourek facing 4-5-6","Top of the 2nd, Blue Jays Batting, Tied 0-0, Red Sox' Pete Schourek facing 4-5-6","Top of the 2nd, Blue Jays Batting, Tied 0-0, Red Sox' Pete Schourek facing 4-5-6","Top of the 2nd, Blue Jays Batting, Tied 0-0, Red Sox' Pete Schourek facing 4-5-6","Top of the 2nd, Blue Jays Batting, Tied 0-0, Red Sox' Pete Schourek facing 4-5-6","Top of the 2nd, Blue Jays Batting, Tied 0-0, Red Sox' Pete Schourek facing 4-5-6","Top of the 2nd, Blue Jays Batting, Tied 0-0, Red Sox' Pete Schourek facing 4-5-6","Top of the 2nd, Blue Jays Batting, Tied 0-0, Red Sox' Pete Schourek facing 4-5-6","Top of the 2nd, Blue Jays Batting, Tied 0-0, Red Sox' Pete Schourek facing 4-5-6","Top of the 2nd, Blue Jays Batting, Tied 0-0, Red Sox' Pete Schourek facing 4-5-6"
t2,0-0,0,---,"5,(2-2) BCBCX",O,TOR,Carlos Delgado,Pete Schourek,-3%,47%,Groundout: P-1B
t2,0-0,1,---,"4,(2-1) CBBX",O,TOR,Tony Batista,Pete Schourek,-2%,46%,Flyball: CF
t2,0-0,2,---,"8,(3-2) BFFBBFFX",O,TOR,Todd Greene,Pete Schourek,-1%,44%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Tied 0-0, Blue Jays' David Wells facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Blue Jays' David Wells facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Blue Jays' David Wells facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Blue Jays' David Wells facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Blue Jays' David Wells facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Blue Jays' David Wells facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Blue Jays' David Wells facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Blue Jays' David Wells facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Blue Jays' David Wells facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Blue Jays' David Wells facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Blue Jays' David Wells facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Blue Jays' David Wells facing 4-5-6"
b2,0-0,0,---,"6,(1-2) CBSFFX",,BOS,Mike Stanley,David Wells,-6%,39%,Reached on E9 (Line Drive); Stanley to 2B
b2,0-0,0,-2-,"2,(0-1) CX",O,BOS,Carl Everett,David Wells,2%,40%,Flyball: CF; Stanley to 3B
b2,0-0,1,--3,"3,(1-1) CBX",R,BOS,Jason Varitek,David Wells,-5%,35%,Single to RF (Ground Ball thru Short RF); Stanley Scores/unER
b2,1-0,1,1--,"1,(0-0) X",,BOS,Wilton Veras,David Wells,-3%,32%,Single to RF (Line Drive); Varitek to 2B
b2,1-0,1,12-,"3,(1-1) CBX",O,BOS,Scott Hatteberg,David Wells,4%,36%,Groundout: 3B unassisted/Forceout at 3B; Veras to 2B
b2,1-0,2,12-,"3,(0-2) CFB",,BOS,Manny Alexander,David Wells,-1%,35%,Wild Pitch; Veras to 3B; Hatteberg to 2B
b2,1-0,2,-23,"5,(2-2) CFBBS",O,BOS,Manny Alexander,David Wells,5%,40%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 1 error, 2 LOB. Blue Jays 0, Red Sox 1.","1 run, 2 hits, 1 error, 2 LOB. Blue Jays 0, Red Sox 1.","1 run, 2 hits, 1 error, 2 LOB. Blue Jays 0, Red Sox 1."
"Top of the 3rd, Blue Jays Batting, Behind 0-1, Red Sox' Pete Schourek facing 7-8-9","Top of the 3rd, Blue Jays Batting, Behind 0-1, Red Sox' Pete Schourek facing 7-8-9","Top of the 3rd, Blue Jays Batting, Behind 0-1, Red Sox' Pete Schourek facing 7-8-9","Top of the 3rd, Blue Jays Batting, Behind 0-1, Red Sox' Pete Schourek facing 7-8-9","Top of the 3rd, Blue Jays Batting, Behind 0-1, Red Sox' Pete Schourek facing 7-8-9","Top of the 3rd, Blue Jays Batting, Behind 0-1, Red Sox' Pete Schourek facing 7-8-9","Top of the 3rd, Blue Jays Batting, Behind 0-1, Red Sox' Pete Schourek facing 7-8-9","Top of the 3rd, Blue Jays Batting, Behind 0-1, Red Sox' Pete Schourek facing 7-8-9","Top of the 3rd, Blue Jays Batting, Behind 0-1, Red Sox' Pete Schourek facing 7-8-9","Top of the 3rd, Blue Jays Batting, Behind 0-1, Red Sox' Pete Schourek facing 7-8-9","Top of the 3rd, Blue Jays Batting, Behind 0-1, Red Sox' Pete Schourek facing 7-8-9","Top of the 3rd, Blue Jays Batting, Behind 0-1, Red Sox' Pete Schourek facing 7-8-9"
t3,0-1,0,---,"4,(1-2) CBFX",,TOR,Darrin Fletcher,Pete Schourek,4%,44%,Single (Line Drive to Short LF-CF)
t3,0-1,0,1--,"3,(2-0) BBX",R,TOR,José Cruz,Pete Schourek,15%,59%,Single to RF (Line Drive); Fletcher Scores/Safe on E5 (catch); Cruz to 3B
t3,1-1,0,--3,"5,(3-1) BBBFX",O,TOR,Alex Gonzalez,Pete Schourek,-5%,54%,Groundout: 2B-1B
t3,1-1,1,--3,"1,(0-0) X",RR,TOR,Shannon Stewart,Pete Schourek,13%,67%,Home Run (Fly Ball to Deep CF); Cruz Scores
t3,3-1,1,---,"2,(1-0) BX",O,TOR,Craig Grebeck,Pete Schourek,-2%,66%,Flyball: LF
t3,3-1,2,---,"5,(2-2) SBCBS",O,TOR,Raul Mondesí,Pete Schourek,-1%,65%,Strikeout Swinging
,,,,,,,,,"3 runs, 3 hits, 1 error, 0 LOB. Blue Jays 3, Red Sox 1.","3 runs, 3 hits, 1 error, 0 LOB. Blue Jays 3, Red Sox 1.","3 runs, 3 hits, 1 error, 0 LOB. Blue Jays 3, Red Sox 1."
"Bottom of the 3rd, Red Sox Batting, Behind 1-3, Blue Jays' David Wells facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Blue Jays' David Wells facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Blue Jays' David Wells facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Blue Jays' David Wells facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Blue Jays' David Wells facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Blue Jays' David Wells facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Blue Jays' David Wells facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Blue Jays' David Wells facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Blue Jays' David Wells facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Blue Jays' David Wells facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Blue Jays' David Wells facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Blue Jays' David Wells facing 1-2-3"
b3,1-3,0,---,"4,(1-2) CBFX",O,BOS,Darren Lewis,David Wells,3%,67%,Flyball: CF
b3,1-3,1,---,"4,(1-2) BFCX",O,BOS,Donnie Sadler,David Wells,2%,69%,Groundout: SS-1B
b3,1-3,2,---,"5,(3-1) BBLBB",,BOS,Jeff Frye,David Wells,-1%,68%,Walk
b3,1-3,2,1--,"1,(0-0) X",O,BOS,Mike Stanley,David Wells,3%,71%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 3, Red Sox 1."
"Top of the 4th, Blue Jays Batting, Ahead 3-1, Red Sox' Pete Schourek facing 4-5-6","Top of the 4th, Blue Jays Batting, Ahead 3-1, Red Sox' Pete Schourek facing 4-5-6","Top of the 4th, Blue Jays Batting, Ahead 3-1, Red Sox' Pete Schourek facing 4-5-6","Top of the 4th, Blue Jays Batting, Ahead 3-1, Red Sox' Pete Schourek facing 4-5-6","Top of the 4th, Blue Jays Batting, Ahead 3-1, Red Sox' Pete Schourek facing 4-5-6","Top of the 4th, Blue Jays Batting, Ahead 3-1, Red Sox' Pete Schourek facing 4-5-6","Top of the 4th, Blue Jays Batting, Ahead 3-1, Red Sox' Pete Schourek facing 4-5-6","Top of the 4th, Blue Jays Batting, Ahead 3-1, Red Sox' Pete Schourek facing 4-5-6","Top of the 4th, Blue Jays Batting, Ahead 3-1, Red Sox' Pete Schourek facing 4-5-6","Top of the 4th, Blue Jays Batting, Ahead 3-1, Red Sox' Pete Schourek facing 4-5-6","Top of the 4th, Blue Jays Batting, Ahead 3-1, Red Sox' Pete Schourek facing 4-5-6","Top of the 4th, Blue Jays Batting, Ahead 3-1, Red Sox' Pete Schourek facing 4-5-6"
t4,3-1,0,---,"7,(3-2) BCSFBBS",O,TOR,Carlos Delgado,Pete Schourek,-2%,69%,Strikeout Swinging
t4,3-1,1,---,"3,(0-2) CSS",O,TOR,Tony Batista,Pete Schourek,-2%,67%,Strikeout Swinging
t4,3-1,2,---,"1,(0-0) X",R,TOR,Todd Greene,Pete Schourek,9%,76%,Home Run (Fly Ball to Deep LF)
t4,4-1,2,---,"3,(0-2) FFX",,TOR,Darrin Fletcher,Pete Schourek,1%,77%,Single to CF (Line Drive)
t4,4-1,2,1--,"3,(1-1) BCX",,TOR,José Cruz,Pete Schourek,1%,78%,Single to LF (Ground Ball thru Short LF); Fletcher to 2B
t4,4-1,2,12-,"4,(2-1) BCBX",O,TOR,Alex Gonzalez,Pete Schourek,-3%,75%,Groundout: SS-2B/Forceout at 2B; Fletcher to 3B
,,,,,,,,,"1 run, 3 hits, 0 errors, 2 LOB. Blue Jays 4, Red Sox 1.","1 run, 3 hits, 0 errors, 2 LOB. Blue Jays 4, Red Sox 1.","1 run, 3 hits, 0 errors, 2 LOB. Blue Jays 4, Red Sox 1."
"Bottom of the 4th, Red Sox Batting, Behind 1-4, Blue Jays' David Wells facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 1-4, Blue Jays' David Wells facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 1-4, Blue Jays' David Wells facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 1-4, Blue Jays' David Wells facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 1-4, Blue Jays' David Wells facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 1-4, Blue Jays' David Wells facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 1-4, Blue Jays' David Wells facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 1-4, Blue Jays' David Wells facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 1-4, Blue Jays' David Wells facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 1-4, Blue Jays' David Wells facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 1-4, Blue Jays' David Wells facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 1-4, Blue Jays' David Wells facing 5-6-7"
b4,1-4,0,---,"2,(0-1) FX",,BOS,Carl Everett,David Wells,-4%,71%,Single to LF (Line Drive)
b4,1-4,0,1--,"3,(0-2) CFS",O,BOS,Jason Varitek,David Wells,4%,75%,Strikeout Swinging
b4,1-4,1,1--,"1,(0-0) X",O,BOS,Wilton Veras,David Wells,3%,79%,Foul Popfly: C (Behind Home)
b4,1-4,2,1--,"2,(1-0) BB",,BOS,Scott Hatteberg,David Wells,-1%,78%,Everett Steals 2B
b4,1-4,2,-2-,"4,(2-1) BBCX",O,BOS,Scott Hatteberg,David Wells,3%,81%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 4, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 4, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 4, Red Sox 1."
"Top of the 5th, Blue Jays Batting, Ahead 4-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 5th, Blue Jays Batting, Ahead 4-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 5th, Blue Jays Batting, Ahead 4-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 5th, Blue Jays Batting, Ahead 4-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 5th, Blue Jays Batting, Ahead 4-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 5th, Blue Jays Batting, Ahead 4-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 5th, Blue Jays Batting, Ahead 4-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 5th, Blue Jays Batting, Ahead 4-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 5th, Blue Jays Batting, Ahead 4-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 5th, Blue Jays Batting, Ahead 4-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 5th, Blue Jays Batting, Ahead 4-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 5th, Blue Jays Batting, Ahead 4-1, Red Sox' Tim Wakefield facing 1-2-3"
,,,,,,,,,Tim Wakefield replaces Pete Schourek pitching,Tim Wakefield replaces Pete Schourek pitching,Tim Wakefield replaces Pete Schourek pitching
t5,4-1,0,---,"7,(3-2) CBBSBFB",,TOR,Shannon Stewart,Tim Wakefield,2%,83%,Walk
t5,4-1,0,1--,"2,(1-0) BB",,TOR,Craig Grebeck,Tim Wakefield,2%,85%,Stewart Steals 2B
t5,4-1,0,-2-,"5,(3-1) BBCBX",,TOR,Craig Grebeck,Tim Wakefield,3%,88%,Single to RF (Line Drive); Stewart to 3B
t5,4-1,0,1-3,"2,(1-0) BX",ROO,TOR,Raul Mondesí,Tim Wakefield,-3%,86%,Ground Ball Double Play: 3B-2B-1B; Stewart Scores
t5,5-1,2,---,"5,(2-2) BBCSX",R,TOR,Carlos Delgado,Tim Wakefield,5%,91%,Home Run (Fly Ball to Deep LF)
t5,6-1,2,---,"1,(0-0) X",,TOR,Tony Batista,Tim Wakefield,0%,91%,Single to LF (Line Drive to LF Line)
t5,6-1,2,1--,"3,(0-2) FCX",O,TOR,Todd Greene,Tim Wakefield,-1%,90%,Foul Popfly: C (Behind Home)
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Blue Jays 6, Red Sox 1.","2 runs, 3 hits, 0 errors, 1 LOB. Blue Jays 6, Red Sox 1.","2 runs, 3 hits, 0 errors, 1 LOB. Blue Jays 6, Red Sox 1."
"Bottom of the 5th, Red Sox Batting, Behind 1-6, Blue Jays' David Wells facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-6, Blue Jays' David Wells facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-6, Blue Jays' David Wells facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-6, Blue Jays' David Wells facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-6, Blue Jays' David Wells facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-6, Blue Jays' David Wells facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-6, Blue Jays' David Wells facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-6, Blue Jays' David Wells facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-6, Blue Jays' David Wells facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-6, Blue Jays' David Wells facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-6, Blue Jays' David Wells facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-6, Blue Jays' David Wells facing 9-1-2"
b5,1-6,0,---,"3,(0-2) CFX",O,BOS,Manny Alexander,David Wells,2%,92%,Groundout: SS-1B
b5,1-6,1,---,"1,(0-0) X",,BOS,Darren Lewis,David Wells,-3%,90%,Double to RF (Line Drive to RF Line)
b5,1-6,1,-2-,"3,(0-2) FCS",O,BOS,Donnie Sadler,David Wells,2%,92%,Strikeout Swinging
b5,1-6,2,-2-,"8,(3-2) BBBCCFFX",,BOS,Jeff Frye,David Wells,-1%,91%,Single (Ground Ball); Lewis to 3B
b5,1-6,2,1-3,"4,(1-2) BFSX",R,BOS,Mike Stanley,David Wells,-5%,86%,Single to LF (Line Drive); Lewis Scores; Frye to 2B
b5,2-6,2,12-,"5,(3-1) BBCBB",,BOS,Carl Everett,David Wells,-3%,83%,Walk; Frye to 3B; Stanley to 2B
b5,2-6,2,123,"3,(0-2) FCS",O,BOS,Jason Varitek,David Wells,7%,90%,Strikeout Swinging
,,,,,,,,,"1 run, 3 hits, 0 errors, 3 LOB. Blue Jays 6, Red Sox 2.","1 run, 3 hits, 0 errors, 3 LOB. Blue Jays 6, Red Sox 2.","1 run, 3 hits, 0 errors, 3 LOB. Blue Jays 6, Red Sox 2."
"Top of the 6th, Blue Jays Batting, Ahead 6-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 6th, Blue Jays Batting, Ahead 6-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 6th, Blue Jays Batting, Ahead 6-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 6th, Blue Jays Batting, Ahead 6-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 6th, Blue Jays Batting, Ahead 6-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 6th, Blue Jays Batting, Ahead 6-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 6th, Blue Jays Batting, Ahead 6-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 6th, Blue Jays Batting, Ahead 6-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 6th, Blue Jays Batting, Ahead 6-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 6th, Blue Jays Batting, Ahead 6-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 6th, Blue Jays Batting, Ahead 6-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 6th, Blue Jays Batting, Ahead 6-2, Red Sox' Tim Wakefield facing 7-8-9"
t6,6-2,0,---,"3,(1-1) BCX",O,TOR,Darrin Fletcher,Tim Wakefield,-1%,89%,Groundout: P unassisted
t6,6-2,1,---,"6,(2-2) CBSBFS",O,TOR,José Cruz,Tim Wakefield,-1%,88%,Strikeout Swinging
t6,6-2,2,---,"1,(0-0) X",O,TOR,Alex Gonzalez,Tim Wakefield,-1%,88%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 6, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 6, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 6, Red Sox 2."
"Bottom of the 6th, Red Sox Batting, Behind 2-6, Blue Jays' David Wells facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 2-6, Blue Jays' David Wells facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 2-6, Blue Jays' David Wells facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 2-6, Blue Jays' David Wells facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 2-6, Blue Jays' David Wells facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 2-6, Blue Jays' David Wells facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 2-6, Blue Jays' David Wells facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 2-6, Blue Jays' David Wells facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 2-6, Blue Jays' David Wells facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 2-6, Blue Jays' David Wells facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 2-6, Blue Jays' David Wells facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 2-6, Blue Jays' David Wells facing 7-8-9"
b6,2-6,0,---,"2,(0-1) FX",O,BOS,Wilton Veras,David Wells,2%,90%,Flyball: CF
b6,2-6,1,---,"5,(2-2) SCBBX",O,BOS,Scott Hatteberg,David Wells,2%,92%,Groundout: 1B unassisted
b6,2-6,2,---,"3,(0-2) FCC",O,BOS,Manny Alexander,David Wells,1%,93%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 6, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 6, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 6, Red Sox 2."
"Top of the 7th, Blue Jays Batting, Ahead 6-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 7th, Blue Jays Batting, Ahead 6-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 7th, Blue Jays Batting, Ahead 6-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 7th, Blue Jays Batting, Ahead 6-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 7th, Blue Jays Batting, Ahead 6-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 7th, Blue Jays Batting, Ahead 6-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 7th, Blue Jays Batting, Ahead 6-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 7th, Blue Jays Batting, Ahead 6-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 7th, Blue Jays Batting, Ahead 6-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 7th, Blue Jays Batting, Ahead 6-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 7th, Blue Jays Batting, Ahead 6-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 7th, Blue Jays Batting, Ahead 6-2, Red Sox' Tim Wakefield facing 1-2-3"
t7,6-2,0,---,"1,(0-0) X",,TOR,Shannon Stewart,Tim Wakefield,2%,94%,Double (Line Drive to Deep LF-CF)
t7,6-2,0,-2-,"1,(0-0) X",,TOR,Craig Grebeck,Tim Wakefield,2%,96%,Single to RF (Line Drive); Stewart to 3B
t7,6-2,0,1-3,"2,(0-1) FX",R,TOR,Raul Mondesí,Tim Wakefield,1%,97%,Single to CF (Line Drive to Short CF); Stewart Scores; Grebeck to 2B
,,,,,,,,,John Wasdin replaces Tim Wakefield pitching,John Wasdin replaces Tim Wakefield pitching,John Wasdin replaces Tim Wakefield pitching
t7,7-2,0,12-,"2,(0-1) CX",R,TOR,Carlos Delgado,John Wasdin,1%,98%,Single to LF (Line Drive to Deep LF); Grebeck Scores; Mondesí to 2B
t7,8-2,0,12-,"4,(2-1) BFBX",RR,TOR,Tony Batista,John Wasdin,1%,100%,Double to CF (Line Drive to Deep CF); Mondesí Scores; Delgado Scores
t7,10-2,0,-2-,"3,(0-2) SSS",O,TOR,Todd Greene,John Wasdin,0%,99%,Strikeout Swinging
t7,10-2,1,-2-,"2,(0-1) CX",O,TOR,Darrin Fletcher,John Wasdin,0%,99%,Groundout: 1B-P; Batista to 3B
t7,10-2,2,--3,"4,(3-0) BBBB",,TOR,José Cruz,John Wasdin,0%,99%,Walk
t7,10-2,2,1-3,"4,(1-2) SSBX",O,TOR,Alex Gonzalez,John Wasdin,0%,99%,Flyball: LF
