Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t4,2-2,1,---,"5,(3-1) BSBBB",,BAL,Kevin Millar,Julian Tavarez,-3%,50%,Walk
t4,2-2,1,1--,"6,(3-2) BBBCCB",,BAL,David Newhan,Julian Tavarez,-4%,46%,Walk; Millar to 2B
t4,2-2,1,12-,"3,(1-1) CBX",O,BAL,Brian Roberts,Julian Tavarez,5%,51%,Lineout: 3B
t4,2-2,2,12-,"3,(1-1) BFX",,BAL,Melvin Mora,Julian Tavarez,-3%,48%,Single to LF (Ground Ball); Millar to 3B; Newhan to 2B
t4,2-2,2,123,"4,(1-2) CBSX",O,BAL,Nick Markakis,Julian Tavarez,9%,56%,Groundout: P-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 3 LOB. Orioles 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 3 LOB. Orioles 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 3 LOB. Orioles 2, Red Sox 2."
"Bottom of the 4th, Red Sox Batting, Tied 2-2, Orioles' Erik Bedard facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 2-2, Orioles' Erik Bedard facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 2-2, Orioles' Erik Bedard facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 2-2, Orioles' Erik Bedard facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 2-2, Orioles' Erik Bedard facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 2-2, Orioles' Erik Bedard facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 2-2, Orioles' Erik Bedard facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 2-2, Orioles' Erik Bedard facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 2-2, Orioles' Erik Bedard facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 2-2, Orioles' Erik Bedard facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 2-2, Orioles' Erik Bedard facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 2-2, Orioles' Erik Bedard facing 6-7-8"
b4,2-2,0,---,"3,(0-2) CSC",O,BOS,Jason Varitek,Erik Bedard,-3%,54%,Strikeout Looking
b4,2-2,1,---,"5,(2-2) BCBCX",O,BOS,Trot Nixon,Erik Bedard,-2%,51%,Groundout: 2B-1B
b4,2-2,2,---,"2,(1-0) BX",,BOS,Gabe Kapler,Erik Bedard,2%,53%,Single to LF (Ground Ball)
b4,2-2,2,1--,"3,(1-1) B1CX",O,BOS,Dustin Pedroia,Erik Bedard,-3%,50%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 2, Red Sox 2."
"Top of the 5th, Orioles Batting, Tied 2-2, Red Sox' Julian Tavarez facing 4-5-6","Top of the 5th, Orioles Batting, Tied 2-2, Red Sox' Julian Tavarez facing 4-5-6","Top of the 5th, Orioles Batting, Tied 2-2, Red Sox' Julian Tavarez facing 4-5-6","Top of the 5th, Orioles Batting, Tied 2-2, Red Sox' Julian Tavarez facing 4-5-6","Top of the 5th, Orioles Batting, Tied 2-2, Red Sox' Julian Tavarez facing 4-5-6","Top of the 5th, Orioles Batting, Tied 2-2, Red Sox' Julian Tavarez facing 4-5-6","Top of the 5th, Orioles Batting, Tied 2-2, Red Sox' Julian Tavarez facing 4-5-6","Top of the 5th, Orioles Batting, Tied 2-2, Red Sox' Julian Tavarez facing 4-5-6","Top of the 5th, Orioles Batting, Tied 2-2, Red Sox' Julian Tavarez facing 4-5-6","Top of the 5th, Orioles Batting, Tied 2-2, Red Sox' Julian Tavarez facing 4-5-6","Top of the 5th, Orioles Batting, Tied 2-2, Red Sox' Julian Tavarez facing 4-5-6","Top of the 5th, Orioles Batting, Tied 2-2, Red Sox' Julian Tavarez facing 4-5-6"
t5,2-2,0,---,"1,(0-0) X",O,BAL,Miguel Tejada,Julian Tavarez,3%,53%,Flyball: RF (Deep RF)
t5,2-2,1,---,"2,(0-1) CX",O,BAL,Jay Gibbons,Julian Tavarez,2%,55%,Groundout: 2B-1B
t5,2-2,2,---,"3,(1-1) CBX",O,BAL,Ramon Hernandez,Julian Tavarez,2%,57%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 2, Red Sox 2."
"Bottom of the 5th, Red Sox Batting, Tied 2-2, Orioles' Erik Bedard facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 2-2, Orioles' Erik Bedard facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 2-2, Orioles' Erik Bedard facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 2-2, Orioles' Erik Bedard facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 2-2, Orioles' Erik Bedard facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 2-2, Orioles' Erik Bedard facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 2-2, Orioles' Erik Bedard facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 2-2, Orioles' Erik Bedard facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 2-2, Orioles' Erik Bedard facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 2-2, Orioles' Erik Bedard facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 2-2, Orioles' Erik Bedard facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 2-2, Orioles' Erik Bedard facing 1-2-3"
b5,2-2,0,---,"5,(1-2) CBCFT",O,BOS,Kevin Youkilis,Erik Bedard,-3%,54%,Strikeout Swinging
b5,2-2,1,---,"3,(2-0) BBX",,BOS,Mark Loretta,Erik Bedard,3%,57%,Single to CF (Line Drive)
b5,2-2,1,1--,"5,(2-2) CBBSX",,BOS,David Ortiz,Erik Bedard,11%,68%,Double to LF (Line Drive); Loretta to 3B
b5,2-2,1,-23,"4,(2-1) BFBX",R,BOS,Wily Mo Peña,Erik Bedard,9%,76%,Single to RF (Line Drive); Loretta Scores; Ortiz to 3B
b5,3-2,1,1-3,"7,(2-2) CFBFFBX",RO,BOS,Mike Lowell,Erik Bedard,2%,78%,Flyball: CF/Sacrifice Fly; Ortiz Scores
b5,4-2,2,1--,"3,(0-2) FFX",,BOS,Jason Varitek,Erik Bedard,1%,79%,Single to RF (Ground Ball); Peña to 2B
b5,4-2,2,12-,"4,(1-2) BCFX",O,BOS,Trot Nixon,Erik Bedard,-3%,76%,Flyball: CF
,,,,,,,,,"2 runs, 4 hits, 0 errors, 2 LOB. Orioles 2, Red Sox 4.","2 runs, 4 hits, 0 errors, 2 LOB. Orioles 2, Red Sox 4.","2 runs, 4 hits, 0 errors, 2 LOB. Orioles 2, Red Sox 4."
"Top of the 6th, Orioles Batting, Behind 2-4, Red Sox' Craig Breslow facing 7-8-9","Top of the 6th, Orioles Batting, Behind 2-4, Red Sox' Craig Breslow facing 7-8-9","Top of the 6th, Orioles Batting, Behind 2-4, Red Sox' Craig Breslow facing 7-8-9","Top of the 6th, Orioles Batting, Behind 2-4, Red Sox' Craig Breslow facing 7-8-9","Top of the 6th, Orioles Batting, Behind 2-4, Red Sox' Craig Breslow facing 7-8-9","Top of the 6th, Orioles Batting, Behind 2-4, Red Sox' Craig Breslow facing 7-8-9","Top of the 6th, Orioles Batting, Behind 2-4, Red Sox' Craig Breslow facing 7-8-9","Top of the 6th, Orioles Batting, Behind 2-4, Red Sox' Craig Breslow facing 7-8-9","Top of the 6th, Orioles Batting, Behind 2-4, Red Sox' Craig Breslow facing 7-8-9","Top of the 6th, Orioles Batting, Behind 2-4, Red Sox' Craig Breslow facing 7-8-9","Top of the 6th, Orioles Batting, Behind 2-4, Red Sox' Craig Breslow facing 7-8-9","Top of the 6th, Orioles Batting, Behind 2-4, Red Sox' Craig Breslow facing 7-8-9"
,,,,,,,,,Craig Breslow replaces Julian Tavarez pitching,Craig Breslow replaces Julian Tavarez pitching,Craig Breslow replaces Julian Tavarez pitching
t6,2-4,0,---,"2,(0-1) .LX",,BAL,Corey Patterson,Craig Breslow,-5%,71%,Single to LF (Line Drive to LF-CF)
t6,2-4,0,1--,"4,(1-2) BS1S1S",O,BAL,Kevin Millar,Craig Breslow,5%,76%,Strikeout Swinging
t6,2-4,1,1--,"2,(0-1) C>B",,BAL,David Newhan,Craig Breslow,-2%,74%,Patterson Steals 2B
t6,2-4,1,-2-,"5,(3-1) C>B.BBX",O,BAL,David Newhan,Craig Breslow,4%,79%,Groundout: 1B unassisted; Patterson to 3B
t6,2-4,2,--3,"3,(1-1) F*BX",O,BAL,Brian Roberts,Craig Breslow,5%,83%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 2, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 2, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 2, Red Sox 4."
"Bottom of the 6th, Red Sox Batting, Ahead 4-2, Orioles' Todd Williams facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Orioles' Todd Williams facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Orioles' Todd Williams facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Orioles' Todd Williams facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Orioles' Todd Williams facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Orioles' Todd Williams facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Orioles' Todd Williams facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Orioles' Todd Williams facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Orioles' Todd Williams facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Orioles' Todd Williams facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Orioles' Todd Williams facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Orioles' Todd Williams facing 8-9-1"
,,,,,,,,,Todd Williams replaces Erik Bedard pitching,Todd Williams replaces Erik Bedard pitching,Todd Williams replaces Erik Bedard pitching
b6,4-2,0,---,"3,(2-0) .BBX",O,BOS,Gabe Kapler,Todd Williams,-2%,82%,Groundout: 3B-1B
b6,4-2,1,---,"4,(1-2) CFBX",O,BOS,Dustin Pedroia,Todd Williams,-1%,81%,Groundout: 1B-P
b6,4-2,2,---,"4,(2-1) BBCX",,BOS,Kevin Youkilis,Todd Williams,2%,82%,Double to LF (Ground Ball thru LF Line)
,,,,,,,,,Carlos Pena pinch runs for Kevin Youkilis (1B) batting 1st,Carlos Pena pinch runs for Kevin Youkilis (1B) batting 1st,Carlos Pena pinch runs for Kevin Youkilis (1B) batting 1st
b6,4-2,2,-2-,"3,(0-2) .LFB",,BOS,Mark Loretta,Todd Williams,0%,83%,Wild Pitch; Pena to 3B
b6,4-2,2,--3,"6,(3-2) .LFB.BBX",O,BOS,Mark Loretta,Todd Williams,-3%,80%,Groundout: SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 2, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 2, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 2, Red Sox 4."
"Top of the 7th, Orioles Batting, Behind 2-4, Red Sox' Manny Delcarmen facing 2-3-4","Top of the 7th, Orioles Batting, Behind 2-4, Red Sox' Manny Delcarmen facing 2-3-4","Top of the 7th, Orioles Batting, Behind 2-4, Red Sox' Manny Delcarmen facing 2-3-4","Top of the 7th, Orioles Batting, Behind 2-4, Red Sox' Manny Delcarmen facing 2-3-4","Top of the 7th, Orioles Batting, Behind 2-4, Red Sox' Manny Delcarmen facing 2-3-4","Top of the 7th, Orioles Batting, Behind 2-4, Red Sox' Manny Delcarmen facing 2-3-4","Top of the 7th, Orioles Batting, Behind 2-4, Red Sox' Manny Delcarmen facing 2-3-4","Top of the 7th, Orioles Batting, Behind 2-4, Red Sox' Manny Delcarmen facing 2-3-4","Top of the 7th, Orioles Batting, Behind 2-4, Red Sox' Manny Delcarmen facing 2-3-4","Top of the 7th, Orioles Batting, Behind 2-4, Red Sox' Manny Delcarmen facing 2-3-4","Top of the 7th, Orioles Batting, Behind 2-4, Red Sox' Manny Delcarmen facing 2-3-4","Top of the 7th, Orioles Batting, Behind 2-4, Red Sox' Manny Delcarmen facing 2-3-4"
,,,,,,,,,Manny Delcarmen replaces Craig Breslow pitchingCarlos Pena moves from PR to 1B Alex Cora replaces Dustin Pedroia playing SS batting 9th,Manny Delcarmen replaces Craig Breslow pitchingCarlos Pena moves from PR to 1B Alex Cora replaces Dustin Pedroia playing SS batting 9th,Manny Delcarmen replaces Craig Breslow pitchingCarlos Pena moves from PR to 1B Alex Cora replaces Dustin Pedroia playing SS batting 9th
t7,2-4,0,---,"3,(1-1) ...BCX",,BAL,Melvin Mora,Manny Delcarmen,-6%,74%,Single to CF (Line Drive)
t7,2-4,0,1--,"4,(3-0) B*BBB",,BAL,Nick Markakis,Manny Delcarmen,-9%,65%,Walk; Mora to 2B
t7,2-4,0,12-,"4,(1-2) BCFX",,BAL,Miguel Tejada,Manny Delcarmen,-12%,53%,Single to LF (Ground Ball); Mora to 3B; Markakis to 2B
,,,,,,,,,Javier López replaces Manny Delcarmen pitching,Javier López replaces Manny Delcarmen pitching,Javier López replaces Manny Delcarmen pitching
