Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,New York Yankees,0,0,0,2,6,1,0,5,0,14,15,0
via Sports Logos.net About logos,Boston Red Sox,0,2,0,0,3,0,0,0,0,5,10,1
WP: Mike Mussina (7-2) • LP: Darren Oliver (4-4),WP: Mike Mussina (7-2) • LP: Darren Oliver (4-4),WP: Mike Mussina (7-2) • LP: Darren Oliver (4-4),WP: Mike Mussina (7-2) • LP: Darren Oliver (4-4),WP: Mike Mussina (7-2) • LP: Darren Oliver (4-4),WP: Mike Mussina (7-2) • LP: Darren Oliver (4-4),WP: Mike Mussina (7-2) • LP: Darren Oliver (4-4),WP: Mike Mussina (7-2) • LP: Darren Oliver (4-4),WP: Mike Mussina (7-2) • LP: Darren Oliver (4-4),WP: Mike Mussina (7-2) • LP: Darren Oliver (4-4),WP: Mike Mussina (7-2) • LP: Darren Oliver (4-4),WP: Mike Mussina (7-2) • LP: Darren Oliver (4-4),WP: Mike Mussina (7-2) • LP: Darren Oliver (4-4),WP: Mike Mussina (7-2) • LP: Darren Oliver (4-4)
