Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,2-3,2,12-,"4,(1-2) BSSX",RRR,BOS,Troy O'Leary,Steve Kline,47%,85%,Home Run (Fly Ball to Deep RF); Burkhart Scores; Garciaparra Scores
t6,2-2,2,1--,"5,(3-1) BBBCX",R,MON,Terry Jones,Rich Garces,-16%,38%,Double to CF (Line Drive to Deep CF); Stevens Scores
t5,0-2,0,---,"1,(0-0) X",R,MON,Fernando Seguignol,Jeff Fassero,-11%,62%,Home Run (Fly Ball to Deep RF)
t5,1-2,1,-2-,"1,(0-0) X",R,MON,Wilton Guerrero,Jeff Fassero,-10%,50%,Single to LF (Ground Ball thru Short LF); Jones Scores
b2,0-0,0,---,"1,(0-0) X",R,BOS,Nomar Garciaparra,Julio Santana,9%,65%,Home Run (Fly Ball to Deep LF)
