0,1,2,0,1,2
1.0,Luis Matos,CF,1.0,Jose Offerman,2B
2.0,Brian Roberts,SS,2.0,Darren Lewis,RF
3.0,Jeff Conine,LF,3.0,Trot Nixon,CF
4.0,Cal Ripken Jr.,DH,4.0,Manny Ramirez,DH
5.0,Tony Batista,3B,5.0,Brian Daubach,LF
6.0,Casey Blake,1B,6.0,Calvin Pickering,1B
7.0,Larry Bigbie,RF,7.0,Shea Hillenbrand,3B
8.0,Brook Fordyce,C,8.0,Lou Merloni,SS
9.0,Jerry Hairston,2B,9.0,Doug Mirabelli,C
,Rick Bauer,P,,Casey Fossum,P
