Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 2nd, Red Sox Batting, Tied 0-0, Blue Jays' Chris Michalak facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Blue Jays' Chris Michalak facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Blue Jays' Chris Michalak facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Blue Jays' Chris Michalak facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Blue Jays' Chris Michalak facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Blue Jays' Chris Michalak facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Blue Jays' Chris Michalak facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Blue Jays' Chris Michalak facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Blue Jays' Chris Michalak facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Blue Jays' Chris Michalak facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Blue Jays' Chris Michalak facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Blue Jays' Chris Michalak facing 5-6-7"
b2,0-0,0,---,"1,(0-0) X",,BOS,Dante Bichette,Chris Michalak,-6%,39%,Reached on E6 (throw to 1B) (Ground Ball); Bichette to 2B
b2,0-0,0,-2-,"5,(2-2) CBBFX",O,BOS,Shea Hillenbrand,Chris Michalak,2%,40%,Groundout: SS-1B; Bichette to 3B
b2,0-0,1,--3,"5,(2-2) FSBBS",O,BOS,Jason Varitek,Chris Michalak,6%,46%,Strikeout Swinging
b2,0-0,2,--3,"9,(3-2) BBCFFFBFS",O,BOS,Mike Lansing,Chris Michalak,4%,50%,Strikeout Swinging (C-1B)
,,,,,,,,,"0 runs, 0 hits, 1 error, 1 LOB. Blue Jays 0, Red Sox 0.","0 runs, 0 hits, 1 error, 1 LOB. Blue Jays 0, Red Sox 0.","0 runs, 0 hits, 1 error, 1 LOB. Blue Jays 0, Red Sox 0."
"Top of the 3rd, Blue Jays Batting, Tied 0-0, Red Sox' Frank Castillo facing 8-9-1","Top of the 3rd, Blue Jays Batting, Tied 0-0, Red Sox' Frank Castillo facing 8-9-1","Top of the 3rd, Blue Jays Batting, Tied 0-0, Red Sox' Frank Castillo facing 8-9-1","Top of the 3rd, Blue Jays Batting, Tied 0-0, Red Sox' Frank Castillo facing 8-9-1","Top of the 3rd, Blue Jays Batting, Tied 0-0, Red Sox' Frank Castillo facing 8-9-1","Top of the 3rd, Blue Jays Batting, Tied 0-0, Red Sox' Frank Castillo facing 8-9-1","Top of the 3rd, Blue Jays Batting, Tied 0-0, Red Sox' Frank Castillo facing 8-9-1","Top of the 3rd, Blue Jays Batting, Tied 0-0, Red Sox' Frank Castillo facing 8-9-1","Top of the 3rd, Blue Jays Batting, Tied 0-0, Red Sox' Frank Castillo facing 8-9-1","Top of the 3rd, Blue Jays Batting, Tied 0-0, Red Sox' Frank Castillo facing 8-9-1","Top of the 3rd, Blue Jays Batting, Tied 0-0, Red Sox' Frank Castillo facing 8-9-1","Top of the 3rd, Blue Jays Batting, Tied 0-0, Red Sox' Frank Castillo facing 8-9-1"
t3,0-0,0,---,"4,(1-2) BCCS",O,TOR,Alberto Castillo,Frank Castillo,-3%,47%,Strikeout Swinging
t3,0-0,1,---,"3,(1-1) FBX",O,TOR,Homer Bush,Frank Castillo,-2%,46%,Groundout: 3B-1B
t3,0-0,2,---,"2,(1-0) BX",,TOR,Shannon Stewart,Frank Castillo,1%,47%,Single to CF (Line Drive)
t3,0-0,2,1--,"3,(1-1) SBS",,TOR,Alex Gonzalez,Frank Castillo,1%,48%,Stewart Steals 2B
t3,0-0,2,-2-,"5,(2-2) SBSBS",O,TOR,Alex Gonzalez,Frank Castillo,-4%,44%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 0, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Tied 0-0, Blue Jays' Chris Michalak facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Blue Jays' Chris Michalak facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Blue Jays' Chris Michalak facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Blue Jays' Chris Michalak facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Blue Jays' Chris Michalak facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Blue Jays' Chris Michalak facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Blue Jays' Chris Michalak facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Blue Jays' Chris Michalak facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Blue Jays' Chris Michalak facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Blue Jays' Chris Michalak facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Blue Jays' Chris Michalak facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Blue Jays' Chris Michalak facing 9-1-2"
b3,0-0,0,---,"3,(1-1) CBX",O,BOS,Darren Lewis,Chris Michalak,3%,47%,Bunt Groundout: P unassisted
b3,0-0,1,---,"2,(1-0) BX",O,BOS,Jose Offerman,Chris Michalak,2%,49%,Flyball: LF
b3,0-0,2,---,"1,(0-0) X",O,BOS,John Valentin,Chris Michalak,1%,50%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 0."
"Top of the 4th, Blue Jays Batting, Tied 0-0, Red Sox' Frank Castillo facing 3-4-5","Top of the 4th, Blue Jays Batting, Tied 0-0, Red Sox' Frank Castillo facing 3-4-5","Top of the 4th, Blue Jays Batting, Tied 0-0, Red Sox' Frank Castillo facing 3-4-5","Top of the 4th, Blue Jays Batting, Tied 0-0, Red Sox' Frank Castillo facing 3-4-5","Top of the 4th, Blue Jays Batting, Tied 0-0, Red Sox' Frank Castillo facing 3-4-5","Top of the 4th, Blue Jays Batting, Tied 0-0, Red Sox' Frank Castillo facing 3-4-5","Top of the 4th, Blue Jays Batting, Tied 0-0, Red Sox' Frank Castillo facing 3-4-5","Top of the 4th, Blue Jays Batting, Tied 0-0, Red Sox' Frank Castillo facing 3-4-5","Top of the 4th, Blue Jays Batting, Tied 0-0, Red Sox' Frank Castillo facing 3-4-5","Top of the 4th, Blue Jays Batting, Tied 0-0, Red Sox' Frank Castillo facing 3-4-5","Top of the 4th, Blue Jays Batting, Tied 0-0, Red Sox' Frank Castillo facing 3-4-5","Top of the 4th, Blue Jays Batting, Tied 0-0, Red Sox' Frank Castillo facing 3-4-5"
t4,0-0,0,---,"3,(1-1) BCX",O,TOR,Carlos Delgado,Frank Castillo,-3%,47%,Flyball: LF
t4,0-0,1,---,"4,(1-2) BSSX",O,TOR,Raul Mondesí,Frank Castillo,-2%,45%,Groundout: 3B-1B
t4,0-0,2,---,"6,(3-2) CBBBSX",O,TOR,Brian Simmons,Frank Castillo,-1%,44%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Tied 0-0, Blue Jays' Chris Michalak facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Blue Jays' Chris Michalak facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Blue Jays' Chris Michalak facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Blue Jays' Chris Michalak facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Blue Jays' Chris Michalak facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Blue Jays' Chris Michalak facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Blue Jays' Chris Michalak facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Blue Jays' Chris Michalak facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Blue Jays' Chris Michalak facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Blue Jays' Chris Michalak facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Blue Jays' Chris Michalak facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Blue Jays' Chris Michalak facing 3-4-5"
b4,0-0,0,---,"3,(0-2) FSX",O,BOS,Carl Everett,Chris Michalak,3%,47%,Flyball: LF
b4,0-0,1,---,"3,(1-1) BSX",O,BOS,Manny Ramirez,Chris Michalak,2%,49%,Popfly: SS
b4,0-0,2,---,"1,(0-0) X",O,BOS,Dante Bichette,Chris Michalak,1%,50%,Popfly: 3B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 0."
"Top of the 5th, Blue Jays Batting, Tied 0-0, Red Sox' Frank Castillo facing 6-7-8","Top of the 5th, Blue Jays Batting, Tied 0-0, Red Sox' Frank Castillo facing 6-7-8","Top of the 5th, Blue Jays Batting, Tied 0-0, Red Sox' Frank Castillo facing 6-7-8","Top of the 5th, Blue Jays Batting, Tied 0-0, Red Sox' Frank Castillo facing 6-7-8","Top of the 5th, Blue Jays Batting, Tied 0-0, Red Sox' Frank Castillo facing 6-7-8","Top of the 5th, Blue Jays Batting, Tied 0-0, Red Sox' Frank Castillo facing 6-7-8","Top of the 5th, Blue Jays Batting, Tied 0-0, Red Sox' Frank Castillo facing 6-7-8","Top of the 5th, Blue Jays Batting, Tied 0-0, Red Sox' Frank Castillo facing 6-7-8","Top of the 5th, Blue Jays Batting, Tied 0-0, Red Sox' Frank Castillo facing 6-7-8","Top of the 5th, Blue Jays Batting, Tied 0-0, Red Sox' Frank Castillo facing 6-7-8","Top of the 5th, Blue Jays Batting, Tied 0-0, Red Sox' Frank Castillo facing 6-7-8","Top of the 5th, Blue Jays Batting, Tied 0-0, Red Sox' Frank Castillo facing 6-7-8"
t5,0-0,0,---,"4,(1-2) FCBS",O,TOR,Tony Batista,Frank Castillo,-3%,47%,Strikeout Swinging
t5,0-0,1,---,"5,(2-2) SBFBS",O,TOR,José Cruz,Frank Castillo,-2%,45%,Strikeout Swinging
t5,0-0,2,---,"3,(1-1) FBX",R,TOR,Alberto Castillo,Frank Castillo,14%,59%,Home Run (Fly Ball to Deep LF)
t5,1-0,2,---,"1,(0-0) X",O,TOR,Homer Bush,Frank Castillo,-1%,57%,Groundout: SS-1B
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Blue Jays 1, Red Sox 0.","1 run, 1 hit, 0 errors, 0 LOB. Blue Jays 1, Red Sox 0.","1 run, 1 hit, 0 errors, 0 LOB. Blue Jays 1, Red Sox 0."
"Bottom of the 5th, Red Sox Batting, Behind 0-1, Blue Jays' Chris Michalak facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-1, Blue Jays' Chris Michalak facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-1, Blue Jays' Chris Michalak facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-1, Blue Jays' Chris Michalak facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-1, Blue Jays' Chris Michalak facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-1, Blue Jays' Chris Michalak facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-1, Blue Jays' Chris Michalak facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-1, Blue Jays' Chris Michalak facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-1, Blue Jays' Chris Michalak facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-1, Blue Jays' Chris Michalak facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-1, Blue Jays' Chris Michalak facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-1, Blue Jays' Chris Michalak facing 6-7-8"
b5,0-1,0,---,"2,(1-0) BX",,BOS,Shea Hillenbrand,Chris Michalak,-5%,52%,Single to RF (Line Drive)
b5,0-1,0,1--,"2,(1-0) BX",O,BOS,Jason Varitek,Chris Michalak,5%,57%,Flyball: RF
b5,0-1,1,1--,"1,(0-0) X",O,BOS,Mike Lansing,Chris Michalak,4%,62%,Groundout: SS-2B/Forceout at 2B
b5,0-1,2,1--,"3,(1-1) CBX",,BOS,Darren Lewis,Chris Michalak,-3%,59%,Single to RF (Line Drive); Lansing to 2B
b5,0-1,2,12-,"3,(2-0) BBX",O,BOS,Jose Offerman,Chris Michalak,7%,65%,Foul Popfly: C (Behind Home)
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Blue Jays 1, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Blue Jays 1, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Blue Jays 1, Red Sox 0."
"Top of the 6th, Blue Jays Batting, Ahead 1-0, Red Sox' Frank Castillo facing 1-2-3","Top of the 6th, Blue Jays Batting, Ahead 1-0, Red Sox' Frank Castillo facing 1-2-3","Top of the 6th, Blue Jays Batting, Ahead 1-0, Red Sox' Frank Castillo facing 1-2-3","Top of the 6th, Blue Jays Batting, Ahead 1-0, Red Sox' Frank Castillo facing 1-2-3","Top of the 6th, Blue Jays Batting, Ahead 1-0, Red Sox' Frank Castillo facing 1-2-3","Top of the 6th, Blue Jays Batting, Ahead 1-0, Red Sox' Frank Castillo facing 1-2-3","Top of the 6th, Blue Jays Batting, Ahead 1-0, Red Sox' Frank Castillo facing 1-2-3","Top of the 6th, Blue Jays Batting, Ahead 1-0, Red Sox' Frank Castillo facing 1-2-3","Top of the 6th, Blue Jays Batting, Ahead 1-0, Red Sox' Frank Castillo facing 1-2-3","Top of the 6th, Blue Jays Batting, Ahead 1-0, Red Sox' Frank Castillo facing 1-2-3","Top of the 6th, Blue Jays Batting, Ahead 1-0, Red Sox' Frank Castillo facing 1-2-3","Top of the 6th, Blue Jays Batting, Ahead 1-0, Red Sox' Frank Castillo facing 1-2-3"
t6,1-0,0,---,"2,(0-1) CX",O,TOR,Shannon Stewart,Frank Castillo,-3%,63%,Popfly: 1B
t6,1-0,1,---,"9,(2-2) CFBBFFFFS",O,TOR,Alex Gonzalez,Frank Castillo,-2%,61%,Strikeout Swinging
t6,1-0,2,---,"5,(2-2) CBBFS",O,TOR,Carlos Delgado,Frank Castillo,-1%,59%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 1, Red Sox 0."
"Bottom of the 6th, Red Sox Batting, Behind 0-1, Blue Jays' Chris Michalak facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-1, Blue Jays' Chris Michalak facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-1, Blue Jays' Chris Michalak facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-1, Blue Jays' Chris Michalak facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-1, Blue Jays' Chris Michalak facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-1, Blue Jays' Chris Michalak facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-1, Blue Jays' Chris Michalak facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-1, Blue Jays' Chris Michalak facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-1, Blue Jays' Chris Michalak facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-1, Blue Jays' Chris Michalak facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-1, Blue Jays' Chris Michalak facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-1, Blue Jays' Chris Michalak facing 2-3-4"
b6,0-1,0,---,"2,(0-1) CH",,BOS,John Valentin,Chris Michalak,-6%,53%,Hit By Pitch
b6,0-1,0,1--,"2,(1-0) BX",O,BOS,Carl Everett,Chris Michalak,6%,59%,Single to RF (Line Drive); Valentin out at 3B/RF-3B
b6,0-1,1,1--,"3,(2-0) BBB",O,BOS,Manny Ramirez,Chris Michalak,7%,66%,Baserunner Out Advancing; Everett out at 2B/C-2B
b6,0-1,2,---,"7,(3-2) BBBCCFB",,BOS,Manny Ramirez,Chris Michalak,-2%,64%,Walk
b6,0-1,2,1--,"1,(0-0) X",O,BOS,Dante Bichette,Chris Michalak,4%,68%,Flyball: CF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 1, Red Sox 0."
"Top of the 7th, Blue Jays Batting, Ahead 1-0, Red Sox' Frank Castillo facing 4-5-6","Top of the 7th, Blue Jays Batting, Ahead 1-0, Red Sox' Frank Castillo facing 4-5-6","Top of the 7th, Blue Jays Batting, Ahead 1-0, Red Sox' Frank Castillo facing 4-5-6","Top of the 7th, Blue Jays Batting, Ahead 1-0, Red Sox' Frank Castillo facing 4-5-6","Top of the 7th, Blue Jays Batting, Ahead 1-0, Red Sox' Frank Castillo facing 4-5-6","Top of the 7th, Blue Jays Batting, Ahead 1-0, Red Sox' Frank Castillo facing 4-5-6","Top of the 7th, Blue Jays Batting, Ahead 1-0, Red Sox' Frank Castillo facing 4-5-6","Top of the 7th, Blue Jays Batting, Ahead 1-0, Red Sox' Frank Castillo facing 4-5-6","Top of the 7th, Blue Jays Batting, Ahead 1-0, Red Sox' Frank Castillo facing 4-5-6","Top of the 7th, Blue Jays Batting, Ahead 1-0, Red Sox' Frank Castillo facing 4-5-6","Top of the 7th, Blue Jays Batting, Ahead 1-0, Red Sox' Frank Castillo facing 4-5-6","Top of the 7th, Blue Jays Batting, Ahead 1-0, Red Sox' Frank Castillo facing 4-5-6"
t7,1-0,0,---,"7,(3-2) BSCBBFX",,TOR,Raul Mondesí,Frank Castillo,4%,72%,Single to LF (Line Drive)
t7,1-0,0,1--,"2,(0-1) FX",,TOR,Brian Simmons,Frank Castillo,6%,78%,Single to CF (Line Drive); Mondesí to 2B
,,,,,,,,,Rich Garces replaces Frank Castillo pitching,Rich Garces replaces Frank Castillo pitching,Rich Garces replaces Frank Castillo pitching
t7,1-0,0,12-,"1,(0-0) X",R,TOR,Tony Batista,Rich Garces,12%,90%,Double to LF (Line Drive); Mondesí Scores; Simmons to 3B
t7,2-0,0,-23,"4,(3-0) IIII",,TOR,José Cruz,Rich Garces,1%,91%,Intentional Walk
t7,2-0,0,123,"6,(3-2) BCBFBC",O,TOR,Alberto Castillo,Rich Garces,-4%,87%,Strikeout Looking
t7,2-0,1,123,"1,(0-0) X",RO,TOR,Homer Bush,Rich Garces,2%,88%,Groundout: SS-2B/Forceout at 2B; Simmons Scores; Batista to 3B
t7,3-0,2,1-3,"1,(0-0) X",R,TOR,Shannon Stewart,Rich Garces,5%,93%,Single to CF (Line Drive); Batista Scores; Bush to 2B
t7,4-0,2,12-,"1,(0-0) X",O,TOR,Alex Gonzalez,Rich Garces,-1%,92%,Groundout: 3B-2B/Forceout at 2B; Bush to 3B
,,,,,,,,,"3 runs, 4 hits, 0 errors, 2 LOB. Blue Jays 4, Red Sox 0.","3 runs, 4 hits, 0 errors, 2 LOB. Blue Jays 4, Red Sox 0.","3 runs, 4 hits, 0 errors, 2 LOB. Blue Jays 4, Red Sox 0."
"Bottom of the 7th, Red Sox Batting, Behind 0-4, Blue Jays' Chris Michalak facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 0-4, Blue Jays' Chris Michalak facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 0-4, Blue Jays' Chris Michalak facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 0-4, Blue Jays' Chris Michalak facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 0-4, Blue Jays' Chris Michalak facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 0-4, Blue Jays' Chris Michalak facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 0-4, Blue Jays' Chris Michalak facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 0-4, Blue Jays' Chris Michalak facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 0-4, Blue Jays' Chris Michalak facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 0-4, Blue Jays' Chris Michalak facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 0-4, Blue Jays' Chris Michalak facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 0-4, Blue Jays' Chris Michalak facing 6-7-8"
