Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t8,1-1,0,---,"2,(0-1) CX",R,SEA,Edgar Martinez,Rich Garces,22%,72%,Home Run (Fly Ball to Deep CF)
b7,0-1,2,---,"3,(1-1) BCX",R,BOS,Troy O'Leary,Freddy Garcia,-22%,48%,Home Run (Fly Ball to CF-RF)
t7,0-0,2,1--,"6,(3-2) BFBBFX",R,SEA,Brian Lesher,Rheal Cormier,21%,65%,Triple to RF (Line Drive to Deep RF); McLemore Scores
t9,2-1,1,12-,"5,(0-2) SFFFX",RR,SEA,Brian Lesher,Rich Garces,12%,96%,Double (Line Drive to LF-CF); Henderson Scores; McLemore Scores
t6,0-0,2,123,"5,(1-2) CBCFS",O,SEA,Mike Cameron,Hipolito Pichardo,-11%,42%,Strikeout Swinging
