Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,1-3,2,-23,"6,(3-2) .C*BBBSX",RR,BOS,David Ortiz,Aaron Fultz,-28%,46%,Single to CF (Line Drive); Youkilis Scores; Damon Scores
t10,3-3,0,---,"5,(2-2) BBCCX",,MIN,Cristian Guzman,Keith Foulke,17%,67%,Reached on E6 (throw) (Ground Ball); Guzman to 2B
t10,3-3,1,--3,"3,(1-1) CPX",RO,MIN,Lew Ford,Keith Foulke,12%,78%,Flyball: LF/Sacrifice Fly; Guzman Scores/unER
t8,3-3,2,1-3,"4,(1-2) ..SS*BS",O,MIN,Torii Hunter,Scott Williamson,-11%,38%,Strikeout Swinging
t2,0-1,2,1--,"1,(0-0) X",R,MIN,Michael Restovich,Tim Wakefield,10%,48%,Double to CF (Fly Ball); Cuddyer Scores/unER
