Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,1-0,2,---,"4,(1-2) BSFX",,BOS,Manny Ramirez,Orlando Hernandez,-1%,38%,Single to LF (Line Drive)
b1,1-0,2,1--,"3,(0-2) SCX",O,BOS,Dante Bichette,Orlando Hernandez,2%,40%,Popfly: 2B
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Yankees 0, Red Sox 1.","1 run, 2 hits, 0 errors, 1 LOB. Yankees 0, Red Sox 1.","1 run, 2 hits, 0 errors, 1 LOB. Yankees 0, Red Sox 1."
"Top of the 2nd, Yankees Batting, Behind 0-1, Red Sox' Pedro Martinez facing 5-6-7","Top of the 2nd, Yankees Batting, Behind 0-1, Red Sox' Pedro Martinez facing 5-6-7","Top of the 2nd, Yankees Batting, Behind 0-1, Red Sox' Pedro Martinez facing 5-6-7","Top of the 2nd, Yankees Batting, Behind 0-1, Red Sox' Pedro Martinez facing 5-6-7","Top of the 2nd, Yankees Batting, Behind 0-1, Red Sox' Pedro Martinez facing 5-6-7","Top of the 2nd, Yankees Batting, Behind 0-1, Red Sox' Pedro Martinez facing 5-6-7","Top of the 2nd, Yankees Batting, Behind 0-1, Red Sox' Pedro Martinez facing 5-6-7","Top of the 2nd, Yankees Batting, Behind 0-1, Red Sox' Pedro Martinez facing 5-6-7","Top of the 2nd, Yankees Batting, Behind 0-1, Red Sox' Pedro Martinez facing 5-6-7","Top of the 2nd, Yankees Batting, Behind 0-1, Red Sox' Pedro Martinez facing 5-6-7","Top of the 2nd, Yankees Batting, Behind 0-1, Red Sox' Pedro Martinez facing 5-6-7","Top of the 2nd, Yankees Batting, Behind 0-1, Red Sox' Pedro Martinez facing 5-6-7"
t2,0-1,0,---,"6,(3-2) CBBBSC",O,NYY,Jorge Posada,Pedro Martinez,-3%,38%,Strikeout Looking
t2,0-1,1,---,"5,(2-2) BBCFS",O,NYY,Paul O'Neill,Pedro Martinez,-2%,36%,Strikeout Swinging
t2,0-1,2,---,"8,(3-2) CCBBFFBS",O,NYY,Shane Spencer,Pedro Martinez,-1%,35%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 1."
"Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 6-7-8"
b2,1-0,0,---,"4,(3-0) BBBB",,BOS,Brian Daubach,Orlando Hernandez,-3%,32%,Walk
b2,1-0,0,1--,"5,(2-2) CBBCX",O,BOS,Shea Hillenbrand,Orlando Hernandez,3%,35%,Foul Popfly: 1B (1B into Foul Terr.)
b2,1-0,1,1--,"4,(1-2) CCBX",O,BOS,Scott Hatteberg,Orlando Hernandez,2%,36%,Groundout: 3B-2B/Forceout at 2B; Hatteberg to 2B/Adv on E4 (throw to 1B)
b2,1-0,2,-2-,"5,(3-1) BBFBX",O,BOS,Mike Lansing,Orlando Hernandez,3%,39%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 1 error, 1 LOB. Yankees 0, Red Sox 1.","0 runs, 0 hits, 1 error, 1 LOB. Yankees 0, Red Sox 1.","0 runs, 0 hits, 1 error, 1 LOB. Yankees 0, Red Sox 1."
"Top of the 3rd, Yankees Batting, Behind 0-1, Red Sox' Pedro Martinez facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 0-1, Red Sox' Pedro Martinez facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 0-1, Red Sox' Pedro Martinez facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 0-1, Red Sox' Pedro Martinez facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 0-1, Red Sox' Pedro Martinez facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 0-1, Red Sox' Pedro Martinez facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 0-1, Red Sox' Pedro Martinez facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 0-1, Red Sox' Pedro Martinez facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 0-1, Red Sox' Pedro Martinez facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 0-1, Red Sox' Pedro Martinez facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 0-1, Red Sox' Pedro Martinez facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 0-1, Red Sox' Pedro Martinez facing 8-9-1"
t3,0-1,0,---,"6,(3-2) BSSBBX",O,NYY,Alfonso Soriano,Pedro Martinez,-3%,37%,Groundout: 3B-1B
t3,0-1,1,---,"7,(3-2) FBBBFFX",,NYY,Enrique Wilson,Pedro Martinez,3%,40%,Single to CF (Line Drive)
t3,0-1,1,1--,"4,(2-1) BBFX",O,NYY,Chuck Knoblauch,Pedro Martinez,-3%,36%,Popfly: 2B
t3,0-1,2,1--,"2,(0-1) SX",O,NYY,Derek Jeter,Pedro Martinez,-3%,33%,Groundout: SS unassisted/Forceout at 2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 0, Red Sox 1."
"Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 1-2-3"
b3,1-0,0,---,"3,(1-1) CBX",O,BOS,Trot Nixon,Orlando Hernandez,2%,36%,Flyball: CF
b3,1-0,1,---,"5,(3-1) BBBCB",,BOS,Chris Stynes,Orlando Hernandez,-2%,33%,Walk
b3,1-0,1,1--,"7,(2-2) BFBCFFS",OO,BOS,Carl Everett,Orlando Hernandez,5%,38%,"Double Play: Strikeout Swinging, Stynes Caught Stealing 2B (C-SS)"
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 1."
"Top of the 4th, Yankees Batting, Behind 0-1, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Yankees Batting, Behind 0-1, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Yankees Batting, Behind 0-1, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Yankees Batting, Behind 0-1, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Yankees Batting, Behind 0-1, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Yankees Batting, Behind 0-1, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Yankees Batting, Behind 0-1, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Yankees Batting, Behind 0-1, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Yankees Batting, Behind 0-1, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Yankees Batting, Behind 0-1, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Yankees Batting, Behind 0-1, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Yankees Batting, Behind 0-1, Red Sox' Pedro Martinez facing 3-4-5"
t4,0-1,0,---,"6,(2-2) FBFFBX",O,NYY,Bernie Williams,Pedro Martinez,-3%,35%,Groundout: 2B-1B
t4,0-1,1,---,"3,(0-2) FSX",O,NYY,Tino Martinez,Pedro Martinez,-2%,33%,Groundout: 1B unassisted
t4,0-1,2,---,"3,(0-2) SCS",O,NYY,Jorge Posada,Pedro Martinez,-1%,32%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 1."
"Bottom of the 4th, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 4-5-6"
b4,1-0,0,---,"7,(3-2) FFBBBFX",O,BOS,Manny Ramirez,Orlando Hernandez,2%,34%,Foul Popfly: 1B (1B into Foul Terr.)
b4,1-0,1,---,"2,(0-1) CX",O,BOS,Dante Bichette,Orlando Hernandez,2%,36%,Groundout: P-1B
b4,1-0,2,---,"4,(1-2) BCFC",O,BOS,Brian Daubach,Orlando Hernandez,1%,37%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 1."
"Top of the 5th, Yankees Batting, Behind 0-1, Red Sox' Pedro Martinez facing 6-7-8","Top of the 5th, Yankees Batting, Behind 0-1, Red Sox' Pedro Martinez facing 6-7-8","Top of the 5th, Yankees Batting, Behind 0-1, Red Sox' Pedro Martinez facing 6-7-8","Top of the 5th, Yankees Batting, Behind 0-1, Red Sox' Pedro Martinez facing 6-7-8","Top of the 5th, Yankees Batting, Behind 0-1, Red Sox' Pedro Martinez facing 6-7-8","Top of the 5th, Yankees Batting, Behind 0-1, Red Sox' Pedro Martinez facing 6-7-8","Top of the 5th, Yankees Batting, Behind 0-1, Red Sox' Pedro Martinez facing 6-7-8","Top of the 5th, Yankees Batting, Behind 0-1, Red Sox' Pedro Martinez facing 6-7-8","Top of the 5th, Yankees Batting, Behind 0-1, Red Sox' Pedro Martinez facing 6-7-8","Top of the 5th, Yankees Batting, Behind 0-1, Red Sox' Pedro Martinez facing 6-7-8","Top of the 5th, Yankees Batting, Behind 0-1, Red Sox' Pedro Martinez facing 6-7-8","Top of the 5th, Yankees Batting, Behind 0-1, Red Sox' Pedro Martinez facing 6-7-8"
t5,0-1,0,---,"5,(2-2) BFBCS",O,NYY,Paul O'Neill,Pedro Martinez,-3%,34%,Strikeout Swinging
t5,0-1,1,---,"4,(0-2) CSFH",,NYY,Shane Spencer,Pedro Martinez,4%,37%,Hit By Pitch
t5,0-1,1,1--,"2,(0-1) CX",O,NYY,Alfonso Soriano,Pedro Martinez,-4%,33%,Flyball: RF (Short RF)
t5,0-1,2,1--,"1,(0-0) X",O,NYY,Enrique Wilson,Pedro Martinez,-3%,30%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Yankees 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 0, Red Sox 1."
"Bottom of the 5th, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 7-8-9"
b5,1-0,0,---,"4,(0-2) CFFS",O,BOS,Shea Hillenbrand,Orlando Hernandez,2%,32%,Strikeout Swinging
b5,1-0,1,---,"4,(2-1) CBBX",O,BOS,Scott Hatteberg,Orlando Hernandez,2%,34%,Flyball: CF
b5,1-0,2,---,"3,(1-1) BFX",O,BOS,Mike Lansing,Orlando Hernandez,1%,35%,Popfly: P
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 1."
"Top of the 6th, Yankees Batting, Behind 0-1, Red Sox' Pedro Martinez facing 1-2-3","Top of the 6th, Yankees Batting, Behind 0-1, Red Sox' Pedro Martinez facing 1-2-3","Top of the 6th, Yankees Batting, Behind 0-1, Red Sox' Pedro Martinez facing 1-2-3","Top of the 6th, Yankees Batting, Behind 0-1, Red Sox' Pedro Martinez facing 1-2-3","Top of the 6th, Yankees Batting, Behind 0-1, Red Sox' Pedro Martinez facing 1-2-3","Top of the 6th, Yankees Batting, Behind 0-1, Red Sox' Pedro Martinez facing 1-2-3","Top of the 6th, Yankees Batting, Behind 0-1, Red Sox' Pedro Martinez facing 1-2-3","Top of the 6th, Yankees Batting, Behind 0-1, Red Sox' Pedro Martinez facing 1-2-3","Top of the 6th, Yankees Batting, Behind 0-1, Red Sox' Pedro Martinez facing 1-2-3","Top of the 6th, Yankees Batting, Behind 0-1, Red Sox' Pedro Martinez facing 1-2-3","Top of the 6th, Yankees Batting, Behind 0-1, Red Sox' Pedro Martinez facing 1-2-3","Top of the 6th, Yankees Batting, Behind 0-1, Red Sox' Pedro Martinez facing 1-2-3"
t6,0-1,0,---,"6,(1-2) BCSFFX",O,NYY,Chuck Knoblauch,Pedro Martinez,-4%,31%,Groundout: 3B-1B
t6,0-1,1,---,"1,(0-0) X",O,NYY,Derek Jeter,Pedro Martinez,-3%,28%,Groundout: 3B-1B
t6,0-1,2,---,"5,(2-2) CBSBX",O,NYY,Bernie Williams,Pedro Martinez,-2%,27%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 1."
"Bottom of the 6th, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 1-2-3"
b6,1-0,0,---,"5,(1-2) CSBFS",O,BOS,Trot Nixon,Orlando Hernandez,2%,29%,Strikeout Swinging
b6,1-0,1,---,"1,(0-0) X",O,BOS,Chris Stynes,Orlando Hernandez,2%,30%,Groundout: 3B-1B
b6,1-0,2,---,"6,(3-2) BBSBSB",,BOS,Carl Everett,Orlando Hernandez,-1%,29%,Walk
b6,1-0,2,1--,"2,(1-0) BX",,BOS,Manny Ramirez,Orlando Hernandez,-3%,27%,Single to LF (Line Drive to Deep LF); Everett to 3B
b6,1-0,2,1-3,"2,(1-0) BX",O,BOS,Dante Bichette,Orlando Hernandez,5%,32%,Groundout: 3B-2B/Forceout at 2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Yankees 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 2 LOB. Yankees 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 2 LOB. Yankees 0, Red Sox 1."
"Top of the 7th, Yankees Batting, Behind 0-1, Red Sox' Rich Garces facing 4-5-6","Top of the 7th, Yankees Batting, Behind 0-1, Red Sox' Rich Garces facing 4-5-6","Top of the 7th, Yankees Batting, Behind 0-1, Red Sox' Rich Garces facing 4-5-6","Top of the 7th, Yankees Batting, Behind 0-1, Red Sox' Rich Garces facing 4-5-6","Top of the 7th, Yankees Batting, Behind 0-1, Red Sox' Rich Garces facing 4-5-6","Top of the 7th, Yankees Batting, Behind 0-1, Red Sox' Rich Garces facing 4-5-6","Top of the 7th, Yankees Batting, Behind 0-1, Red Sox' Rich Garces facing 4-5-6","Top of the 7th, Yankees Batting, Behind 0-1, Red Sox' Rich Garces facing 4-5-6","Top of the 7th, Yankees Batting, Behind 0-1, Red Sox' Rich Garces facing 4-5-6","Top of the 7th, Yankees Batting, Behind 0-1, Red Sox' Rich Garces facing 4-5-6","Top of the 7th, Yankees Batting, Behind 0-1, Red Sox' Rich Garces facing 4-5-6","Top of the 7th, Yankees Batting, Behind 0-1, Red Sox' Rich Garces facing 4-5-6"
,,,,,,,,,Rich Garces replaces Pedro Martinez pitching,Rich Garces replaces Pedro Martinez pitching,Rich Garces replaces Pedro Martinez pitching
t7,0-1,0,---,"5,(2-2) FFBBX",O,NYY,Tino Martinez,Rich Garces,-5%,27%,Flyball: RF
t7,0-1,1,---,"3,(2-0) BBX",O,NYY,Jorge Posada,Rich Garces,-3%,24%,Flyball: LF
t7,0-1,2,---,"2,(1-0) BX",,NYY,Paul O'Neill,Rich Garces,3%,26%,Single to RF (Line Drive)
t7,0-1,2,1--,"3,(1-1) FBC",,NYY,Shane Spencer,Rich Garces,2%,28%,O'Neill Steals 2B
t7,0-1,2,-2-,"4,(1-2) FBCS",O,NYY,Shane Spencer,Rich Garces,-6%,22%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 0, Red Sox 1."
"Bottom of the 7th, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 1-0, Yankees' Orlando Hernandez facing 6-7-8"
b7,1-0,0,---,"8,(2-2) BCFFBFFX",O,BOS,Brian Daubach,Orlando Hernandez,2%,24%,Flyball: LF
b7,1-0,1,---,"1,(0-0) X",O,BOS,Shea Hillenbrand,Orlando Hernandez,2%,25%,Groundout: P-1B
b7,1-0,2,---,"6,(3-2) CBBBCX",O,BOS,Scott Hatteberg,Orlando Hernandez,1%,27%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 1."
