Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Detroit Tigers,1,0,0,0,0,0,2,0,0,3,9,3
via Sports Logos.net About logos,Boston Red Sox,2,0,1,0,2,0,0,0,X,5,11,0
WP: Derek Lowe (12-10) • LP: Mike Maroth (10-9) • SV: Curt Leskanic (3),WP: Derek Lowe (12-10) • LP: Mike Maroth (10-9) • SV: Curt Leskanic (3),WP: Derek Lowe (12-10) • LP: Mike Maroth (10-9) • SV: Curt Leskanic (3),WP: Derek Lowe (12-10) • LP: Mike Maroth (10-9) • SV: Curt Leskanic (3),WP: Derek Lowe (12-10) • LP: Mike Maroth (10-9) • SV: Curt Leskanic (3),WP: Derek Lowe (12-10) • LP: Mike Maroth (10-9) • SV: Curt Leskanic (3),WP: Derek Lowe (12-10) • LP: Mike Maroth (10-9) • SV: Curt Leskanic (3),WP: Derek Lowe (12-10) • LP: Mike Maroth (10-9) • SV: Curt Leskanic (3),WP: Derek Lowe (12-10) • LP: Mike Maroth (10-9) • SV: Curt Leskanic (3),WP: Derek Lowe (12-10) • LP: Mike Maroth (10-9) • SV: Curt Leskanic (3),WP: Derek Lowe (12-10) • LP: Mike Maroth (10-9) • SV: Curt Leskanic (3),WP: Derek Lowe (12-10) • LP: Mike Maroth (10-9) • SV: Curt Leskanic (3),WP: Derek Lowe (12-10) • LP: Mike Maroth (10-9) • SV: Curt Leskanic (3),WP: Derek Lowe (12-10) • LP: Mike Maroth (10-9) • SV: Curt Leskanic (3)
