Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-0,2,1--,"3,(0-2) CFX",O,BOS,Manny Ramirez,Randy Wolf,2%,50%,Single to LF (Ground Ball); Ortiz to 3B; Ramirez out at 2B/LF-2B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 1 LOB. Phillies 0, Red Sox 0.","0 runs, 2 hits, 0 errors, 1 LOB. Phillies 0, Red Sox 0.","0 runs, 2 hits, 0 errors, 1 LOB. Phillies 0, Red Sox 0."
"Top of the 2nd, Phillies Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 2nd, Phillies Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 2nd, Phillies Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 2nd, Phillies Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 2nd, Phillies Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 2nd, Phillies Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 2nd, Phillies Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 2nd, Phillies Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 2nd, Phillies Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 2nd, Phillies Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 2nd, Phillies Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 2nd, Phillies Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 5-6-7"
t2,0-0,0,---,"1,(0-0) X",O,PHI,Pat Burrell,Bronson Arroyo,-2%,48%,Popfly: SS
t2,0-0,1,---,"1,(0-0) X",,PHI,Chase Utley,Bronson Arroyo,3%,50%,Single to CF (Fly Ball)
t2,0-0,1,1--,"5,(2-2) CBSBS",O,PHI,David Bell,Bronson Arroyo,-3%,47%,Strikeout Swinging
t2,0-0,2,1--,"5,(2-2) B1CSBX",,PHI,Jason Michaels,Bronson Arroyo,2%,49%,Single to LF (Line Drive); Utley to 2B
t2,0-0,2,12-,"2,(0-1) CX",RR,PHI,Todd Pratt,Bronson Arroyo,18%,67%,Single to CF (Line Drive); Utley Scores; Michaels Scores/No RBI/unER/Adv on E8 (throw); Pratt to 2B
t2,2-0,2,-2-,"7,(3-2) BBFBFFB",,PHI,Jimmy Rollins,Bronson Arroyo,1%,67%,Walk
t2,2-0,2,12-,"3,(0-2) CFX",O,PHI,Placido Polanco,Bronson Arroyo,-4%,64%,Flyball: CF
,,,,,,,,,"2 runs, 3 hits, 1 error, 2 LOB. Phillies 2, Red Sox 0.","2 runs, 3 hits, 1 error, 2 LOB. Phillies 2, Red Sox 0.","2 runs, 3 hits, 1 error, 2 LOB. Phillies 2, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Behind 0-2, Phillies' Randy Wolf facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Phillies' Randy Wolf facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Phillies' Randy Wolf facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Phillies' Randy Wolf facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Phillies' Randy Wolf facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Phillies' Randy Wolf facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Phillies' Randy Wolf facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Phillies' Randy Wolf facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Phillies' Randy Wolf facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Phillies' Randy Wolf facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Phillies' Randy Wolf facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Phillies' Randy Wolf facing 5-6-7"
b2,0-2,0,---,"5,(2-2) FBBFX",O,BOS,Nomar Garciaparra,Randy Wolf,3%,66%,Flyball: RF
b2,0-2,1,---,"3,(0-2) CFX",O,BOS,Kevin Millar,Randy Wolf,2%,68%,Flyball: RF (CF-RF)
b2,0-2,2,---,"6,(3-2) SBCBBX",,BOS,Jason Varitek,Randy Wolf,-1%,67%,Single to CF (Ground Ball)
b2,0-2,2,1--,"5,(3-1) BB*BCX",,BOS,Kevin Youkilis,Randy Wolf,-2%,65%,Single to LF (Line Drive); Varitek to 2B
b2,0-2,2,12-,"5,(2-2) BCBFX",O,BOS,Gabe Kapler,Randy Wolf,5%,70%,Flyball: CF
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Phillies 2, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Phillies 2, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Phillies 2, Red Sox 0."
"Top of the 3rd, Phillies Batting, Ahead 2-0, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 3rd, Phillies Batting, Ahead 2-0, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 3rd, Phillies Batting, Ahead 2-0, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 3rd, Phillies Batting, Ahead 2-0, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 3rd, Phillies Batting, Ahead 2-0, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 3rd, Phillies Batting, Ahead 2-0, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 3rd, Phillies Batting, Ahead 2-0, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 3rd, Phillies Batting, Ahead 2-0, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 3rd, Phillies Batting, Ahead 2-0, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 3rd, Phillies Batting, Ahead 2-0, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 3rd, Phillies Batting, Ahead 2-0, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 3rd, Phillies Batting, Ahead 2-0, Red Sox' Bronson Arroyo facing 3-4-5"
t3,2-0,0,---,"2,(1-0) BX",,PHI,Bobby Abreu,Bronson Arroyo,3%,72%,Single to RF (Ground Ball)
t3,2-0,0,1--,"6,(3-2) SB+1FBB>B",,PHI,Jim Thome,Bronson Arroyo,4%,76%,Walk; Abreu to 2B
t3,2-0,0,12-,"6,(3-2) BCBBSS",O,PHI,Pat Burrell,Bronson Arroyo,-4%,72%,Strikeout Swinging
t3,2-0,1,12-,"4,(0-2) SSFX",O,PHI,Chase Utley,Bronson Arroyo,-3%,69%,Groundout: SS-2B/Forceout at 2B; Abreu to 3B
t3,2-0,2,1-3,"3,(0-2) FFX",O,PHI,David Bell,Bronson Arroyo,-4%,65%,Popfly: SS
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Phillies 2, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Phillies 2, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Phillies 2, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Behind 0-2, Phillies' Randy Wolf facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Phillies' Randy Wolf facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Phillies' Randy Wolf facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Phillies' Randy Wolf facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Phillies' Randy Wolf facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Phillies' Randy Wolf facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Phillies' Randy Wolf facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Phillies' Randy Wolf facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Phillies' Randy Wolf facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Phillies' Randy Wolf facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Phillies' Randy Wolf facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Phillies' Randy Wolf facing 1-2-3"
b3,0-2,0,---,"6,(3-2) CBBBCX",,BOS,Johnny Damon,Randy Wolf,-4%,61%,Single to LF (Fly Ball)
b3,0-2,0,1--,"5,(2-2) C1*BF1BX",O,BOS,Mark Bellhorn,Randy Wolf,4%,65%,Flyball: CF (Deep CF)
b3,0-2,1,1--,"5,(3-1) 11BBBSB",,BOS,David Ortiz,Randy Wolf,-4%,61%,Walk; Damon to 2B
b3,0-2,1,12-,"1,(0-0) X",R,BOS,Manny Ramirez,Randy Wolf,-15%,45%,Double to LF (Fly Ball to LF Line); Damon Scores; Ortiz to 3B
b3,1-2,1,-23,"2,(0-1) CX",O,BOS,Nomar Garciaparra,Randy Wolf,9%,54%,Lineout: 3B
b3,1-2,2,-23,"2,(0-1) CX",O,BOS,Kevin Millar,Randy Wolf,7%,61%,Popfly: SS (Short LF)
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Phillies 2, Red Sox 1.","1 run, 2 hits, 0 errors, 2 LOB. Phillies 2, Red Sox 1.","1 run, 2 hits, 0 errors, 2 LOB. Phillies 2, Red Sox 1."
"Top of the 4th, Phillies Batting, Ahead 2-1, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 4th, Phillies Batting, Ahead 2-1, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 4th, Phillies Batting, Ahead 2-1, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 4th, Phillies Batting, Ahead 2-1, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 4th, Phillies Batting, Ahead 2-1, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 4th, Phillies Batting, Ahead 2-1, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 4th, Phillies Batting, Ahead 2-1, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 4th, Phillies Batting, Ahead 2-1, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 4th, Phillies Batting, Ahead 2-1, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 4th, Phillies Batting, Ahead 2-1, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 4th, Phillies Batting, Ahead 2-1, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 4th, Phillies Batting, Ahead 2-1, Red Sox' Bronson Arroyo facing 8-9-1"
t4,2-1,0,---,"1,(0-0) X",,PHI,Jason Michaels,Bronson Arroyo,4%,65%,Single to LF (Ground Ball)
t4,2-1,0,1--,"1,(0-0) 1X",,PHI,Todd Pratt,Bronson Arroyo,8%,73%,Single to LF (Fly Ball); Michaels to 3B
t4,2-1,0,1-3,"6,(2-2) FBFFBX",R,PHI,Jimmy Rollins,Bronson Arroyo,5%,78%,Reached on E1 (Ground Ball); Michaels Scores; Pratt to 2B
t4,3-1,0,12-,"1,(0-0) X",O,PHI,Placido Polanco,Bronson Arroyo,0%,78%,Bunt Groundout: P-2B/Sacrifice; Pratt to 3B; Rollins to 2B
t4,3-1,1,-23,"3,(1-1) BFX",RR,PHI,Bobby Abreu,Bronson Arroyo,8%,86%,Reached on E3 (Ground Ball); Pratt Scores/unER; Rollins Scores/No RBI/unER
t4,5-1,1,1--,"2,(1-0) BX",RR,PHI,Jim Thome,Bronson Arroyo,7%,93%,Home Run (Fly Ball to Deep LF); Abreu Scores/unER; Thome Scores/unER
t4,7-1,1,---,"4,(1-2) CBCS",O,PHI,Pat Burrell,Bronson Arroyo,0%,93%,Strikeout Swinging
t4,7-1,2,---,"2,(0-1) CX",O,PHI,Chase Utley,Bronson Arroyo,0%,93%,Groundout: 1B unassisted
,,,,,,,,,"5 runs, 3 hits, 2 errors, 0 LOB. Phillies 7, Red Sox 1.","5 runs, 3 hits, 2 errors, 0 LOB. Phillies 7, Red Sox 1.","5 runs, 3 hits, 2 errors, 0 LOB. Phillies 7, Red Sox 1."
"Bottom of the 4th, Red Sox Batting, Behind 1-7, Phillies' Randy Wolf facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 1-7, Phillies' Randy Wolf facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 1-7, Phillies' Randy Wolf facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 1-7, Phillies' Randy Wolf facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 1-7, Phillies' Randy Wolf facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 1-7, Phillies' Randy Wolf facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 1-7, Phillies' Randy Wolf facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 1-7, Phillies' Randy Wolf facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 1-7, Phillies' Randy Wolf facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 1-7, Phillies' Randy Wolf facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 1-7, Phillies' Randy Wolf facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 1-7, Phillies' Randy Wolf facing 7-8-9"
b4,1-7,0,---,"7,(3-2) CBBFFBX",,BOS,Jason Varitek,Randy Wolf,-3%,90%,Double to LF (Line Drive to LF Line)
b4,1-7,0,-2-,"4,(0-2) CCFT",O,BOS,Kevin Youkilis,Randy Wolf,2%,92%,Strikeout Swinging
b4,1-7,1,-2-,"3,(0-2) CCC",O,BOS,Gabe Kapler,Randy Wolf,2%,94%,Strikeout Looking
b4,1-7,2,-2-,"2,(1-0) BX",O,BOS,Johnny Damon,Randy Wolf,1%,95%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Phillies 7, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Phillies 7, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Phillies 7, Red Sox 1."
"Top of the 5th, Phillies Batting, Ahead 7-1, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 5th, Phillies Batting, Ahead 7-1, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 5th, Phillies Batting, Ahead 7-1, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 5th, Phillies Batting, Ahead 7-1, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 5th, Phillies Batting, Ahead 7-1, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 5th, Phillies Batting, Ahead 7-1, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 5th, Phillies Batting, Ahead 7-1, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 5th, Phillies Batting, Ahead 7-1, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 5th, Phillies Batting, Ahead 7-1, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 5th, Phillies Batting, Ahead 7-1, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 5th, Phillies Batting, Ahead 7-1, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 5th, Phillies Batting, Ahead 7-1, Red Sox' Bronson Arroyo facing 7-8-9"
t5,7-1,0,---,"4,(1-2) CFBS",O,PHI,David Bell,Bronson Arroyo,0%,95%,Strikeout Swinging
t5,7-1,1,---,"6,(3-2) BCFBBX",O,PHI,Jason Michaels,Bronson Arroyo,0%,94%,Flyball: CF (Deep CF)
t5,7-1,2,---,"5,(2-2) BCSBS",O,PHI,Todd Pratt,Bronson Arroyo,0%,94%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Phillies 7, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 7, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 7, Red Sox 1."
"Bottom of the 5th, Red Sox Batting, Behind 1-7, Phillies' Ryan Madson facing 2-3-4","Bottom of the 5th, Red Sox Batting, Behind 1-7, Phillies' Ryan Madson facing 2-3-4","Bottom of the 5th, Red Sox Batting, Behind 1-7, Phillies' Ryan Madson facing 2-3-4","Bottom of the 5th, Red Sox Batting, Behind 1-7, Phillies' Ryan Madson facing 2-3-4","Bottom of the 5th, Red Sox Batting, Behind 1-7, Phillies' Ryan Madson facing 2-3-4","Bottom of the 5th, Red Sox Batting, Behind 1-7, Phillies' Ryan Madson facing 2-3-4","Bottom of the 5th, Red Sox Batting, Behind 1-7, Phillies' Ryan Madson facing 2-3-4","Bottom of the 5th, Red Sox Batting, Behind 1-7, Phillies' Ryan Madson facing 2-3-4","Bottom of the 5th, Red Sox Batting, Behind 1-7, Phillies' Ryan Madson facing 2-3-4","Bottom of the 5th, Red Sox Batting, Behind 1-7, Phillies' Ryan Madson facing 2-3-4","Bottom of the 5th, Red Sox Batting, Behind 1-7, Phillies' Ryan Madson facing 2-3-4","Bottom of the 5th, Red Sox Batting, Behind 1-7, Phillies' Ryan Madson facing 2-3-4"
,,,,,,,,,Ryan Madson replaces Randy Wolf pitching,Ryan Madson replaces Randy Wolf pitching,Ryan Madson replaces Randy Wolf pitching
b5,1-7,0,---,"3,(2-0) .BBX",,BOS,Mark Bellhorn,Ryan Madson,-2%,92%,Single to LF (Line Drive)
b5,1-7,0,1--,"5,(1-2) CSBFS",O,BOS,David Ortiz,Ryan Madson,2%,94%,Strikeout Swinging
b5,1-7,1,1--,"3,(0-2) CFX",OO,BOS,Manny Ramirez,Ryan Madson,2%,97%,Ground Ball Double Play: SS-2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Phillies 7, Red Sox 1.","0 runs, 1 hit, 0 errors, 0 LOB. Phillies 7, Red Sox 1.","0 runs, 1 hit, 0 errors, 0 LOB. Phillies 7, Red Sox 1."
"Top of the 6th, Phillies Batting, Ahead 7-1, Red Sox' Lenny DiNardo facing 1-2-3","Top of the 6th, Phillies Batting, Ahead 7-1, Red Sox' Lenny DiNardo facing 1-2-3","Top of the 6th, Phillies Batting, Ahead 7-1, Red Sox' Lenny DiNardo facing 1-2-3","Top of the 6th, Phillies Batting, Ahead 7-1, Red Sox' Lenny DiNardo facing 1-2-3","Top of the 6th, Phillies Batting, Ahead 7-1, Red Sox' Lenny DiNardo facing 1-2-3","Top of the 6th, Phillies Batting, Ahead 7-1, Red Sox' Lenny DiNardo facing 1-2-3","Top of the 6th, Phillies Batting, Ahead 7-1, Red Sox' Lenny DiNardo facing 1-2-3","Top of the 6th, Phillies Batting, Ahead 7-1, Red Sox' Lenny DiNardo facing 1-2-3","Top of the 6th, Phillies Batting, Ahead 7-1, Red Sox' Lenny DiNardo facing 1-2-3","Top of the 6th, Phillies Batting, Ahead 7-1, Red Sox' Lenny DiNardo facing 1-2-3","Top of the 6th, Phillies Batting, Ahead 7-1, Red Sox' Lenny DiNardo facing 1-2-3","Top of the 6th, Phillies Batting, Ahead 7-1, Red Sox' Lenny DiNardo facing 1-2-3"
,,,,,,,,,Lenny DiNardo replaces Bronson Arroyo pitching,Lenny DiNardo replaces Bronson Arroyo pitching,Lenny DiNardo replaces Bronson Arroyo pitching
t6,7-1,0,---,"2,(0-1) .CX",O,PHI,Jimmy Rollins,Lenny DiNardo,0%,96%,Groundout: 2B-1B
t6,7-1,1,---,"4,(2-1) BFBX",,PHI,Placido Polanco,Lenny DiNardo,0%,97%,Single to RF (Fly Ball)
t6,7-1,1,1--,"3,(0-2) CSH",,PHI,Bobby Abreu,Lenny DiNardo,0%,97%,Hit By Pitch; Polanco to 2B
t6,7-1,1,12-,"5,(2-2) BFCBS",O,PHI,Jim Thome,Lenny DiNardo,-1%,96%,Strikeout Swinging
t6,7-1,2,12-,"4,(1-2) CBCX",O,PHI,Pat Burrell,Lenny DiNardo,-1%,96%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Phillies 7, Red Sox 1.","0 runs, 1 hit, 0 errors, 2 LOB. Phillies 7, Red Sox 1.","0 runs, 1 hit, 0 errors, 2 LOB. Phillies 7, Red Sox 1."
"Bottom of the 6th, Red Sox Batting, Behind 1-7, Phillies' Ryan Madson facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 1-7, Phillies' Ryan Madson facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 1-7, Phillies' Ryan Madson facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 1-7, Phillies' Ryan Madson facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 1-7, Phillies' Ryan Madson facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 1-7, Phillies' Ryan Madson facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 1-7, Phillies' Ryan Madson facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 1-7, Phillies' Ryan Madson facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 1-7, Phillies' Ryan Madson facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 1-7, Phillies' Ryan Madson facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 1-7, Phillies' Ryan Madson facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 1-7, Phillies' Ryan Madson facing 5-6-7"
b6,1-7,0,---,"4,(1-2) BCSS",O,BOS,Nomar Garciaparra,Ryan Madson,1%,97%,Strikeout Swinging
b6,1-7,1,---,"1,(0-0) X",,BOS,Kevin Millar,Ryan Madson,-1%,96%,Single to 2B (Pop Fly to RF Line)
b6,1-7,1,1--,"5,(1-2) CSBFS",O,BOS,Jason Varitek,Ryan Madson,1%,97%,Strikeout Swinging
b6,1-7,2,1--,"6,(3-2) BCS*BB>X",O,BOS,Kevin Youkilis,Ryan Madson,1%,98%,Foul Popfly: 1B (1B into Foul Terr.)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Phillies 7, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Phillies 7, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Phillies 7, Red Sox 1."
"Top of the 7th, Phillies Batting, Ahead 7-1, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 7th, Phillies Batting, Ahead 7-1, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 7th, Phillies Batting, Ahead 7-1, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 7th, Phillies Batting, Ahead 7-1, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 7th, Phillies Batting, Ahead 7-1, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 7th, Phillies Batting, Ahead 7-1, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 7th, Phillies Batting, Ahead 7-1, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 7th, Phillies Batting, Ahead 7-1, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 7th, Phillies Batting, Ahead 7-1, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 7th, Phillies Batting, Ahead 7-1, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 7th, Phillies Batting, Ahead 7-1, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 7th, Phillies Batting, Ahead 7-1, Red Sox' Lenny DiNardo facing 6-7-8"
t7,7-1,0,---,"5,(3-1) BBBCB",,PHI,Chase Utley,Lenny DiNardo,0%,98%,Walk
t7,7-1,0,1--,"5,(3-1) FB*BBX",,PHI,David Bell,Lenny DiNardo,1%,99%,Double to LF (Ground Ball thru LF Line); Utley to 3B
t7,7-1,0,-23,"2,(0-1) CX",R,PHI,Jason Michaels,Lenny DiNardo,0%,99%,Single to LF (Ground Ball); Utley Scores; Bell stays at 2B
t7,8-1,0,12-,"2,(0-1) CB",,PHI,Todd Pratt,Lenny DiNardo,0%,99%,Wild Pitch; Bell to 3B; Michaels to 2B
t7,8-1,0,-23,"5,(1-2) CB.FFS",O,PHI,Todd Pratt,Lenny DiNardo,0%,99%,Strikeout Swinging
