Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-0,2,---,"1,(0-0) X",R,BOS,Manny Ramirez,John Wasdin,9%,60%,Home Run (Fly Ball to Deep RF)
b3,1-0,0,---,"1,(0-0) X",R,BOS,Bill Mueller,John Wasdin,9%,75%,Home Run (Fly Ball to Deep CF)
t6,0-2,0,---,"8,(3-2) CBCFFBBX",,TEX,Eric Young Sr.,Pedro Martinez,-8%,68%,Double to LF (Fly Ball)
t7,0-2,2,1-3,"7,(2-2) .CSBB>FF>B",O,TEX,Andy Fox,Pedro Martinez,8%,88%,Matthews Caught Stealing 2B (C-SS)
t6,0-2,1,--3,"6,(2-2) BFSFBS",O,TEX,Hank Blalock,Pedro Martinez,7%,78%,Strikeout Swinging
