Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-0,1,-2-,"5,(3-1) BBBCX",R,BOS,Trot Nixon,Kip Wells,9%,66%,Double to LF (Line Drive to Deep LF); Hatteberg Scores
b1,1-0,2,-2-,"1,(0-0) X",R,BOS,Dante Bichette,Kip Wells,9%,71%,Double (Line Drive to CF-RF); Nixon Scores
b1,2-0,2,12-,"3,(2-0) BBX",R,BOS,Shea Hillenbrand,Kip Wells,8%,80%,Single to RF (Line Drive to RF Line); Bichette Scores; Daubach to 3B
b1,3-0,2,1-3,"3,(1-1) BCX",R,BOS,Troy O'Leary,Kip Wells,5%,85%,Single to LF (Line Drive); Daubach Scores; Hillenbrand to 2B
b1,4-0,2,12-,"3,(1-1) FBX",R,BOS,Mike Lansing,Kip Wells,5%,90%,Double to LF (Line Drive to Deep LF); Hillenbrand Scores; O'Leary to 3B
