Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Toronto Blue Jays,0,0,1,0,0,0,2,1,0,4,10,0
via Sports Logos.net About logos,Boston Red Sox,3,0,0,2,1,0,0,0,X,6,14,1
WP: David Cone (6-1) • LP: Joey Hamilton (5-7) • SV: Derek Lowe (20),WP: David Cone (6-1) • LP: Joey Hamilton (5-7) • SV: Derek Lowe (20),WP: David Cone (6-1) • LP: Joey Hamilton (5-7) • SV: Derek Lowe (20),WP: David Cone (6-1) • LP: Joey Hamilton (5-7) • SV: Derek Lowe (20),WP: David Cone (6-1) • LP: Joey Hamilton (5-7) • SV: Derek Lowe (20),WP: David Cone (6-1) • LP: Joey Hamilton (5-7) • SV: Derek Lowe (20),WP: David Cone (6-1) • LP: Joey Hamilton (5-7) • SV: Derek Lowe (20),WP: David Cone (6-1) • LP: Joey Hamilton (5-7) • SV: Derek Lowe (20),WP: David Cone (6-1) • LP: Joey Hamilton (5-7) • SV: Derek Lowe (20),WP: David Cone (6-1) • LP: Joey Hamilton (5-7) • SV: Derek Lowe (20),WP: David Cone (6-1) • LP: Joey Hamilton (5-7) • SV: Derek Lowe (20),WP: David Cone (6-1) • LP: Joey Hamilton (5-7) • SV: Derek Lowe (20),WP: David Cone (6-1) • LP: Joey Hamilton (5-7) • SV: Derek Lowe (20),WP: David Cone (6-1) • LP: Joey Hamilton (5-7) • SV: Derek Lowe (20)
