Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,2-0,2,12-,"4,(2-1) BCBX",RRR,BOS,David Ortiz,Brian Anderson,16%,88%,Home Run (Fly Ball to Deep RF); Ramirez Scores/unER; Millar Scores/unER; Ortiz Scores/unER
t6,3-8,1,123,"2,(0-1) FX",OO,CLE,Ben Broussard,Ramiro Mendoza,9%,97%,Line Drive Double Play: 2B unassisted; Bradley out at 2B/2B
b1,0-0,1,123,"2,(0-1) FX",R,BOS,Kevin Millar,Brian Anderson,8%,72%,Reached on E9/Sacrifice Fly; Mueller Scores/unER; Garciaparra to 3B; Ramirez to 2B; Millar to 1B
b1,0-0,1,1--,"3,(2-0) BBX",,BOS,Nomar Garciaparra,Brian Anderson,8%,63%,Reached on E5 (Ground Ball); Mueller to 3B; Garciaparra to 2B
t2,1-5,2,1--,"1,(0-0) 1X",R,CLE,John McDonald,John Burkett,-7%,78%,Double to CF (Line Drive to LF-CF); Broussard Scores
