Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t9,2-2,2,-2-,"1,(0-0) X",R,ATL,Vinny Castilla,Tim Wakefield,34%,80%,Single to CF (Line Drive to Short CF); Sheffield Scores
b7,1-2,2,12-,"2,(0-1) CX",R,BOS,Carlos Baerga,Chris Hammond,-24%,40%,Double to LF (Line Drive to Deep LF); Varitek Scores; Offerman to 3B
t9,2-2,0,---,"2,(1-0) BX",,ATL,Gary Sheffield,Tim Wakefield,17%,67%,Double to LF (Line Drive)
t8,2-2,2,123,"5,(1-2) BSCFX",O,ATL,Julio Franco,Rich Garces,-14%,39%,Groundout: 2B-1B
b7,2-2,2,123,"4,(1-2) BSFX",O,BOS,Manny Ramirez,Darren Holmes,12%,50%,Flyball: LF
