Pitching,IP,H,R,ER,BB,SO,HR,ERA,BF,Pit,Str,Ctct,StS,StL,GB,FB,LD,Unk,GSc,IR,IS,WPA,aLI,cWPA,acLI,RE24
Bronson Arroyo,6.0,3,2,2,2,7,1,3.0,24,91,62,27,10,25,7,7,1,0,63.0,,,0.18,0.7,1.04%,7.24,2.2
Mike Myers,0.0,0,1,1,1,0,0,27.0,1,5,1,0,0,1,0,0,0,0,,1.0,0.0,-0.034,0.78,-0.19%,8.07,-0.6
Mike Timlin,0.2,2,3,3,1,1,1,9.0,5,20,15,8,5,2,0,3,0,0,,2.0,2.0,-0.335,1.51,-1.91%,15.65,-3.5
Alan Embree,0.2,0,0,0,1,0,0,0.0,3,16,9,5,0,4,1,1,0,0,,0.0,0.0,0.023,1.39,0.14%,14.38,0.1
Keith Foulke,1.2,2,0,0,1,3,0,0.0,8,37,21,9,7,5,0,4,1,0,,1.0,0.0,0.273,3.52,1.57%,36.46,1.2
"Derek Lowe, W (1-0)",1.0,1,0,0,1,0,0,0.0,5,10,6,5,0,1,3,1,0,0,,0.0,0.0,0.156,3.26,0.90%,33.73,0.6
Team Totals,10.0,8,6,6,7,11,2,5.4,46,179,114,54,22,38,11,16,2,0,63.0,4.0,2.0,0.263,1.6,1.55%,16.6,-0.1
