Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-0,1,1--,"4,(1-2) CFBX",,BOS,Carl Everett,Sidney Ponson,6%,61%,Single to RF (Line Drive); Nixon to 3B
b1,0-0,1,1-3,"4,(1-2) SBSS",O,BOS,Manny Ramirez,Sidney Ponson,-6%,55%,Strikeout Swinging
b1,0-0,2,1-3,"5,(1-2) CBFFB",,BOS,Troy O'Leary,Sidney Ponson,1%,56%,Everett Steals 2B
b1,0-0,2,-23,"6,(2-2) CBFFBS",O,BOS,Troy O'Leary,Sidney Ponson,-6%,50%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Orioles 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Orioles 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Orioles 0, Red Sox 0."
"Top of the 2nd, Orioles Batting, Tied 0-0, Red Sox' Hideo Nomo facing 5-6-7","Top of the 2nd, Orioles Batting, Tied 0-0, Red Sox' Hideo Nomo facing 5-6-7","Top of the 2nd, Orioles Batting, Tied 0-0, Red Sox' Hideo Nomo facing 5-6-7","Top of the 2nd, Orioles Batting, Tied 0-0, Red Sox' Hideo Nomo facing 5-6-7","Top of the 2nd, Orioles Batting, Tied 0-0, Red Sox' Hideo Nomo facing 5-6-7","Top of the 2nd, Orioles Batting, Tied 0-0, Red Sox' Hideo Nomo facing 5-6-7","Top of the 2nd, Orioles Batting, Tied 0-0, Red Sox' Hideo Nomo facing 5-6-7","Top of the 2nd, Orioles Batting, Tied 0-0, Red Sox' Hideo Nomo facing 5-6-7","Top of the 2nd, Orioles Batting, Tied 0-0, Red Sox' Hideo Nomo facing 5-6-7","Top of the 2nd, Orioles Batting, Tied 0-0, Red Sox' Hideo Nomo facing 5-6-7","Top of the 2nd, Orioles Batting, Tied 0-0, Red Sox' Hideo Nomo facing 5-6-7","Top of the 2nd, Orioles Batting, Tied 0-0, Red Sox' Hideo Nomo facing 5-6-7"
t2,0-0,0,---,"5,(3-1) BCBBB",,BAL,Chris Richard,Hideo Nomo,-4%,46%,Walk
t2,0-0,0,1--,"2,(0-1) CX",O,BAL,Cal Ripken Jr.,Hideo Nomo,4%,50%,Popfly: 2B
t2,0-0,1,1--,"3,(1-1) BSB",O,BAL,Brook Fordyce,Hideo Nomo,4%,54%,Richard Caught Stealing 2B (C-2B)
t2,0-0,2,---,"5,(3-1) BSBBB",,BAL,Brook Fordyce,Hideo Nomo,-1%,53%,Walk
t2,0-0,2,1--,"1,(0-0) X",,BAL,Melvin Mora,Hideo Nomo,-2%,51%,Single to 3B (Bunt to Weak 3B); Fordyce to 2B
t2,0-0,2,12-,"4,(1-2) CBFX",O,BAL,Jerry Hairston,Hideo Nomo,4%,55%,Flyball: LF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Orioles 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Orioles 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Orioles 0, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Tied 0-0, Orioles' Sidney Ponson facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Orioles' Sidney Ponson facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Orioles' Sidney Ponson facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Orioles' Sidney Ponson facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Orioles' Sidney Ponson facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Orioles' Sidney Ponson facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Orioles' Sidney Ponson facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Orioles' Sidney Ponson facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Orioles' Sidney Ponson facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Orioles' Sidney Ponson facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Orioles' Sidney Ponson facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Orioles' Sidney Ponson facing 6-7-8"
b2,0-0,0,---,"4,(1-2) CFBX",,BOS,Jason Varitek,Sidney Ponson,6%,61%,Double to LF (Line Drive to Deep LF)
b2,0-0,0,-2-,"4,(1-2) BFFX",,BOS,Shea Hillenbrand,Sidney Ponson,3%,64%,Reached on E6 (Ground Ball)
b2,0-0,0,12-,"5,(1-2) LFFBX",R,BOS,Brian Daubach,Sidney Ponson,13%,77%,Double to LF (Line Drive to LF Line); Varitek Scores; Hillenbrand to 3B
b2,1-0,0,-23,"3,(1-1) BCX",RO,BOS,Mike Lansing,Sidney Ponson,0%,77%,Groundout: 2B-1B; Hillenbrand Scores/unER; Daubach to 3B
b2,2-0,1,--3,"3,(2-0) BBX",RO,BOS,Trot Nixon,Sidney Ponson,2%,79%,Flyball: CF/Sacrifice Fly; Daubach Scores/unER
b2,3-0,2,---,"7,(3-2) FBBBCFX",O,BOS,Jose Offerman,Sidney Ponson,-1%,78%,Flyball: LF
,,,,,,,,,"3 runs, 2 hits, 1 error, 0 LOB. Orioles 0, Red Sox 3.","3 runs, 2 hits, 1 error, 0 LOB. Orioles 0, Red Sox 3.","3 runs, 2 hits, 1 error, 0 LOB. Orioles 0, Red Sox 3."
"Top of the 3rd, Orioles Batting, Behind 0-3, Red Sox' Hideo Nomo facing 1-2-3","Top of the 3rd, Orioles Batting, Behind 0-3, Red Sox' Hideo Nomo facing 1-2-3","Top of the 3rd, Orioles Batting, Behind 0-3, Red Sox' Hideo Nomo facing 1-2-3","Top of the 3rd, Orioles Batting, Behind 0-3, Red Sox' Hideo Nomo facing 1-2-3","Top of the 3rd, Orioles Batting, Behind 0-3, Red Sox' Hideo Nomo facing 1-2-3","Top of the 3rd, Orioles Batting, Behind 0-3, Red Sox' Hideo Nomo facing 1-2-3","Top of the 3rd, Orioles Batting, Behind 0-3, Red Sox' Hideo Nomo facing 1-2-3","Top of the 3rd, Orioles Batting, Behind 0-3, Red Sox' Hideo Nomo facing 1-2-3","Top of the 3rd, Orioles Batting, Behind 0-3, Red Sox' Hideo Nomo facing 1-2-3","Top of the 3rd, Orioles Batting, Behind 0-3, Red Sox' Hideo Nomo facing 1-2-3","Top of the 3rd, Orioles Batting, Behind 0-3, Red Sox' Hideo Nomo facing 1-2-3","Top of the 3rd, Orioles Batting, Behind 0-3, Red Sox' Hideo Nomo facing 1-2-3"
t3,0-3,0,---,"3,(2-0) BBX",O,BAL,Brady Anderson,Hideo Nomo,2%,81%,Groundout: 1B-P
t3,0-3,1,---,"2,(0-1) FX",O,BAL,Mike Bordick,Hideo Nomo,2%,82%,Groundout: SS-1B
t3,0-3,2,---,"5,(1-2) BFCFS",O,BAL,Delino DeShields,Hideo Nomo,1%,83%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 3."
"Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Orioles' Sidney Ponson facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Orioles' Sidney Ponson facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Orioles' Sidney Ponson facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Orioles' Sidney Ponson facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Orioles' Sidney Ponson facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Orioles' Sidney Ponson facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Orioles' Sidney Ponson facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Orioles' Sidney Ponson facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Orioles' Sidney Ponson facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Orioles' Sidney Ponson facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Orioles' Sidney Ponson facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Orioles' Sidney Ponson facing 3-4-5"
b3,3-0,0,---,"6,(3-2) BBSCBS",O,BOS,Carl Everett,Sidney Ponson,-1%,82%,Strikeout Swinging
b3,3-0,1,---,"9,(2-2) CBSFFBFFS",O,BOS,Manny Ramirez,Sidney Ponson,-1%,81%,Strikeout Swinging
b3,3-0,2,---,"1,(0-0) X",O,BOS,Troy O'Leary,Sidney Ponson,-1%,80%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 3."
"Top of the 4th, Orioles Batting, Behind 0-3, Red Sox' Hideo Nomo facing 4-5-6","Top of the 4th, Orioles Batting, Behind 0-3, Red Sox' Hideo Nomo facing 4-5-6","Top of the 4th, Orioles Batting, Behind 0-3, Red Sox' Hideo Nomo facing 4-5-6","Top of the 4th, Orioles Batting, Behind 0-3, Red Sox' Hideo Nomo facing 4-5-6","Top of the 4th, Orioles Batting, Behind 0-3, Red Sox' Hideo Nomo facing 4-5-6","Top of the 4th, Orioles Batting, Behind 0-3, Red Sox' Hideo Nomo facing 4-5-6","Top of the 4th, Orioles Batting, Behind 0-3, Red Sox' Hideo Nomo facing 4-5-6","Top of the 4th, Orioles Batting, Behind 0-3, Red Sox' Hideo Nomo facing 4-5-6","Top of the 4th, Orioles Batting, Behind 0-3, Red Sox' Hideo Nomo facing 4-5-6","Top of the 4th, Orioles Batting, Behind 0-3, Red Sox' Hideo Nomo facing 4-5-6","Top of the 4th, Orioles Batting, Behind 0-3, Red Sox' Hideo Nomo facing 4-5-6","Top of the 4th, Orioles Batting, Behind 0-3, Red Sox' Hideo Nomo facing 4-5-6"
t4,0-3,0,---,"2,(0-1) CX",O,BAL,David Segui,Hideo Nomo,2%,83%,Groundout: 1B-P
t4,0-3,1,---,"4,(1-2) BCSX",,BAL,Chris Richard,Hideo Nomo,-3%,80%,Single to RF (Ground Ball thru Short RF)
t4,0-3,1,1--,"2,(0-1) CX",OO,BAL,Cal Ripken Jr.,Hideo Nomo,5%,85%,Ground Ball Double Play: SS-2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Orioles 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 0 LOB. Orioles 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 0 LOB. Orioles 0, Red Sox 3."
"Bottom of the 4th, Red Sox Batting, Ahead 3-0, Orioles' Sidney Ponson facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Orioles' Sidney Ponson facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Orioles' Sidney Ponson facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Orioles' Sidney Ponson facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Orioles' Sidney Ponson facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Orioles' Sidney Ponson facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Orioles' Sidney Ponson facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Orioles' Sidney Ponson facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Orioles' Sidney Ponson facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Orioles' Sidney Ponson facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Orioles' Sidney Ponson facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Orioles' Sidney Ponson facing 6-7-8"
b4,3-0,0,---,"5,(2-2) BBCCX",,BOS,Jason Varitek,Sidney Ponson,3%,88%,Double (Line Drive to LF-CF)
b4,3-0,0,-2-,"3,(1-1) BFX",,BOS,Shea Hillenbrand,Sidney Ponson,3%,91%,Single to CF (Line Drive); Varitek to 3B
b4,3-0,0,1-3,"1,(0-0) X",RRR,BOS,Brian Daubach,Sidney Ponson,5%,96%,Home Run (Fly Ball to Deep LF); Varitek Scores; Hillenbrand Scores
b4,6-0,0,---,"4,(1-2) CFBS",O,BOS,Mike Lansing,Sidney Ponson,0%,96%,Strikeout Swinging
b4,6-0,1,---,"7,(3-2) BBCFFBB",,BOS,Trot Nixon,Sidney Ponson,0%,96%,Walk
b4,6-0,1,1--,"5,(3-1) BBCBB",,BOS,Jose Offerman,Sidney Ponson,0%,97%,Walk; Nixon to 2B
,,,,,,,,,Calvin Maduro replaces Sidney Ponson pitching,Calvin Maduro replaces Sidney Ponson pitching,Calvin Maduro replaces Sidney Ponson pitching
b4,6-0,1,12-,"2,(0-1) FX",,BOS,Carl Everett,Calvin Maduro,1%,98%,Single to CF (Line Drive to Short CF); Nixon to 3B; Offerman to 2B
b4,6-0,1,123,"2,(0-1) SX",RR,BOS,Manny Ramirez,Calvin Maduro,1%,99%,Single to CF (Line Drive to SS-2B); Nixon Scores; Offerman Scores; Everett to 2B
b4,8-0,1,12-,"1,(0-0) X",,BOS,Troy O'Leary,Calvin Maduro,0%,99%,Single to LF (Ground Ball thru Short LF); Everett to 3B; Ramirez to 2B
b4,8-0,1,123,"5,(2-2) BBCFX",RO,BOS,Jason Varitek,Calvin Maduro,0%,99%,Groundout: 1B-SS/Forceout at 2B; Everett Scores; Ramirez to 3B
b4,9-0,2,1-3,"4,(1-2) BFFX",O,BOS,Shea Hillenbrand,Calvin Maduro,0%,99%,Flyball: LF
,,,,,,,,,"6 runs, 6 hits, 0 errors, 2 LOB. Orioles 0, Red Sox 9.","6 runs, 6 hits, 0 errors, 2 LOB. Orioles 0, Red Sox 9.","6 runs, 6 hits, 0 errors, 2 LOB. Orioles 0, Red Sox 9."
"Top of the 5th, Orioles Batting, Behind 0-9, Red Sox' Hideo Nomo facing 7-8-9","Top of the 5th, Orioles Batting, Behind 0-9, Red Sox' Hideo Nomo facing 7-8-9","Top of the 5th, Orioles Batting, Behind 0-9, Red Sox' Hideo Nomo facing 7-8-9","Top of the 5th, Orioles Batting, Behind 0-9, Red Sox' Hideo Nomo facing 7-8-9","Top of the 5th, Orioles Batting, Behind 0-9, Red Sox' Hideo Nomo facing 7-8-9","Top of the 5th, Orioles Batting, Behind 0-9, Red Sox' Hideo Nomo facing 7-8-9","Top of the 5th, Orioles Batting, Behind 0-9, Red Sox' Hideo Nomo facing 7-8-9","Top of the 5th, Orioles Batting, Behind 0-9, Red Sox' Hideo Nomo facing 7-8-9","Top of the 5th, Orioles Batting, Behind 0-9, Red Sox' Hideo Nomo facing 7-8-9","Top of the 5th, Orioles Batting, Behind 0-9, Red Sox' Hideo Nomo facing 7-8-9","Top of the 5th, Orioles Batting, Behind 0-9, Red Sox' Hideo Nomo facing 7-8-9","Top of the 5th, Orioles Batting, Behind 0-9, Red Sox' Hideo Nomo facing 7-8-9"
t5,0-9,0,---,"4,(2-1) BBCX",O,BAL,Brook Fordyce,Hideo Nomo,0%,99%,Flyball: CF
t5,0-9,1,---,"5,(2-2) BCSBX",O,BAL,Melvin Mora,Hideo Nomo,0%,100%,Groundout: SS-1B
t5,0-9,2,---,"2,(1-0) BX",O,BAL,Jerry Hairston,Hideo Nomo,0%,100%,Foul Popfly: 3B (Deep 3B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 9."
"Bottom of the 5th, Red Sox Batting, Ahead 9-0, Orioles' Calvin Maduro facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 9-0, Orioles' Calvin Maduro facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 9-0, Orioles' Calvin Maduro facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 9-0, Orioles' Calvin Maduro facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 9-0, Orioles' Calvin Maduro facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 9-0, Orioles' Calvin Maduro facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 9-0, Orioles' Calvin Maduro facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 9-0, Orioles' Calvin Maduro facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 9-0, Orioles' Calvin Maduro facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 9-0, Orioles' Calvin Maduro facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 9-0, Orioles' Calvin Maduro facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 9-0, Orioles' Calvin Maduro facing 8-9-1"
b5,9-0,0,---,"7,(3-2) FCBBBFX",R,BOS,Brian Daubach,Calvin Maduro,0%,100%,Home Run (Fly Ball to Deep RF)
b5,10-0,0,---,"4,(2-1) BBFX",O,BOS,Mike Lansing,Calvin Maduro,0%,100%,Flyball: LF
b5,10-0,1,---,"2,(1-0) BX",O,BOS,Trot Nixon,Calvin Maduro,0%,100%,Flyball: LF
b5,10-0,2,---,"2,(0-1) CX",,BOS,Jose Offerman,Calvin Maduro,0%,100%,Single (Line Drive to LF-CF)
b5,10-0,2,1--,"7,(3-2) CBSBBFX",O,BOS,Carl Everett,Calvin Maduro,0%,100%,Popfly: 2B
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Orioles 0, Red Sox 10.","1 run, 2 hits, 0 errors, 1 LOB. Orioles 0, Red Sox 10.","1 run, 2 hits, 0 errors, 1 LOB. Orioles 0, Red Sox 10."
"Top of the 6th, Orioles Batting, Behind 0-10, Red Sox' Hideo Nomo facing 1-2-3","Top of the 6th, Orioles Batting, Behind 0-10, Red Sox' Hideo Nomo facing 1-2-3","Top of the 6th, Orioles Batting, Behind 0-10, Red Sox' Hideo Nomo facing 1-2-3","Top of the 6th, Orioles Batting, Behind 0-10, Red Sox' Hideo Nomo facing 1-2-3","Top of the 6th, Orioles Batting, Behind 0-10, Red Sox' Hideo Nomo facing 1-2-3","Top of the 6th, Orioles Batting, Behind 0-10, Red Sox' Hideo Nomo facing 1-2-3","Top of the 6th, Orioles Batting, Behind 0-10, Red Sox' Hideo Nomo facing 1-2-3","Top of the 6th, Orioles Batting, Behind 0-10, Red Sox' Hideo Nomo facing 1-2-3","Top of the 6th, Orioles Batting, Behind 0-10, Red Sox' Hideo Nomo facing 1-2-3","Top of the 6th, Orioles Batting, Behind 0-10, Red Sox' Hideo Nomo facing 1-2-3","Top of the 6th, Orioles Batting, Behind 0-10, Red Sox' Hideo Nomo facing 1-2-3","Top of the 6th, Orioles Batting, Behind 0-10, Red Sox' Hideo Nomo facing 1-2-3"
t6,0-10,0,---,"5,(3-1) BBBCB",,BAL,Brady Anderson,Hideo Nomo,0%,100%,Walk
t6,0-10,0,1--,"4,(1-2) CBFX",R,BAL,Mike Bordick,Hideo Nomo,0%,99%,Double to LF (Line Drive to LF Line); Anderson Scores
t6,1-10,0,-2-,"3,(0-2) FSS",O,BAL,Delino DeShields,Hideo Nomo,0%,99%,Strikeout Swinging
t6,1-10,1,-2-,"3,(1-1) CBX",,BAL,David Segui,Hideo Nomo,0%,99%,Single to LF (Ground Ball thru Short LF); Bordick to 3B
t6,1-10,1,1-3,"3,(0-2) CCS",O,BAL,Chris Richard,Hideo Nomo,0%,100%,Strikeout Swinging
t6,1-10,2,1-3,"2,(1-0) BX",O,BAL,Cal Ripken Jr.,Hideo Nomo,0%,100%,Groundout: 3B-2B/Forceout at 2B
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Orioles 1, Red Sox 10.","1 run, 2 hits, 0 errors, 2 LOB. Orioles 1, Red Sox 10.","1 run, 2 hits, 0 errors, 2 LOB. Orioles 1, Red Sox 10."
"Bottom of the 6th, Red Sox Batting, Ahead 10-1, Orioles' B.J. Ryan facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 10-1, Orioles' B.J. Ryan facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 10-1, Orioles' B.J. Ryan facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 10-1, Orioles' B.J. Ryan facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 10-1, Orioles' B.J. Ryan facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 10-1, Orioles' B.J. Ryan facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 10-1, Orioles' B.J. Ryan facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 10-1, Orioles' B.J. Ryan facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 10-1, Orioles' B.J. Ryan facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 10-1, Orioles' B.J. Ryan facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 10-1, Orioles' B.J. Ryan facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 10-1, Orioles' B.J. Ryan facing 4-5-6"
,,,,,,,,,B.J. Ryan replaces Calvin Maduro pitching,B.J. Ryan replaces Calvin Maduro pitching,B.J. Ryan replaces Calvin Maduro pitching
b6,10-1,0,---,"7,(3-2) BCBCFBB",,BOS,Manny Ramirez,B.J. Ryan,0%,100%,Walk
b6,10-1,0,1--,"7,(1-2) CSBFFFX",O,BOS,Troy O'Leary,B.J. Ryan,0%,100%,Groundout: 2B-SS/Forceout at 2B
b6,10-1,1,1--,"2,(1-0) BX",O,BOS,Jason Varitek,B.J. Ryan,0%,100%,Popfly: 2B
b6,10-1,2,1--,"10,(3-2) FFBFBBFFFX",O,BOS,Shea Hillenbrand,B.J. Ryan,0%,100%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Orioles 1, Red Sox 10.","0 runs, 0 hits, 0 errors, 1 LOB. Orioles 1, Red Sox 10.","0 runs, 0 hits, 0 errors, 1 LOB. Orioles 1, Red Sox 10."
"Top of the 7th, Orioles Batting, Behind 1-10, Red Sox' Tim Wakefield facing 7-8-9","Top of the 7th, Orioles Batting, Behind 1-10, Red Sox' Tim Wakefield facing 7-8-9","Top of the 7th, Orioles Batting, Behind 1-10, Red Sox' Tim Wakefield facing 7-8-9","Top of the 7th, Orioles Batting, Behind 1-10, Red Sox' Tim Wakefield facing 7-8-9","Top of the 7th, Orioles Batting, Behind 1-10, Red Sox' Tim Wakefield facing 7-8-9","Top of the 7th, Orioles Batting, Behind 1-10, Red Sox' Tim Wakefield facing 7-8-9","Top of the 7th, Orioles Batting, Behind 1-10, Red Sox' Tim Wakefield facing 7-8-9","Top of the 7th, Orioles Batting, Behind 1-10, Red Sox' Tim Wakefield facing 7-8-9","Top of the 7th, Orioles Batting, Behind 1-10, Red Sox' Tim Wakefield facing 7-8-9","Top of the 7th, Orioles Batting, Behind 1-10, Red Sox' Tim Wakefield facing 7-8-9","Top of the 7th, Orioles Batting, Behind 1-10, Red Sox' Tim Wakefield facing 7-8-9","Top of the 7th, Orioles Batting, Behind 1-10, Red Sox' Tim Wakefield facing 7-8-9"
,,,,,,,,,Tim Wakefield replaces Hideo Nomo pitching,Tim Wakefield replaces Hideo Nomo pitching,Tim Wakefield replaces Hideo Nomo pitching
t7,1-10,0,---,"3,(0-2) SSC",O,BAL,Brook Fordyce,Tim Wakefield,0%,100%,Strikeout Looking
t7,1-10,1,---,"5,(1-2) CCFBC",O,BAL,Melvin Mora,Tim Wakefield,0%,100%,Strikeout Looking (C-1B)
t7,1-10,2,---,"4,(1-2) CBFX",O,BAL,Jerry Hairston,Tim Wakefield,0%,100%,Groundout: 3B-1B
