Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 2nd, Blue Jays Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 2nd, Blue Jays Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 2nd, Blue Jays Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 2nd, Blue Jays Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 2nd, Blue Jays Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 2nd, Blue Jays Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 2nd, Blue Jays Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 2nd, Blue Jays Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 2nd, Blue Jays Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 2nd, Blue Jays Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 2nd, Blue Jays Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 2nd, Blue Jays Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 7-8-9"
t2,1-1,0,---,"2,(0-1) CX",O,TOR,Eric Hinske,Bronson Arroyo,-2%,48%,Groundout: SS-1B
t2,1-1,1,---,"5,(2-2) BSBCX",,TOR,Gabe Gross,Bronson Arroyo,3%,50%,Single to SS (Ground Ball)
t2,1-1,1,1--,"1,(1-0) BN",,TOR,Orlando Hudson,Bronson Arroyo,2%,52%,Balk; Gross to 2B
t2,1-1,1,-2-,"2,(1-0) BN.X",R,TOR,Orlando Hudson,Bronson Arroyo,10%,62%,Double to LF (Line Drive to LF Line); Gross Scores
t2,2-1,1,-2-,"3,(1-1) BCX",R,TOR,Russ Adams,Bronson Arroyo,8%,69%,Single to RF (Line Drive); Hudson Scores
t2,3-1,1,1--,"1,(0-0) 11X",O,TOR,Frank Catalanotto,Bronson Arroyo,-2%,67%,Groundout: 1B-SS/Forceout at 2B
t2,3-1,2,1--,"2,(0-1) FX",O,TOR,Vernon Wells,Bronson Arroyo,-2%,65%,Flyball: CF
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Blue Jays 3, Red Sox 1.","2 runs, 3 hits, 0 errors, 1 LOB. Blue Jays 3, Red Sox 1.","2 runs, 3 hits, 0 errors, 1 LOB. Blue Jays 3, Red Sox 1."
"Bottom of the 2nd, Red Sox Batting, Behind 1-3, Blue Jays' Roy Halladay facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Blue Jays' Roy Halladay facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Blue Jays' Roy Halladay facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Blue Jays' Roy Halladay facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Blue Jays' Roy Halladay facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Blue Jays' Roy Halladay facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Blue Jays' Roy Halladay facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Blue Jays' Roy Halladay facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Blue Jays' Roy Halladay facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Blue Jays' Roy Halladay facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Blue Jays' Roy Halladay facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Blue Jays' Roy Halladay facing 6-7-8"
b2,1-3,0,---,"3,(0-2) CCS",O,BOS,Jason Varitek,Roy Halladay,3%,68%,Strikeout Swinging
b2,1-3,1,---,"4,(1-2) BCCX",O,BOS,John Olerud,Roy Halladay,2%,69%,Groundout: 3B-1B
b2,1-3,2,---,"2,(0-1) CX",O,BOS,Bill Mueller,Roy Halladay,1%,70%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 1."
"Top of the 3rd, Blue Jays Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 3rd, Blue Jays Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 3rd, Blue Jays Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 3rd, Blue Jays Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 3rd, Blue Jays Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 3rd, Blue Jays Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 3rd, Blue Jays Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 3rd, Blue Jays Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 3rd, Blue Jays Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 3rd, Blue Jays Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 3rd, Blue Jays Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 3rd, Blue Jays Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 4-5-6"
t3,3-1,0,---,"2,(0-1) CX",O,TOR,Shea Hillenbrand,Bronson Arroyo,-2%,69%,Groundout: 2B-1B
t3,3-1,1,---,"4,(2-1) CBBX",O,TOR,Aaron Hill,Bronson Arroyo,-1%,67%,Flyball: RF
t3,3-1,2,---,"4,(2-1) CBBX",O,TOR,Gregg Zaun,Bronson Arroyo,-1%,66%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 1."
"Bottom of the 3rd, Red Sox Batting, Behind 1-3, Blue Jays' Roy Halladay facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Blue Jays' Roy Halladay facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Blue Jays' Roy Halladay facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Blue Jays' Roy Halladay facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Blue Jays' Roy Halladay facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Blue Jays' Roy Halladay facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Blue Jays' Roy Halladay facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Blue Jays' Roy Halladay facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Blue Jays' Roy Halladay facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Blue Jays' Roy Halladay facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Blue Jays' Roy Halladay facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Blue Jays' Roy Halladay facing 9-1-2"
b3,1-3,0,---,"3,(0-2) FFC",O,BOS,Mark Bellhorn,Roy Halladay,3%,69%,Strikeout Looking
b3,1-3,1,---,"3,(2-0) BBX",O,BOS,Johnny Damon,Roy Halladay,2%,71%,Groundout: 3B-1B
b3,1-3,2,---,"4,(2-1) BBCX",O,BOS,Edgar Renteria,Roy Halladay,1%,72%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 1."
"Top of the 4th, Blue Jays Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 4th, Blue Jays Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 4th, Blue Jays Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 4th, Blue Jays Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 4th, Blue Jays Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 4th, Blue Jays Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 4th, Blue Jays Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 4th, Blue Jays Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 4th, Blue Jays Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 4th, Blue Jays Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 4th, Blue Jays Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 4th, Blue Jays Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 7-8-9"
t4,3-1,0,---,"8,(1-2) CFBFFFFX",,TOR,Eric Hinske,Bronson Arroyo,5%,77%,Double to LF (Fly Ball to LF-CF)
t4,3-1,0,-2-,"6,(3-2) BSBCBS",O,TOR,Gabe Gross,Bronson Arroyo,-3%,74%,Strikeout Swinging
t4,3-1,1,-2-,"3,(1-1) CBX",O,TOR,Orlando Hudson,Bronson Arroyo,-2%,71%,Groundout: 1B-P; Hinske to 3B
t4,3-1,2,--3,"5,(2-2) CBBFC",O,TOR,Russ Adams,Bronson Arroyo,-3%,68%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 3, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 3, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 3, Red Sox 1."
"Bottom of the 4th, Red Sox Batting, Behind 1-3, Blue Jays' Roy Halladay facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-3, Blue Jays' Roy Halladay facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-3, Blue Jays' Roy Halladay facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-3, Blue Jays' Roy Halladay facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-3, Blue Jays' Roy Halladay facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-3, Blue Jays' Roy Halladay facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-3, Blue Jays' Roy Halladay facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-3, Blue Jays' Roy Halladay facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-3, Blue Jays' Roy Halladay facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-3, Blue Jays' Roy Halladay facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-3, Blue Jays' Roy Halladay facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-3, Blue Jays' Roy Halladay facing 3-4-5"
b4,1-3,0,---,"1,(0-0) X",O,BOS,David Ortiz,Roy Halladay,3%,71%,Groundout: 1B-P
b4,1-3,1,---,"5,(2-2) CBSBS",O,BOS,Manny Ramirez,Roy Halladay,2%,73%,Strikeout Swinging
b4,1-3,2,---,"1,(0-0) X",O,BOS,Trot Nixon,Roy Halladay,1%,74%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 1."
"Top of the 5th, Blue Jays Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 5th, Blue Jays Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 5th, Blue Jays Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 5th, Blue Jays Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 5th, Blue Jays Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 5th, Blue Jays Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 5th, Blue Jays Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 5th, Blue Jays Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 5th, Blue Jays Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 5th, Blue Jays Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 5th, Blue Jays Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 5th, Blue Jays Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 2-3-4"
t5,3-1,0,---,"2,(1-0) BX",O,TOR,Frank Catalanotto,Bronson Arroyo,-2%,72%,Groundout: SS-1B
t5,3-1,1,---,"2,(0-1) CX",,TOR,Vernon Wells,Bronson Arroyo,3%,76%,Double to LF (Fly Ball)
t5,3-1,1,-2-,"1,(0-0) X",O,TOR,Shea Hillenbrand,Bronson Arroyo,-3%,73%,Foul Popfly: C (Behind Home)
t5,3-1,2,-2-,"4,(1-2) BCCX",O,TOR,Aaron Hill,Bronson Arroyo,-3%,70%,Flyball: CF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 3, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 3, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 3, Red Sox 1."
"Bottom of the 5th, Red Sox Batting, Behind 1-3, Blue Jays' Roy Halladay facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 1-3, Blue Jays' Roy Halladay facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 1-3, Blue Jays' Roy Halladay facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 1-3, Blue Jays' Roy Halladay facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 1-3, Blue Jays' Roy Halladay facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 1-3, Blue Jays' Roy Halladay facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 1-3, Blue Jays' Roy Halladay facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 1-3, Blue Jays' Roy Halladay facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 1-3, Blue Jays' Roy Halladay facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 1-3, Blue Jays' Roy Halladay facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 1-3, Blue Jays' Roy Halladay facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 1-3, Blue Jays' Roy Halladay facing 6-7-8"
b5,1-3,0,---,"7,(3-2) LBCBBFX",,BOS,Jason Varitek,Roy Halladay,-5%,65%,Reached on E6 (Ground Ball)
b5,1-3,0,1--,"4,(3-0) BB1BB",,BOS,John Olerud,Roy Halladay,-8%,57%,Walk; Varitek to 2B
b5,1-3,0,12-,"1,(0-0) X",O,BOS,Bill Mueller,Roy Halladay,4%,61%,Flyball: CF (Deep CF); Varitek to 3B
b5,1-3,1,1-3,"4,(1-2) SBFC",O,BOS,Mark Bellhorn,Roy Halladay,9%,70%,Strikeout Looking
b5,1-3,2,1-3,"1,(0-0) X",O,BOS,Johnny Damon,Roy Halladay,7%,77%,Groundout: P-1B
,,,,,,,,,"0 runs, 0 hits, 1 error, 2 LOB. Blue Jays 3, Red Sox 1.","0 runs, 0 hits, 1 error, 2 LOB. Blue Jays 3, Red Sox 1.","0 runs, 0 hits, 1 error, 2 LOB. Blue Jays 3, Red Sox 1."
"Top of the 6th, Blue Jays Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 6th, Blue Jays Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 6th, Blue Jays Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 6th, Blue Jays Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 6th, Blue Jays Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 6th, Blue Jays Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 6th, Blue Jays Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 6th, Blue Jays Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 6th, Blue Jays Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 6th, Blue Jays Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 6th, Blue Jays Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 6th, Blue Jays Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 6-7-8"
t6,3-1,0,---,"1,(0-0) X",O,TOR,Gregg Zaun,Bronson Arroyo,-2%,75%,Lineout: SS
t6,3-1,1,---,"5,(2-2) BBFCX",O,TOR,Eric Hinske,Bronson Arroyo,-1%,74%,Popfly: SS (Short LF)
t6,3-1,2,---,"3,(0-2) CCX",,TOR,Gabe Gross,Bronson Arroyo,1%,75%,Single to CF (Ground Ball)
t6,3-1,2,1--,"7,(3-2) CBBBC>F>X",O,TOR,Orlando Hudson,Bronson Arroyo,-2%,73%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 3, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 3, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 3, Red Sox 1."
"Bottom of the 6th, Red Sox Batting, Behind 1-3, Blue Jays' Roy Halladay facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-3, Blue Jays' Roy Halladay facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-3, Blue Jays' Roy Halladay facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-3, Blue Jays' Roy Halladay facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-3, Blue Jays' Roy Halladay facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-3, Blue Jays' Roy Halladay facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-3, Blue Jays' Roy Halladay facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-3, Blue Jays' Roy Halladay facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-3, Blue Jays' Roy Halladay facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-3, Blue Jays' Roy Halladay facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-3, Blue Jays' Roy Halladay facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-3, Blue Jays' Roy Halladay facing 2-3-4"
b6,1-3,0,---,"3,(0-2) FCX",,BOS,Edgar Renteria,Roy Halladay,-6%,67%,Single to RF (Line Drive)
b6,1-3,0,1--,"4,(1-2) CBFX",,BOS,David Ortiz,Roy Halladay,-13%,54%,Single to CF (Ground Ball); Renteria to 3B
b6,1-3,0,1-3,"7,(3-2) FBBFBFB",,BOS,Manny Ramirez,Roy Halladay,-7%,46%,Walk; Ortiz to 2B
b6,1-3,0,123,"1,(0-0) X",OO,BOS,Trot Nixon,Roy Halladay,27%,74%,Fly Ball Double Play: CF; Renteria out at Hm/CF-C
b6,1-3,2,12-,"1,(0-0) X",O,BOS,Jason Varitek,Roy Halladay,7%,81%,Flyball: LF
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Blue Jays 3, Red Sox 1.","0 runs, 2 hits, 0 errors, 2 LOB. Blue Jays 3, Red Sox 1.","0 runs, 2 hits, 0 errors, 2 LOB. Blue Jays 3, Red Sox 1."
"Top of the 7th, Blue Jays Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 7th, Blue Jays Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 7th, Blue Jays Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 7th, Blue Jays Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 7th, Blue Jays Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 7th, Blue Jays Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 7th, Blue Jays Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 7th, Blue Jays Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 7th, Blue Jays Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 7th, Blue Jays Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 7th, Blue Jays Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 7th, Blue Jays Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 1-2-3"
t7,3-1,0,---,"5,(2-2) BCFBX",O,TOR,Russ Adams,Bronson Arroyo,-2%,79%,Flyball: CF (Deep CF)
t7,3-1,1,---,"2,(1-0) BX",O,TOR,Frank Catalanotto,Bronson Arroyo,-1%,78%,Foul Popfly: 3B (3B into Foul Terr.)
t7,3-1,2,---,"3,(0-2) CFX",O,TOR,Vernon Wells,Bronson Arroyo,-1%,77%,Popfly: 2B (Short RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 1."
