Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-0,2,12-,"2,(0-1) SX",R,BOS,Kevin Millar,José Contreras,-10%,35%,Double to LF (Line Drive to LF Line); Mueller Scores; Ramirez to 3B
t2,0-1,2,12-,"1,(0-0) X",R,NYY,Derek Jeter,Derek Lowe,10%,50%,Single to RF (Line Drive); Posada Scores; Lee to 3B
t3,1-1,0,1-3,"2,(0-1) FX",R,NYY,Gary Sheffield,Derek Lowe,10%,73%,Double to LF (Ground Ball thru LF Line); Rodriguez Scores; Giambi to 3B
t3,1-1,0,1--,"5,(3-1) 1B1BFBX",,NYY,Jason Giambi,Derek Lowe,9%,63%,Single to LF (Fly Ball); Rodriguez to 3B
b3,3-7,1,-23,"7,(3-2) B..FCBBFX",O,BOS,Ellis Burks,Paul Quantrill,8%,82%,Fielder's Choice 3B; Ramirez out at Hm/3B-C
