Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t8,7-8,0,-2-,"3,(0-2) CFX",RR,BAL,Miguel Tejada,Keith Foulke,33%,74%,Home Run (Fly Ball to Deep LF); Mora Scores
t5,5-8,2,12-,"3,(2-0) .BBX",RR,BAL,Larry Bigbie,Alan Embree,18%,35%,Double to LF (Line Drive to LF Line); Gibbons Scores; Matos Scores; Bigbie to 3B/Adv on E6 (throw)
t8,9-8,1,1--,"3,(1-1) CBX",RR,BAL,Javy Lopez,Keith Foulke,18%,92%,Home Run (Fly Ball to Deep LF); Palmeiro Scores
b2,1-1,2,123,"1,(0-0) X",RR,BOS,Johnny Damon,Rodrigo Lopez,-17%,25%,Double to LF (Fly Ball to LF-CF); Varitek Scores; Renteria Scores; Mueller to 3B
t8,7-8,0,---,"5,(2-2) .BCCBX",,BAL,Melvin Mora,Keith Foulke,14%,41%,Double to CF (Fly Ball to Deep CF)
