Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b5,1-4,0,12-,"4,(0-2) CCFX",OO,BOS,Manny Ramirez,Ted Lilly,14%,82%,Ground Ball Double Play: SS-2B-1B; Renteria to 3B
t3,1-0,0,12-,"6,(3-2) FB*BBF>X",RR,TOR,Frank Catalanotto,Matt Clement,13%,82%,Double to LF (Line Drive to LF Line); Hudson Scores; Adams Scores
t6,5-1,2,123,"7,(3-2) ..BBFSB>F>X",RRRR,TOR,Reed Johnson,Mike Myers,7%,99%,Home Run (Fly Ball to Deep LF); Hinske Scores; Hudson Scores; Adams Scores
b5,1-4,0,1--,"5,(1-2) BF1SFX",,BOS,Doug Mirabelli,Ted Lilly,-7%,68%,Single to RF (Ground Ball); Renteria to 2B
b5,0-4,0,---,"1,(0-0) X",R,BOS,Johnny Damon,Ted Lilly,-7%,80%,Home Run (Fly Ball to Deep RF)
