Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 3rd, Royals Batting, Behind 0-2, Red Sox' Derek Lowe facing 8-9-1","Top of the 3rd, Royals Batting, Behind 0-2, Red Sox' Derek Lowe facing 8-9-1","Top of the 3rd, Royals Batting, Behind 0-2, Red Sox' Derek Lowe facing 8-9-1","Top of the 3rd, Royals Batting, Behind 0-2, Red Sox' Derek Lowe facing 8-9-1","Top of the 3rd, Royals Batting, Behind 0-2, Red Sox' Derek Lowe facing 8-9-1","Top of the 3rd, Royals Batting, Behind 0-2, Red Sox' Derek Lowe facing 8-9-1","Top of the 3rd, Royals Batting, Behind 0-2, Red Sox' Derek Lowe facing 8-9-1","Top of the 3rd, Royals Batting, Behind 0-2, Red Sox' Derek Lowe facing 8-9-1","Top of the 3rd, Royals Batting, Behind 0-2, Red Sox' Derek Lowe facing 8-9-1","Top of the 3rd, Royals Batting, Behind 0-2, Red Sox' Derek Lowe facing 8-9-1","Top of the 3rd, Royals Batting, Behind 0-2, Red Sox' Derek Lowe facing 8-9-1","Top of the 3rd, Royals Batting, Behind 0-2, Red Sox' Derek Lowe facing 8-9-1"
t3,0-2,0,---,"6,(3-2) BFBBFB",,KCR,Desi Relaford,Derek Lowe,4%,34%,Walk
t3,0-2,0,1--,"3,(1-1) B1CX",,KCR,David DeJesus,Derek Lowe,6%,40%,Fielder's Choice 1B; Relaford to 2B/Safe on E6 (catch); DeJesus to 1B
t3,0-2,0,12-,"5,(2-2) FBBFS",O,KCR,Angel Berroa,Derek Lowe,-6%,35%,Strikeout Swinging
t3,0-2,1,12-,"4,(3-0) BBBX",O,KCR,Carlos Beltrán,Derek Lowe,-3%,31%,Groundout: 1B unassisted; Relaford to 3B; DeJesus to 2B
t3,0-2,2,-23,"4,(1-2) BFFX",RR,KCR,Mike Sweeney,Derek Lowe,17%,48%,Double to LF (Ground Ball thru LF Line); Relaford Scores/unER; DeJesus Scores/unER
t3,2-2,2,-2-,"4,(1-2) BSS>B",,KCR,Matt Stairs,Derek Lowe,0%,48%,Sweeney Steals 3B
t3,2-2,2,--3,"7,(3-2) BSS>B.BFX",O,KCR,Matt Stairs,Derek Lowe,-4%,44%,Flyball: LF
,,,,,,,,,"2 runs, 1 hit, 1 error, 1 LOB. Royals 2, Red Sox 2.","2 runs, 1 hit, 1 error, 1 LOB. Royals 2, Red Sox 2.","2 runs, 1 hit, 1 error, 1 LOB. Royals 2, Red Sox 2."
"Bottom of the 3rd, Red Sox Batting, Tied 2-2, Royals' Darrell May facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Royals' Darrell May facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Royals' Darrell May facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Royals' Darrell May facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Royals' Darrell May facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Royals' Darrell May facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Royals' Darrell May facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Royals' Darrell May facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Royals' Darrell May facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Royals' Darrell May facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Royals' Darrell May facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Royals' Darrell May facing 9-1-2"
b3,2-2,0,---,"4,(2-1) BBCX",,BOS,Pokey Reese,Darrell May,-4%,40%,Single to CF (Ground Ball)
b3,2-2,0,1--,"3,(1-2) B1CF11",O,BOS,Johnny Damon,Darrell May,6%,47%,Reese Caught Stealing (PO) 2B (P-1B-SS)
b3,2-2,1,---,"7,(1-2) B1CF11.FFFX",,BOS,Johnny Damon,Darrell May,-3%,44%,Single to P (Ground Ball)
b3,2-2,1,1--,"4,(1-2) SFB11C",O,BOS,Mark Bellhorn,Darrell May,3%,47%,Strikeout Looking
b3,2-2,2,1--,"1,(0-0) 1X",O,BOS,David Ortiz,Darrell May,3%,50%,Flyball: CF
,,,,,,,,,"0 runs, 2 hits, 0 errors, 1 LOB. Royals 2, Red Sox 2.","0 runs, 2 hits, 0 errors, 1 LOB. Royals 2, Red Sox 2.","0 runs, 2 hits, 0 errors, 1 LOB. Royals 2, Red Sox 2."
"Top of the 4th, Royals Batting, Tied 2-2, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Royals Batting, Tied 2-2, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Royals Batting, Tied 2-2, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Royals Batting, Tied 2-2, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Royals Batting, Tied 2-2, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Royals Batting, Tied 2-2, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Royals Batting, Tied 2-2, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Royals Batting, Tied 2-2, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Royals Batting, Tied 2-2, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Royals Batting, Tied 2-2, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Royals Batting, Tied 2-2, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Royals Batting, Tied 2-2, Red Sox' Derek Lowe facing 5-6-7"
t4,2-2,0,---,"3,(1-1) CBX",O,KCR,Joe Randa,Derek Lowe,-3%,47%,Lineout: SS
t4,2-2,1,---,"5,(3-1) CBBBB",,KCR,Aaron Guiel,Derek Lowe,3%,50%,Walk
t4,2-2,1,1--,"2,(0-1) C>X",O,KCR,Benito Santiago,Derek Lowe,-2%,48%,Groundout: 3B-1B; Guiel to 2B
t4,2-2,2,-2-,"5,(2-2) CBBFX",O,KCR,Desi Relaford,Derek Lowe,-4%,44%,Groundout: 1B-P
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Royals 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Royals 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Royals 2, Red Sox 2."
"Bottom of the 4th, Red Sox Batting, Tied 2-2, Royals' Darrell May facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 2-2, Royals' Darrell May facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 2-2, Royals' Darrell May facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 2-2, Royals' Darrell May facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 2-2, Royals' Darrell May facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 2-2, Royals' Darrell May facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 2-2, Royals' Darrell May facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 2-2, Royals' Darrell May facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 2-2, Royals' Darrell May facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 2-2, Royals' Darrell May facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 2-2, Royals' Darrell May facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 2-2, Royals' Darrell May facing 4-5-6"
b4,2-2,0,---,"4,(1-2) FFBX",O,BOS,Manny Ramirez,Darrell May,3%,46%,Groundout: 3B-1B
b4,2-2,1,---,"5,(1-2) SSBFC",O,BOS,Jason Varitek,Darrell May,2%,49%,Strikeout Looking
b4,2-2,2,---,"6,(2-2) CBBCFX",O,BOS,Kevin Millar,Darrell May,1%,50%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 2, Red Sox 2."
"Top of the 5th, Royals Batting, Tied 2-2, Red Sox' Derek Lowe facing 9-1-2","Top of the 5th, Royals Batting, Tied 2-2, Red Sox' Derek Lowe facing 9-1-2","Top of the 5th, Royals Batting, Tied 2-2, Red Sox' Derek Lowe facing 9-1-2","Top of the 5th, Royals Batting, Tied 2-2, Red Sox' Derek Lowe facing 9-1-2","Top of the 5th, Royals Batting, Tied 2-2, Red Sox' Derek Lowe facing 9-1-2","Top of the 5th, Royals Batting, Tied 2-2, Red Sox' Derek Lowe facing 9-1-2","Top of the 5th, Royals Batting, Tied 2-2, Red Sox' Derek Lowe facing 9-1-2","Top of the 5th, Royals Batting, Tied 2-2, Red Sox' Derek Lowe facing 9-1-2","Top of the 5th, Royals Batting, Tied 2-2, Red Sox' Derek Lowe facing 9-1-2","Top of the 5th, Royals Batting, Tied 2-2, Red Sox' Derek Lowe facing 9-1-2","Top of the 5th, Royals Batting, Tied 2-2, Red Sox' Derek Lowe facing 9-1-2","Top of the 5th, Royals Batting, Tied 2-2, Red Sox' Derek Lowe facing 9-1-2"
t5,2-2,0,---,"3,(1-1) BCX",O,KCR,David DeJesus,Derek Lowe,-3%,47%,Groundout: 3B-1B
t5,2-2,1,---,"4,(1-2) CFBX",O,KCR,Angel Berroa,Derek Lowe,-2%,44%,Groundout: 3B-1B
t5,2-2,2,---,"6,(2-2) CFBFBX",,KCR,Carlos Beltrán,Derek Lowe,2%,46%,Single to LF (Line Drive)
t5,2-2,2,1--,"3,(2-0) PB>B",,KCR,Mike Sweeney,Derek Lowe,1%,47%,Beltrán Steals 2B
t5,2-2,2,-2-,"4,(3-0) PB>B.I",,KCR,Mike Sweeney,Derek Lowe,1%,49%,Intentional Walk
t5,2-2,2,12-,"1,(0-0) X",O,KCR,Matt Stairs,Derek Lowe,-6%,43%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Royals 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 2 LOB. Royals 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 2 LOB. Royals 2, Red Sox 2."
"Bottom of the 5th, Red Sox Batting, Tied 2-2, Royals' Darrell May facing 7-8-9","Bottom of the 5th, Red Sox Batting, Tied 2-2, Royals' Darrell May facing 7-8-9","Bottom of the 5th, Red Sox Batting, Tied 2-2, Royals' Darrell May facing 7-8-9","Bottom of the 5th, Red Sox Batting, Tied 2-2, Royals' Darrell May facing 7-8-9","Bottom of the 5th, Red Sox Batting, Tied 2-2, Royals' Darrell May facing 7-8-9","Bottom of the 5th, Red Sox Batting, Tied 2-2, Royals' Darrell May facing 7-8-9","Bottom of the 5th, Red Sox Batting, Tied 2-2, Royals' Darrell May facing 7-8-9","Bottom of the 5th, Red Sox Batting, Tied 2-2, Royals' Darrell May facing 7-8-9","Bottom of the 5th, Red Sox Batting, Tied 2-2, Royals' Darrell May facing 7-8-9","Bottom of the 5th, Red Sox Batting, Tied 2-2, Royals' Darrell May facing 7-8-9","Bottom of the 5th, Red Sox Batting, Tied 2-2, Royals' Darrell May facing 7-8-9","Bottom of the 5th, Red Sox Batting, Tied 2-2, Royals' Darrell May facing 7-8-9"
b5,2-2,0,---,"2,(0-1) CX",O,BOS,Bill Mueller,Darrell May,3%,46%,Groundout: 2B-1B
b5,2-2,1,---,"4,(1-2) BFSX",,BOS,Dave McCarty,Darrell May,-5%,41%,Double to CF (Fly Ball to Deep CF-RF)
b5,2-2,1,-2-,"6,(3-2) *BC*BFBX",O,BOS,Pokey Reese,Darrell May,5%,45%,Groundout: 3B-1B
b5,2-2,2,-2-,"3,(1-1) CBX",O,BOS,Johnny Damon,Darrell May,5%,50%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Royals 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 2, Red Sox 2."
"Top of the 6th, Royals Batting, Tied 2-2, Red Sox' Derek Lowe facing 5-6-7","Top of the 6th, Royals Batting, Tied 2-2, Red Sox' Derek Lowe facing 5-6-7","Top of the 6th, Royals Batting, Tied 2-2, Red Sox' Derek Lowe facing 5-6-7","Top of the 6th, Royals Batting, Tied 2-2, Red Sox' Derek Lowe facing 5-6-7","Top of the 6th, Royals Batting, Tied 2-2, Red Sox' Derek Lowe facing 5-6-7","Top of the 6th, Royals Batting, Tied 2-2, Red Sox' Derek Lowe facing 5-6-7","Top of the 6th, Royals Batting, Tied 2-2, Red Sox' Derek Lowe facing 5-6-7","Top of the 6th, Royals Batting, Tied 2-2, Red Sox' Derek Lowe facing 5-6-7","Top of the 6th, Royals Batting, Tied 2-2, Red Sox' Derek Lowe facing 5-6-7","Top of the 6th, Royals Batting, Tied 2-2, Red Sox' Derek Lowe facing 5-6-7","Top of the 6th, Royals Batting, Tied 2-2, Red Sox' Derek Lowe facing 5-6-7","Top of the 6th, Royals Batting, Tied 2-2, Red Sox' Derek Lowe facing 5-6-7"
t6,2-2,0,---,"5,(2-2) FBFBX",,KCR,Joe Randa,Derek Lowe,5%,55%,Single to LF (Ground Ball)
t6,2-2,0,1--,"1,(0-0) X",O,KCR,Aaron Guiel,Derek Lowe,-3%,52%,Bunt Groundout: P-1B/Sacrifice; Randa to 2B
t6,2-2,1,-2-,"1,(0-0) X",O,KCR,Benito Santiago,Derek Lowe,-5%,47%,Lineout: CF
t6,2-2,2,-2-,"6,(3-2) S*BBBCB",,KCR,Desi Relaford,Derek Lowe,1%,49%,Walk
t6,2-2,2,12-,"5,(3-1) BCBBB",,KCR,David DeJesus,Derek Lowe,4%,53%,Walk; Randa to 3B; Relaford to 2B
t6,2-2,2,123,"1,(0-0) X",R,KCR,Angel Berroa,Derek Lowe,14%,66%,Single to 3B (Ground Ball); Randa Scores; Relaford to 3B; DeJesus to 2B
,,,,,,,,,Mark Malaska replaces Derek Lowe pitching,Mark Malaska replaces Derek Lowe pitching,Mark Malaska replaces Derek Lowe pitching
t6,3-2,2,123,"8,(3-2) .BBBCCFF>X",RRR,KCR,Carlos Beltrán,Mark Malaska,23%,90%,Double to LF (Line Drive to LF Line); Relaford Scores; DeJesus Scores; Berroa Scores
t6,6-2,2,-2-,"4,(3-0) IIII",,KCR,Mike Sweeney,Mark Malaska,0%,90%,Intentional Walk
t6,6-2,2,12-,"3,(0-2) FCS",O,KCR,Matt Stairs,Mark Malaska,-2%,88%,Strikeout Swinging
,,,,,,,,,"4 runs, 3 hits, 0 errors, 2 LOB. Royals 6, Red Sox 2.","4 runs, 3 hits, 0 errors, 2 LOB. Royals 6, Red Sox 2.","4 runs, 3 hits, 0 errors, 2 LOB. Royals 6, Red Sox 2."
"Bottom of the 6th, Red Sox Batting, Behind 2-6, Royals' Darrell May facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 2-6, Royals' Darrell May facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 2-6, Royals' Darrell May facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 2-6, Royals' Darrell May facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 2-6, Royals' Darrell May facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 2-6, Royals' Darrell May facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 2-6, Royals' Darrell May facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 2-6, Royals' Darrell May facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 2-6, Royals' Darrell May facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 2-6, Royals' Darrell May facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 2-6, Royals' Darrell May facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 2-6, Royals' Darrell May facing 2-3-4"
b6,2-6,0,---,"4,(1-2) CBFC",O,BOS,Mark Bellhorn,Darrell May,2%,91%,Strikeout Looking
b6,2-6,1,---,"3,(0-2) CFX",,BOS,David Ortiz,Darrell May,-3%,87%,Double to RF (Fly Ball to Deep CF-RF)
b6,2-6,1,-2-,"7,(3-2) BFSFBBB",,BOS,Manny Ramirez,Darrell May,-3%,84%,Walk
b6,2-6,1,12-,"4,(1-2) BSFC",O,BOS,Jason Varitek,Darrell May,5%,89%,Strikeout Looking
b6,2-6,2,12-,"5,(3-1) BBBCX",,BOS,Kevin Millar,Darrell May,-4%,85%,Single to SS (Ground Ball); Ortiz to 3B; Ramirez to 2B
,,,,,,,,,Jaime Cerda replaces Darrell May pitching,Jaime Cerda replaces Darrell May pitching,Jaime Cerda replaces Darrell May pitching
b6,2-6,2,123,"13,(3-2) .FBBFFFFFFFFB>X",O,BOS,Bill Mueller,Jaime Cerda,7%,93%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 3 LOB. Royals 6, Red Sox 2.","0 runs, 2 hits, 0 errors, 3 LOB. Royals 6, Red Sox 2.","0 runs, 2 hits, 0 errors, 3 LOB. Royals 6, Red Sox 2."
"Top of the 7th, Royals Batting, Ahead 6-2, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 7th, Royals Batting, Ahead 6-2, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 7th, Royals Batting, Ahead 6-2, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 7th, Royals Batting, Ahead 6-2, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 7th, Royals Batting, Ahead 6-2, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 7th, Royals Batting, Ahead 6-2, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 7th, Royals Batting, Ahead 6-2, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 7th, Royals Batting, Ahead 6-2, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 7th, Royals Batting, Ahead 6-2, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 7th, Royals Batting, Ahead 6-2, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 7th, Royals Batting, Ahead 6-2, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 7th, Royals Batting, Ahead 6-2, Red Sox' Bronson Arroyo facing 5-6-7"
,,,,,,,,,Bronson Arroyo replaces Mark Malaska pitching,Bronson Arroyo replaces Mark Malaska pitching,Bronson Arroyo replaces Mark Malaska pitching
t7,6-2,0,---,"6,(3-2) .CBFBBC",O,KCR,Joe Randa,Bronson Arroyo,-1%,92%,Strikeout Looking
t7,6-2,1,---,"7,(2-2) BCBCFFX",O,KCR,Aaron Guiel,Bronson Arroyo,-1%,92%,Flyball: RF (Deep RF)
t7,6-2,2,---,"3,(0-2) CSC",O,KCR,Benito Santiago,Bronson Arroyo,0%,91%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 6, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 6, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 6, Red Sox 2."
"Bottom of the 7th, Red Sox Batting, Behind 2-6, Royals' Jaime Cerda facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 2-6, Royals' Jaime Cerda facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 2-6, Royals' Jaime Cerda facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 2-6, Royals' Jaime Cerda facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 2-6, Royals' Jaime Cerda facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 2-6, Royals' Jaime Cerda facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 2-6, Royals' Jaime Cerda facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 2-6, Royals' Jaime Cerda facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 2-6, Royals' Jaime Cerda facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 2-6, Royals' Jaime Cerda facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 2-6, Royals' Jaime Cerda facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 2-6, Royals' Jaime Cerda facing 8-9-1"
,,,,,,,,,Kelly Stinnett replaces Benito Santiago playing C batting 7th,Kelly Stinnett replaces Benito Santiago playing C batting 7th,Kelly Stinnett replaces Benito Santiago playing C batting 7th
