Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b8,1-3,2,123,"3,(0-2) CFC",O,BOS,Nomar Garciaparra,Todd Jones,16%,92%,Strikeout Looking
t8,0-0,0,123,"2,(1-0) BX",RR,COL,Larry Walker,Chris Haney,15%,93%,Ground-rule Double (Line Drive); Ortiz Scores; Little Scores; Shumpert to 3B
b8,1-3,1,123,"3,(0-2) CFS",O,BOS,Carlos Baerga,Todd Jones,15%,76%,Strikeout Swinging
b8,1-3,0,1--,"6,(3-2) BCBBFB",,BOS,Trot Nixon,Todd Jones,-12%,62%,Walk; Offerman to 2B
b4,0-0,0,12-,"3,(0-2) CFX",OO,BOS,Brian Daubach,Jason Jennings,12%,45%,Ground Ball Double Play: 3B-2B-1B; Baerga to 3B
