Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b4,1-0,2,123,"2,(1-0) BX",RR,BOS,Rey Sanchez,CC Sabathia,16%,85%,Double to CF (Line Drive to Deep LF-CF); Agbayani Scores; Mirabelli Scores; Clark to 3B
b2,1-0,1,1-3,"3,(0-2) CFX",OO,BOS,Tony Clark,CC Sabathia,-10%,61%,Ground Ball Double Play: 3B-2B-1B
b2,0-0,0,12-,"6,(3-2) CBBFBX",R,BOS,Benny Agbayani,CC Sabathia,9%,73%,Single to LF (Ground Ball thru Deep 3B); Ramirez Scores/unER; Floyd to 2B
t8,0-3,0,---,"3,(1-1) SBX",,CLE,Chris Magruder,Tim Wakefield,-6%,86%,Double to RF (Line Drive)
b2,0-0,0,1--,"3,(1-1) BCX",,BOS,Cliff Floyd,CC Sabathia,5%,64%,Reached on E4 (Ground Ball); Ramirez to 2B
