Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-1,0,1--,"3,(0-2) CCS",O,BOS,Mark Bellhorn,Scott Kazmir,4%,54%,Strikeout Swinging
b1,0-1,1,1--,"1,(0-0) X",O,BOS,Manny Ramirez,Scott Kazmir,3%,57%,Flyball: CF (Deep CF)
b1,0-1,2,1--,"3,(0-2) CF>B",O,BOS,David Ortiz,Scott Kazmir,2%,59%,Damon Caught Stealing 2B (C-SS)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 0."
"Top of the 2nd, Devil Rays Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 7-8-9","Top of the 2nd, Devil Rays Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 7-8-9","Top of the 2nd, Devil Rays Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 7-8-9","Top of the 2nd, Devil Rays Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 7-8-9","Top of the 2nd, Devil Rays Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 7-8-9","Top of the 2nd, Devil Rays Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 7-8-9","Top of the 2nd, Devil Rays Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 7-8-9","Top of the 2nd, Devil Rays Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 7-8-9","Top of the 2nd, Devil Rays Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 7-8-9","Top of the 2nd, Devil Rays Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 7-8-9","Top of the 2nd, Devil Rays Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 7-8-9","Top of the 2nd, Devil Rays Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 7-8-9"
t2,1-0,0,---,"2,(0-1) CX",,TBD,B.J. Upton,Pedro Martinez,3%,63%,Reached on E5 (Ground Ball)
t2,1-0,0,1--,"6,(2-2) 1B1BSF1FS",O,TBD,Toby Hall,Pedro Martinez,-3%,60%,Strikeout Swinging
t2,1-0,1,1--,"4,(1-2) CFBS",O,TBD,Jorge Cantu,Pedro Martinez,-3%,57%,Strikeout Swinging
t2,1-0,2,1--,"3,(2-0) BB>B",,TBD,Carl Crawford,Pedro Martinez,1%,58%,Upton Steals 2B
t2,1-0,2,-2-,"6,(3-2) BB>B.CCB",,TBD,Carl Crawford,Pedro Martinez,1%,59%,Walk
t2,1-0,2,12-,"5,(2-2) BCBCS",O,TBD,Julio Lugo,Pedro Martinez,-4%,54%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 1 error, 2 LOB. Devil Rays 1, Red Sox 0.","0 runs, 0 hits, 1 error, 2 LOB. Devil Rays 1, Red Sox 0.","0 runs, 0 hits, 1 error, 2 LOB. Devil Rays 1, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Behind 0-1, Devil Rays' Scott Kazmir facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Devil Rays' Scott Kazmir facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Devil Rays' Scott Kazmir facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Devil Rays' Scott Kazmir facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Devil Rays' Scott Kazmir facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Devil Rays' Scott Kazmir facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Devil Rays' Scott Kazmir facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Devil Rays' Scott Kazmir facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Devil Rays' Scott Kazmir facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Devil Rays' Scott Kazmir facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Devil Rays' Scott Kazmir facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Devil Rays' Scott Kazmir facing 4-5-6"
b2,0-1,0,---,"3,(2-0) BBX",,BOS,David Ortiz,Scott Kazmir,-4%,51%,Single to CF (Ground Ball)
b2,0-1,0,1--,"4,(1-2) BCFX",O,BOS,Jason Varitek,Scott Kazmir,4%,54%,Flyball: LF
b2,0-1,1,1--,"6,(2-2) CBBFFX",,BOS,Kevin Millar,Scott Kazmir,-4%,50%,Single to LF (Ground Ball); Ortiz to 2B
b2,0-1,1,12-,"4,(3-0) BBBB",,BOS,Orlando Cabrera,Scott Kazmir,-6%,44%,Walk; Ortiz to 3B; Millar to 2B
b2,0-1,1,123,"2,(0-1) CX",OO,BOS,Bill Mueller,Scott Kazmir,16%,60%,Ground Ball Double Play: 1B-C
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Devil Rays 1, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Devil Rays 1, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Devil Rays 1, Red Sox 0."
"Top of the 3rd, Devil Rays Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 3-4-5","Top of the 3rd, Devil Rays Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 3-4-5","Top of the 3rd, Devil Rays Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 3-4-5","Top of the 3rd, Devil Rays Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 3-4-5","Top of the 3rd, Devil Rays Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 3-4-5","Top of the 3rd, Devil Rays Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 3-4-5","Top of the 3rd, Devil Rays Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 3-4-5","Top of the 3rd, Devil Rays Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 3-4-5","Top of the 3rd, Devil Rays Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 3-4-5","Top of the 3rd, Devil Rays Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 3-4-5","Top of the 3rd, Devil Rays Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 3-4-5","Top of the 3rd, Devil Rays Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 3-4-5"
t3,1-0,0,---,"2,(0-1) FX",O,TBD,Aubrey Huff,Pedro Martinez,-2%,58%,Foul Popfly: C (Behind Home)
t3,1-0,1,---,"2,(1-0) BX",R,TBD,Rocco Baldelli,Pedro Martinez,10%,68%,Home Run (Fly Ball to Deep LF)
t3,2-0,1,---,"3,(1-1) CBX",O,TBD,Tino Martinez,Pedro Martinez,-1%,66%,Lineout: LF
t3,2-0,2,---,"4,(1-2) SFBS",O,TBD,José Cruz,Pedro Martinez,-1%,65%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Devil Rays 2, Red Sox 0.","1 run, 1 hit, 0 errors, 0 LOB. Devil Rays 2, Red Sox 0.","1 run, 1 hit, 0 errors, 0 LOB. Devil Rays 2, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Behind 0-2, Devil Rays' Scott Kazmir facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Devil Rays' Scott Kazmir facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Devil Rays' Scott Kazmir facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Devil Rays' Scott Kazmir facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Devil Rays' Scott Kazmir facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Devil Rays' Scott Kazmir facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Devil Rays' Scott Kazmir facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Devil Rays' Scott Kazmir facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Devil Rays' Scott Kazmir facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Devil Rays' Scott Kazmir facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Devil Rays' Scott Kazmir facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Devil Rays' Scott Kazmir facing 9-1-2"
b3,0-2,0,---,"6,(2-2) BCCBFS",O,BOS,Gabe Kapler,Scott Kazmir,3%,68%,Strikeout Swinging
b3,0-2,1,---,"6,(3-2) CSBBBC",O,BOS,Johnny Damon,Scott Kazmir,2%,70%,Strikeout Looking
b3,0-2,2,---,"5,(2-2) BSSBS",O,BOS,Mark Bellhorn,Scott Kazmir,1%,71%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 0."
"Top of the 4th, Devil Rays Batting, Ahead 2-0, Red Sox' Pedro Martinez facing 7-8-9","Top of the 4th, Devil Rays Batting, Ahead 2-0, Red Sox' Pedro Martinez facing 7-8-9","Top of the 4th, Devil Rays Batting, Ahead 2-0, Red Sox' Pedro Martinez facing 7-8-9","Top of the 4th, Devil Rays Batting, Ahead 2-0, Red Sox' Pedro Martinez facing 7-8-9","Top of the 4th, Devil Rays Batting, Ahead 2-0, Red Sox' Pedro Martinez facing 7-8-9","Top of the 4th, Devil Rays Batting, Ahead 2-0, Red Sox' Pedro Martinez facing 7-8-9","Top of the 4th, Devil Rays Batting, Ahead 2-0, Red Sox' Pedro Martinez facing 7-8-9","Top of the 4th, Devil Rays Batting, Ahead 2-0, Red Sox' Pedro Martinez facing 7-8-9","Top of the 4th, Devil Rays Batting, Ahead 2-0, Red Sox' Pedro Martinez facing 7-8-9","Top of the 4th, Devil Rays Batting, Ahead 2-0, Red Sox' Pedro Martinez facing 7-8-9","Top of the 4th, Devil Rays Batting, Ahead 2-0, Red Sox' Pedro Martinez facing 7-8-9","Top of the 4th, Devil Rays Batting, Ahead 2-0, Red Sox' Pedro Martinez facing 7-8-9"
t4,2-0,0,---,"5,(3-1) CBBBX",O,TBD,B.J. Upton,Pedro Martinez,-2%,69%,Groundout: 2B-1B
t4,2-0,1,---,"4,(1-2) CCBS",O,TBD,Toby Hall,Pedro Martinez,-2%,68%,Strikeout Swinging
t4,2-0,2,---,"3,(0-2) SCC",O,TBD,Jorge Cantu,Pedro Martinez,-1%,67%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Behind 0-2, Devil Rays' Scott Kazmir facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, Devil Rays' Scott Kazmir facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, Devil Rays' Scott Kazmir facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, Devil Rays' Scott Kazmir facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, Devil Rays' Scott Kazmir facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, Devil Rays' Scott Kazmir facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, Devil Rays' Scott Kazmir facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, Devil Rays' Scott Kazmir facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, Devil Rays' Scott Kazmir facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, Devil Rays' Scott Kazmir facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, Devil Rays' Scott Kazmir facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, Devil Rays' Scott Kazmir facing 3-4-5"
b4,0-2,0,---,"6,(3-2) CBBSBS",O,BOS,Manny Ramirez,Scott Kazmir,3%,70%,Strikeout Swinging
b4,0-2,1,---,"3,(0-2) CFC",O,BOS,David Ortiz,Scott Kazmir,2%,72%,Strikeout Looking
b4,0-2,2,---,"2,(0-1) FX",O,BOS,Jason Varitek,Scott Kazmir,1%,73%,Foul Popfly: 1B (1B into Foul Terr.)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 0."
"Top of the 5th, Devil Rays Batting, Ahead 2-0, Red Sox' Pedro Martinez facing 1-2-3","Top of the 5th, Devil Rays Batting, Ahead 2-0, Red Sox' Pedro Martinez facing 1-2-3","Top of the 5th, Devil Rays Batting, Ahead 2-0, Red Sox' Pedro Martinez facing 1-2-3","Top of the 5th, Devil Rays Batting, Ahead 2-0, Red Sox' Pedro Martinez facing 1-2-3","Top of the 5th, Devil Rays Batting, Ahead 2-0, Red Sox' Pedro Martinez facing 1-2-3","Top of the 5th, Devil Rays Batting, Ahead 2-0, Red Sox' Pedro Martinez facing 1-2-3","Top of the 5th, Devil Rays Batting, Ahead 2-0, Red Sox' Pedro Martinez facing 1-2-3","Top of the 5th, Devil Rays Batting, Ahead 2-0, Red Sox' Pedro Martinez facing 1-2-3","Top of the 5th, Devil Rays Batting, Ahead 2-0, Red Sox' Pedro Martinez facing 1-2-3","Top of the 5th, Devil Rays Batting, Ahead 2-0, Red Sox' Pedro Martinez facing 1-2-3","Top of the 5th, Devil Rays Batting, Ahead 2-0, Red Sox' Pedro Martinez facing 1-2-3","Top of the 5th, Devil Rays Batting, Ahead 2-0, Red Sox' Pedro Martinez facing 1-2-3"
,,,,,,,,,Kevin Youkilis replaces Bill Mueller playing 3B batting 8th,Kevin Youkilis replaces Bill Mueller playing 3B batting 8th,Kevin Youkilis replaces Bill Mueller playing 3B batting 8th
t5,2-0,0,---,"5,(2-2) .CSBBX",O,TBD,Carl Crawford,Pedro Martinez,-2%,71%,Flyball: RF
t5,2-0,1,---,"7,(3-2) BFFBFBB",,TBD,Julio Lugo,Pedro Martinez,2%,73%,Walk
t5,2-0,1,1--,"4,(0-2) CCF1S",O,TBD,Aubrey Huff,Pedro Martinez,-3%,71%,Strikeout Swinging
t5,2-0,2,1--,"3,(1-1) 1BC>X",O,TBD,Rocco Baldelli,Pedro Martinez,-2%,69%,Foul Popfly: 1B (1B into Foul Terr.)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 2, Red Sox 0."
"Bottom of the 5th, Red Sox Batting, Behind 0-2, Devil Rays' Scott Kazmir facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-2, Devil Rays' Scott Kazmir facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-2, Devil Rays' Scott Kazmir facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-2, Devil Rays' Scott Kazmir facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-2, Devil Rays' Scott Kazmir facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-2, Devil Rays' Scott Kazmir facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-2, Devil Rays' Scott Kazmir facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-2, Devil Rays' Scott Kazmir facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-2, Devil Rays' Scott Kazmir facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-2, Devil Rays' Scott Kazmir facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-2, Devil Rays' Scott Kazmir facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-2, Devil Rays' Scott Kazmir facing 6-7-8"
b5,0-2,0,---,"2,(1-0) BX",,BOS,Kevin Millar,Scott Kazmir,-8%,61%,Double to CF (Fly Ball to Deep LF-CF)
b5,0-2,0,-2-,"5,(3-1) BBFBB",,BOS,Orlando Cabrera,Scott Kazmir,-5%,56%,Walk
b5,0-2,0,12-,"5,(2-2) BCFBS",O,BOS,Kevin Youkilis,Scott Kazmir,8%,63%,Strikeout Swinging
b5,0-2,1,12-,"5,(3-1) BBCBX",O,BOS,Gabe Kapler,Scott Kazmir,7%,70%,Foul Popfly: C (Behind Home)
b5,0-2,2,12-,"2,(1-1) BF2",O,BOS,Johnny Damon,Scott Kazmir,6%,76%,Millar Picked off 2B (P-SS)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 2, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 2, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 2, Red Sox 0."
"Top of the 6th, Devil Rays Batting, Ahead 2-0, Red Sox' Pedro Martinez facing 5-6-7","Top of the 6th, Devil Rays Batting, Ahead 2-0, Red Sox' Pedro Martinez facing 5-6-7","Top of the 6th, Devil Rays Batting, Ahead 2-0, Red Sox' Pedro Martinez facing 5-6-7","Top of the 6th, Devil Rays Batting, Ahead 2-0, Red Sox' Pedro Martinez facing 5-6-7","Top of the 6th, Devil Rays Batting, Ahead 2-0, Red Sox' Pedro Martinez facing 5-6-7","Top of the 6th, Devil Rays Batting, Ahead 2-0, Red Sox' Pedro Martinez facing 5-6-7","Top of the 6th, Devil Rays Batting, Ahead 2-0, Red Sox' Pedro Martinez facing 5-6-7","Top of the 6th, Devil Rays Batting, Ahead 2-0, Red Sox' Pedro Martinez facing 5-6-7","Top of the 6th, Devil Rays Batting, Ahead 2-0, Red Sox' Pedro Martinez facing 5-6-7","Top of the 6th, Devil Rays Batting, Ahead 2-0, Red Sox' Pedro Martinez facing 5-6-7","Top of the 6th, Devil Rays Batting, Ahead 2-0, Red Sox' Pedro Martinez facing 5-6-7","Top of the 6th, Devil Rays Batting, Ahead 2-0, Red Sox' Pedro Martinez facing 5-6-7"
t6,2-0,0,---,"3,(1-1) BCX",O,TBD,Tino Martinez,Pedro Martinez,-2%,74%,Popfly: 1B
t6,2-0,1,---,"5,(1-2) LSFBS",O,TBD,José Cruz,Pedro Martinez,-2%,72%,Strikeout Swinging
t6,2-0,2,---,"7,(3-2) BCBCBFB",,TBD,B.J. Upton,Pedro Martinez,1%,73%,Walk
t6,2-0,2,1--,"6,(2-2) BFSBFX",,TBD,Toby Hall,Pedro Martinez,2%,75%,Single to LF (Line Drive); Upton to 2B
t6,2-0,2,12-,"5,(2-2) BC*BSS",O,TBD,Jorge Cantu,Pedro Martinez,-4%,71%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Devil Rays 2, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Devil Rays 2, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Devil Rays 2, Red Sox 0."
"Bottom of the 6th, Red Sox Batting, Behind 0-2, Devil Rays' Scott Kazmir facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 0-2, Devil Rays' Scott Kazmir facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 0-2, Devil Rays' Scott Kazmir facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 0-2, Devil Rays' Scott Kazmir facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 0-2, Devil Rays' Scott Kazmir facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 0-2, Devil Rays' Scott Kazmir facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 0-2, Devil Rays' Scott Kazmir facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 0-2, Devil Rays' Scott Kazmir facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 0-2, Devil Rays' Scott Kazmir facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 0-2, Devil Rays' Scott Kazmir facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 0-2, Devil Rays' Scott Kazmir facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 0-2, Devil Rays' Scott Kazmir facing 1-2-3"
b6,0-2,0,---,"5,(2-2) BBCCS",O,BOS,Johnny Damon,Scott Kazmir,4%,75%,Strikeout Swinging
b6,0-2,1,---,"6,(3-2) BBB.CSC",O,BOS,Mark Bellhorn,Scott Kazmir,3%,78%,Strikeout Looking
b6,0-2,2,---,"1,(0-0) X",O,BOS,Manny Ramirez,Scott Kazmir,2%,80%,Flyball: RF (CF-RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 0."
"Top of the 7th, Devil Rays Batting, Ahead 2-0, Red Sox' Alan Embree facing 1-2-3","Top of the 7th, Devil Rays Batting, Ahead 2-0, Red Sox' Alan Embree facing 1-2-3","Top of the 7th, Devil Rays Batting, Ahead 2-0, Red Sox' Alan Embree facing 1-2-3","Top of the 7th, Devil Rays Batting, Ahead 2-0, Red Sox' Alan Embree facing 1-2-3","Top of the 7th, Devil Rays Batting, Ahead 2-0, Red Sox' Alan Embree facing 1-2-3","Top of the 7th, Devil Rays Batting, Ahead 2-0, Red Sox' Alan Embree facing 1-2-3","Top of the 7th, Devil Rays Batting, Ahead 2-0, Red Sox' Alan Embree facing 1-2-3","Top of the 7th, Devil Rays Batting, Ahead 2-0, Red Sox' Alan Embree facing 1-2-3","Top of the 7th, Devil Rays Batting, Ahead 2-0, Red Sox' Alan Embree facing 1-2-3","Top of the 7th, Devil Rays Batting, Ahead 2-0, Red Sox' Alan Embree facing 1-2-3","Top of the 7th, Devil Rays Batting, Ahead 2-0, Red Sox' Alan Embree facing 1-2-3","Top of the 7th, Devil Rays Batting, Ahead 2-0, Red Sox' Alan Embree facing 1-2-3"
,,,,,,,,,Alan Embree replaces Pedro Martinez pitching,Alan Embree replaces Pedro Martinez pitching,Alan Embree replaces Pedro Martinez pitching
t7,2-0,0,---,"5,(2-2) .BBCFX",O,TBD,Carl Crawford,Alan Embree,-2%,78%,Groundout: SS-1B
t7,2-0,1,---,"3,(2-0) BBX",,TBD,Julio Lugo,Alan Embree,3%,81%,Double to LF (Line Drive)
t7,2-0,1,-2-,"5,(2-2) BSSB>B",,TBD,Aubrey Huff,Alan Embree,2%,83%,Lugo Steals 3B
t7,2-0,1,--3,"7,(3-2) BSSB>B.FX",R,TBD,Aubrey Huff,Alan Embree,4%,88%,Single to RF (Ground Ball); Lugo Scores
,,,,,,,,,Mike Timlin replaces Alan Embree pitching,Mike Timlin replaces Alan Embree pitching,Mike Timlin replaces Alan Embree pitching
t7,3-0,1,1--,"5,(1-2) .FBSFX",,TBD,Rocco Baldelli,Mike Timlin,2%,89%,Single to CF (Ground Ball); Huff to 2B
t7,3-0,1,12-,"2,(0-1) CX",O,TBD,Tino Martinez,Mike Timlin,-2%,88%,Groundout: SS-2B/Forceout at 2B; Huff to 3B
t7,3-0,2,1-3,"4,(0-2) SSFX",R,TBD,José Cruz,Mike Timlin,5%,93%,Single to SS (Ground Ball); Huff Scores; Martinez to 2B
t7,4-0,2,12-,"2,(1-0) BX",O,TBD,B.J. Upton,Mike Timlin,-1%,91%,Groundout: 3B-2B/Forceout at 2B
,,,,,,,,,"2 runs, 4 hits, 0 errors, 2 LOB. Devil Rays 4, Red Sox 0.","2 runs, 4 hits, 0 errors, 2 LOB. Devil Rays 4, Red Sox 0.","2 runs, 4 hits, 0 errors, 2 LOB. Devil Rays 4, Red Sox 0."
