Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b8,2-4,1,123,"2,(0-1) FX",OO,BOS,Brian Daubach,Paul Shuey,31%,92%,Ground Ball Double Play: 1B-SS-1B
t1,0-0,1,12-,"6,(3-2) SBBFBX",RRR,CLE,Jim Thome,Frank Castillo,20%,74%,Home Run (Fly Ball to Deep CF); Magruder Scores; Burks Scores
b8,2-4,0,12-,"1,(0-0) X",,BOS,Jason Varitek,Paul Shuey,-15%,47%,Single to P (Bunt); Ramirez to 3B; Hillenbrand to 2B
b8,2-4,0,123,"3,(1-1) CBX",O,BOS,Trot Nixon,Paul Shuey,14%,61%,Flyball: LF
b6,2-4,0,1--,"2,(1-0) BX",OO,BOS,Tony Clark,Danys Báez,12%,79%,Ground Ball Double Play: 2B-SS-1B
