Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t3,1-2,1,---,"5,(2-2) CCBBC",O,NYY,Jason Giambi,David Wells,2%,65%,Strikeout Looking
t3,1-2,2,---,"5,(1-2) BFFFX",O,NYY,Gary Sheffield,David Wells,1%,67%,Lineout: SS
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 2."
"Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Yankees' Chien-Ming Wang facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Yankees' Chien-Ming Wang facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Yankees' Chien-Ming Wang facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Yankees' Chien-Ming Wang facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Yankees' Chien-Ming Wang facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Yankees' Chien-Ming Wang facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Yankees' Chien-Ming Wang facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Yankees' Chien-Ming Wang facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Yankees' Chien-Ming Wang facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Yankees' Chien-Ming Wang facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Yankees' Chien-Ming Wang facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Yankees' Chien-Ming Wang facing 1-2-3"
b3,2-1,0,---,"3,(1-1) FBX",,BOS,Johnny Damon,Chien-Ming Wang,3%,70%,Reached on E5 (Ground Ball)
b3,2-1,0,1--,"2,(0-1) F1X",O,BOS,Edgar Renteria,Chien-Ming Wang,-2%,68%,Bunt Groundout: P-1B/Sacrifice; Damon to 2B
b3,2-1,1,-2-,"1,(0-0) X",OO,BOS,David Ortiz,Chien-Ming Wang,-6%,62%,Double Play: Groundout: P-1B; Damon out at 3B/1B-3B-SS
,,,,,,,,,"0 runs, 0 hits, 1 error, 0 LOB. Yankees 1, Red Sox 2.","0 runs, 0 hits, 1 error, 0 LOB. Yankees 1, Red Sox 2.","0 runs, 0 hits, 1 error, 0 LOB. Yankees 1, Red Sox 2."
"Top of the 4th, Yankees Batting, Behind 1-2, Red Sox' David Wells facing 5-6-7","Top of the 4th, Yankees Batting, Behind 1-2, Red Sox' David Wells facing 5-6-7","Top of the 4th, Yankees Batting, Behind 1-2, Red Sox' David Wells facing 5-6-7","Top of the 4th, Yankees Batting, Behind 1-2, Red Sox' David Wells facing 5-6-7","Top of the 4th, Yankees Batting, Behind 1-2, Red Sox' David Wells facing 5-6-7","Top of the 4th, Yankees Batting, Behind 1-2, Red Sox' David Wells facing 5-6-7","Top of the 4th, Yankees Batting, Behind 1-2, Red Sox' David Wells facing 5-6-7","Top of the 4th, Yankees Batting, Behind 1-2, Red Sox' David Wells facing 5-6-7","Top of the 4th, Yankees Batting, Behind 1-2, Red Sox' David Wells facing 5-6-7","Top of the 4th, Yankees Batting, Behind 1-2, Red Sox' David Wells facing 5-6-7","Top of the 4th, Yankees Batting, Behind 1-2, Red Sox' David Wells facing 5-6-7","Top of the 4th, Yankees Batting, Behind 1-2, Red Sox' David Wells facing 5-6-7"
t4,1-2,0,---,"3,(1-1) FBX",,NYY,Hideki Matsui,David Wells,-5%,57%,Single to CF (Ground Ball)
t4,1-2,0,1--,"4,(1-2) CB1SX",O,NYY,Jorge Posada,David Wells,4%,62%,Popfly: 2B
t4,1-2,1,1--,"5,(2-2) *BFFBC",O,NYY,Ruben Sierra,David Wells,4%,65%,Strikeout Looking
t4,1-2,2,1--,"1,(0-0) X",O,NYY,Bernie Williams,David Wells,3%,68%,Flyball: RF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 1, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 1, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 1, Red Sox 2."
"Bottom of the 4th, Red Sox Batting, Ahead 2-1, Yankees' Chien-Ming Wang facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Yankees' Chien-Ming Wang facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Yankees' Chien-Ming Wang facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Yankees' Chien-Ming Wang facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Yankees' Chien-Ming Wang facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Yankees' Chien-Ming Wang facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Yankees' Chien-Ming Wang facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Yankees' Chien-Ming Wang facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Yankees' Chien-Ming Wang facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Yankees' Chien-Ming Wang facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Yankees' Chien-Ming Wang facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Yankees' Chien-Ming Wang facing 4-5-6"
b4,2-1,0,---,"2,(1-0) BX",O,BOS,Manny Ramirez,Chien-Ming Wang,-2%,66%,Groundout: SS-1B
b4,2-1,1,---,"5,(3-1) BBCBB",,BOS,Trot Nixon,Chien-Ming Wang,2%,68%,Walk
b4,2-1,1,1--,"3,(1-1) FB>B",O,BOS,Jason Varitek,Chien-Ming Wang,-4%,64%,Nixon Caught Stealing 2B (C-SS)
b4,2-1,2,---,"5,(2-2) FB>B.SC",O,BOS,Jason Varitek,Chien-Ming Wang,-1%,63%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 2."
"Top of the 5th, Yankees Batting, Behind 1-2, Red Sox' David Wells facing 9-1-2","Top of the 5th, Yankees Batting, Behind 1-2, Red Sox' David Wells facing 9-1-2","Top of the 5th, Yankees Batting, Behind 1-2, Red Sox' David Wells facing 9-1-2","Top of the 5th, Yankees Batting, Behind 1-2, Red Sox' David Wells facing 9-1-2","Top of the 5th, Yankees Batting, Behind 1-2, Red Sox' David Wells facing 9-1-2","Top of the 5th, Yankees Batting, Behind 1-2, Red Sox' David Wells facing 9-1-2","Top of the 5th, Yankees Batting, Behind 1-2, Red Sox' David Wells facing 9-1-2","Top of the 5th, Yankees Batting, Behind 1-2, Red Sox' David Wells facing 9-1-2","Top of the 5th, Yankees Batting, Behind 1-2, Red Sox' David Wells facing 9-1-2","Top of the 5th, Yankees Batting, Behind 1-2, Red Sox' David Wells facing 9-1-2","Top of the 5th, Yankees Batting, Behind 1-2, Red Sox' David Wells facing 9-1-2","Top of the 5th, Yankees Batting, Behind 1-2, Red Sox' David Wells facing 9-1-2"
t5,1-2,0,---,"2,(0-1) FX",O,NYY,Robinson Canó,David Wells,3%,67%,Lineout: LF
t5,1-2,1,---,"4,(0-2) FFFX",O,NYY,Derek Jeter,David Wells,2%,69%,Groundout: 3B-1B
t5,1-2,2,---,"6,(3-2) BBFBFX",O,NYY,Alex Rodriguez,David Wells,2%,70%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 2."
"Bottom of the 5th, Red Sox Batting, Ahead 2-1, Yankees' Chien-Ming Wang facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Yankees' Chien-Ming Wang facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Yankees' Chien-Ming Wang facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Yankees' Chien-Ming Wang facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Yankees' Chien-Ming Wang facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Yankees' Chien-Ming Wang facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Yankees' Chien-Ming Wang facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Yankees' Chien-Ming Wang facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Yankees' Chien-Ming Wang facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Yankees' Chien-Ming Wang facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Yankees' Chien-Ming Wang facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Yankees' Chien-Ming Wang facing 7-8-9"
b5,2-1,0,---,"4,(3-0) BBBB",,BOS,John Olerud,Chien-Ming Wang,3%,74%,Walk
b5,2-1,0,1--,"5,(3-1) BCBBX",OO,BOS,Bill Mueller,Chien-Ming Wang,-7%,66%,Ground Ball Double Play: SS-2B-1B
b5,2-1,2,---,"6,(1-2) SSBFFX",O,BOS,Tony Graffanino,Chien-Ming Wang,-1%,65%,Foul Popfly: C (1B into Foul Terr.)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 2."
"Top of the 6th, Yankees Batting, Behind 1-2, Red Sox' David Wells facing 3-4-5","Top of the 6th, Yankees Batting, Behind 1-2, Red Sox' David Wells facing 3-4-5","Top of the 6th, Yankees Batting, Behind 1-2, Red Sox' David Wells facing 3-4-5","Top of the 6th, Yankees Batting, Behind 1-2, Red Sox' David Wells facing 3-4-5","Top of the 6th, Yankees Batting, Behind 1-2, Red Sox' David Wells facing 3-4-5","Top of the 6th, Yankees Batting, Behind 1-2, Red Sox' David Wells facing 3-4-5","Top of the 6th, Yankees Batting, Behind 1-2, Red Sox' David Wells facing 3-4-5","Top of the 6th, Yankees Batting, Behind 1-2, Red Sox' David Wells facing 3-4-5","Top of the 6th, Yankees Batting, Behind 1-2, Red Sox' David Wells facing 3-4-5","Top of the 6th, Yankees Batting, Behind 1-2, Red Sox' David Wells facing 3-4-5","Top of the 6th, Yankees Batting, Behind 1-2, Red Sox' David Wells facing 3-4-5","Top of the 6th, Yankees Batting, Behind 1-2, Red Sox' David Wells facing 3-4-5"
t6,1-2,0,---,"1,(0-0) X",,NYY,Jason Giambi,David Wells,-6%,59%,Single to RF (Line Drive)
t6,1-2,0,1--,"2,(0-1) CX",O,NYY,Gary Sheffield,David Wells,5%,65%,Flyball: CF (Deep CF)
t6,1-2,1,1--,"2,(1-0) BX",,NYY,Hideki Matsui,David Wells,-13%,52%,Double to RF (Line Drive to Deep CF-RF); Giambi to 3B
t6,1-2,1,-23,"2,(1-0) BX",O,NYY,Jorge Posada,David Wells,12%,64%,Groundout: 3B-1B
t6,1-2,2,-23,"2,(0-1) CX",O,NYY,Ruben Sierra,David Wells,10%,74%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Yankees 1, Red Sox 2.","0 runs, 2 hits, 0 errors, 2 LOB. Yankees 1, Red Sox 2.","0 runs, 2 hits, 0 errors, 2 LOB. Yankees 1, Red Sox 2."
"Bottom of the 6th, Red Sox Batting, Ahead 2-1, Yankees' Chien-Ming Wang facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Yankees' Chien-Ming Wang facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Yankees' Chien-Ming Wang facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Yankees' Chien-Ming Wang facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Yankees' Chien-Ming Wang facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Yankees' Chien-Ming Wang facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Yankees' Chien-Ming Wang facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Yankees' Chien-Ming Wang facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Yankees' Chien-Ming Wang facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Yankees' Chien-Ming Wang facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Yankees' Chien-Ming Wang facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Yankees' Chien-Ming Wang facing 1-2-3"
b6,2-1,0,---,"4,(2-1) BFBX",,BOS,Johnny Damon,Chien-Ming Wang,3%,77%,Single to RF (Line Drive)
b6,2-1,0,1--,"3,(1-1) 1BS>S",,BOS,Edgar Renteria,Chien-Ming Wang,3%,79%,Damon Steals 2B
b6,2-1,0,-2-,"4,(1-2) 1BS>S.S",O,BOS,Edgar Renteria,Chien-Ming Wang,-4%,75%,Strikeout Swinging
b6,2-1,1,-2-,"4,(3-0) IIII",,BOS,David Ortiz,Chien-Ming Wang,1%,77%,Intentional Walk
b6,2-1,1,12-,"3,(1-1) FBX",,BOS,Manny Ramirez,Chien-Ming Wang,5%,82%,Single to LF (Line Drive); Damon to 3B; Ortiz to 2B
b6,2-1,1,123,"5,(3-1) BBFBB",R,BOS,Trot Nixon,Chien-Ming Wang,7%,89%,Walk; Damon Scores; Ortiz to 3B; Ramirez to 2B
b6,3-1,1,123,"3,(0-2) FFX",R,BOS,Jason Varitek,Chien-Ming Wang,5%,94%,Reached on E3 (throw)/attempted forceout (Ground Ball); Ortiz Scores/unER/No RBI; Ramirez to 3B; Nixon to 2B
b6,4-1,1,123,"2,(1-0) BX",RO,BOS,John Olerud,Chien-Ming Wang,1%,95%,Flyball: CF/Sacrifice Fly; Ramirez Scores/unER
b6,5-1,2,12-,"2,(0-1) CB",,BOS,Bill Mueller,Chien-Ming Wang,0%,95%,Wild Pitch; Nixon to 3B
b6,5-1,2,1-3,"3,(1-1) CB.X",O,BOS,Bill Mueller,Chien-Ming Wang,-1%,94%,Groundout: 1B unassisted
,,,,,,,,,"3 runs, 2 hits, 1 error, 2 LOB. Yankees 1, Red Sox 5.","3 runs, 2 hits, 1 error, 2 LOB. Yankees 1, Red Sox 5.","3 runs, 2 hits, 1 error, 2 LOB. Yankees 1, Red Sox 5."
"Top of the 7th, Yankees Batting, Behind 1-5, Red Sox' David Wells facing 8-9-1","Top of the 7th, Yankees Batting, Behind 1-5, Red Sox' David Wells facing 8-9-1","Top of the 7th, Yankees Batting, Behind 1-5, Red Sox' David Wells facing 8-9-1","Top of the 7th, Yankees Batting, Behind 1-5, Red Sox' David Wells facing 8-9-1","Top of the 7th, Yankees Batting, Behind 1-5, Red Sox' David Wells facing 8-9-1","Top of the 7th, Yankees Batting, Behind 1-5, Red Sox' David Wells facing 8-9-1","Top of the 7th, Yankees Batting, Behind 1-5, Red Sox' David Wells facing 8-9-1","Top of the 7th, Yankees Batting, Behind 1-5, Red Sox' David Wells facing 8-9-1","Top of the 7th, Yankees Batting, Behind 1-5, Red Sox' David Wells facing 8-9-1","Top of the 7th, Yankees Batting, Behind 1-5, Red Sox' David Wells facing 8-9-1","Top of the 7th, Yankees Batting, Behind 1-5, Red Sox' David Wells facing 8-9-1","Top of the 7th, Yankees Batting, Behind 1-5, Red Sox' David Wells facing 8-9-1"
t7,1-5,0,---,"2,(1-0) BX",O,NYY,Bernie Williams,David Wells,2%,95%,Lineout: RF
t7,1-5,1,---,"3,(1-1) BCX",,NYY,Robinson Canó,David Wells,-2%,93%,Single to LF (Line Drive)
t7,1-5,1,1--,"6,(3-2) CB*B1SBX",RR,NYY,Derek Jeter,David Wells,-9%,84%,Home Run (Fly Ball to Deep RF); Canó Scores
t7,3-5,1,---,"6,(2-2) CSFBBC",O,NYY,Alex Rodriguez,David Wells,2%,87%,Strikeout Looking
t7,3-5,2,---,"3,(1-1) BSX",O,NYY,Jason Giambi,David Wells,1%,88%,Groundout: 1B unassisted
,,,,,,,,,"2 runs, 2 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 5.","2 runs, 2 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 5.","2 runs, 2 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 5."
"Bottom of the 7th, Red Sox Batting, Ahead 5-3, Yankees' Chien-Ming Wang facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 5-3, Yankees' Chien-Ming Wang facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 5-3, Yankees' Chien-Ming Wang facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 5-3, Yankees' Chien-Ming Wang facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 5-3, Yankees' Chien-Ming Wang facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 5-3, Yankees' Chien-Ming Wang facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 5-3, Yankees' Chien-Ming Wang facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 5-3, Yankees' Chien-Ming Wang facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 5-3, Yankees' Chien-Ming Wang facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 5-3, Yankees' Chien-Ming Wang facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 5-3, Yankees' Chien-Ming Wang facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 5-3, Yankees' Chien-Ming Wang facing 9-1-2"
