Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t5,2-1,0,123,"2,(0-1) CX",OO,KCR,Mike Sweeney,Derek Lowe,-15%,64%,Ground Ball Double Play: 3B-C-1B; Perez to 3B; Beltrán to 2B
t4,1-1,2,12-,"1,(0-0) X",R,KCR,Brent Mayne,Derek Lowe,13%,62%,Single to RF (Line Drive); Sweeney Scores; Ibanez to 3B; Mayne to 2B/Adv on throw
t7,2-1,1,--3,"2,(1-0) BX",OO,KCR,Neifi Perez,Derek Lowe,-12%,62%,Fly Ball Double Play: CF-C (Short CF)
b2,0-1,2,---,"5,(3-1) BFBBX",R,BOS,Brian Daubach,Paul Byrd,-11%,49%,Home Run (Fly Ball to Deep LF)
t1,0-0,2,--3,"6,(3-2) BBBCFX",R,KCR,Mike Sweeney,Derek Lowe,9%,58%,Double to RF (Line Drive to CF-RF); Knoblauch Scores
