Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Nationals' Shawn Hill facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Nationals' Shawn Hill facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Nationals' Shawn Hill facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Nationals' Shawn Hill facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Nationals' Shawn Hill facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Nationals' Shawn Hill facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Nationals' Shawn Hill facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Nationals' Shawn Hill facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Nationals' Shawn Hill facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Nationals' Shawn Hill facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Nationals' Shawn Hill facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Nationals' Shawn Hill facing 6-7-8"
b3,4-1,0,---,"6,(2-2) BFFFBX",O,BOS,Jason Varitek,Shawn Hill,-1%,81%,Groundout: 2B-1B
b3,4-1,1,---,"4,(1-2) BCFX",O,BOS,Mike Lowell,Shawn Hill,-1%,80%,Groundout: SS-1B
b3,4-1,2,---,"5,(1-2) CBFFX",O,BOS,Coco Crisp,Shawn Hill,-1%,80%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Nationals 1, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Nationals 1, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Nationals 1, Red Sox 4."
"Top of the 4th, Nationals Batting, Behind 1-4, Red Sox' Jon Lester facing 4-5-6","Top of the 4th, Nationals Batting, Behind 1-4, Red Sox' Jon Lester facing 4-5-6","Top of the 4th, Nationals Batting, Behind 1-4, Red Sox' Jon Lester facing 4-5-6","Top of the 4th, Nationals Batting, Behind 1-4, Red Sox' Jon Lester facing 4-5-6","Top of the 4th, Nationals Batting, Behind 1-4, Red Sox' Jon Lester facing 4-5-6","Top of the 4th, Nationals Batting, Behind 1-4, Red Sox' Jon Lester facing 4-5-6","Top of the 4th, Nationals Batting, Behind 1-4, Red Sox' Jon Lester facing 4-5-6","Top of the 4th, Nationals Batting, Behind 1-4, Red Sox' Jon Lester facing 4-5-6","Top of the 4th, Nationals Batting, Behind 1-4, Red Sox' Jon Lester facing 4-5-6","Top of the 4th, Nationals Batting, Behind 1-4, Red Sox' Jon Lester facing 4-5-6","Top of the 4th, Nationals Batting, Behind 1-4, Red Sox' Jon Lester facing 4-5-6","Top of the 4th, Nationals Batting, Behind 1-4, Red Sox' Jon Lester facing 4-5-6"
t4,1-4,0,---,"6,(3-2) CBFBBX",O,WSN,Ryan Zimmerman,Jon Lester,2%,82%,Popfly: 2B
t4,1-4,1,---,"5,(2-2) SBFBS",O,WSN,Matt LeCroy,Jon Lester,2%,84%,Strikeout Swinging
t4,1-4,2,---,"6,(2-2) CBFFBS",O,WSN,Royce Clayton,Jon Lester,1%,85%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Nationals 1, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Nationals 1, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Nationals 1, Red Sox 4."
"Bottom of the 4th, Red Sox Batting, Ahead 4-1, Nationals' Shawn Hill facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Nationals' Shawn Hill facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Nationals' Shawn Hill facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Nationals' Shawn Hill facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Nationals' Shawn Hill facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Nationals' Shawn Hill facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Nationals' Shawn Hill facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Nationals' Shawn Hill facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Nationals' Shawn Hill facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Nationals' Shawn Hill facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Nationals' Shawn Hill facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Nationals' Shawn Hill facing 9-1-2"
b4,4-1,0,---,"3,(2-0) BBX",O,BOS,Alex Gonzalez,Shawn Hill,-1%,84%,Groundout: 3B-1B
b4,4-1,1,---,"6,(3-2) CBBCBS",O,BOS,Kevin Youkilis,Shawn Hill,-1%,83%,Strikeout Swinging
b4,4-1,2,---,"4,(2-1) BBCX",,BOS,Mark Loretta,Shawn Hill,1%,83%,Single to RF (Line Drive)
b4,4-1,2,1--,"5,(2-2) BCFBX",,BOS,David Ortiz,Shawn Hill,1%,85%,Single to RF (Line Drive); Loretta to 3B
b4,4-1,2,1-3,"6,(3-2) BBBCC>X",O,BOS,Manny Ramirez,Shawn Hill,-3%,82%,Flyball: RF (Deep CF-RF)
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Nationals 1, Red Sox 4.","0 runs, 2 hits, 0 errors, 2 LOB. Nationals 1, Red Sox 4.","0 runs, 2 hits, 0 errors, 2 LOB. Nationals 1, Red Sox 4."
"Top of the 5th, Nationals Batting, Behind 1-4, Red Sox' Jon Lester facing 7-8-9","Top of the 5th, Nationals Batting, Behind 1-4, Red Sox' Jon Lester facing 7-8-9","Top of the 5th, Nationals Batting, Behind 1-4, Red Sox' Jon Lester facing 7-8-9","Top of the 5th, Nationals Batting, Behind 1-4, Red Sox' Jon Lester facing 7-8-9","Top of the 5th, Nationals Batting, Behind 1-4, Red Sox' Jon Lester facing 7-8-9","Top of the 5th, Nationals Batting, Behind 1-4, Red Sox' Jon Lester facing 7-8-9","Top of the 5th, Nationals Batting, Behind 1-4, Red Sox' Jon Lester facing 7-8-9","Top of the 5th, Nationals Batting, Behind 1-4, Red Sox' Jon Lester facing 7-8-9","Top of the 5th, Nationals Batting, Behind 1-4, Red Sox' Jon Lester facing 7-8-9","Top of the 5th, Nationals Batting, Behind 1-4, Red Sox' Jon Lester facing 7-8-9","Top of the 5th, Nationals Batting, Behind 1-4, Red Sox' Jon Lester facing 7-8-9","Top of the 5th, Nationals Batting, Behind 1-4, Red Sox' Jon Lester facing 7-8-9"
t5,1-4,0,---,"3,(0-2) CCC",O,WSN,Robert Fick,Jon Lester,3%,85%,Strikeout Looking
t5,1-4,1,---,"8,(3-2) MCBBFFBB",,WSN,Damian Jackson,Jon Lester,-3%,82%,Walk
t5,1-4,1,1--,"5,(1-2) SSB1F>X",O,WSN,Brian Schneider,Jon Lester,2%,84%,Groundout: 2B-1B; Jackson to 2B
t5,1-4,2,-2-,"8,(3-2) CFBFBBFS",O,WSN,Alfonso Soriano,Jon Lester,3%,87%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Nationals 1, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Nationals 1, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Nationals 1, Red Sox 4."
"Bottom of the 5th, Red Sox Batting, Ahead 4-1, Nationals' Shawn Hill facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 4-1, Nationals' Shawn Hill facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 4-1, Nationals' Shawn Hill facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 4-1, Nationals' Shawn Hill facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 4-1, Nationals' Shawn Hill facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 4-1, Nationals' Shawn Hill facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 4-1, Nationals' Shawn Hill facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 4-1, Nationals' Shawn Hill facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 4-1, Nationals' Shawn Hill facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 4-1, Nationals' Shawn Hill facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 4-1, Nationals' Shawn Hill facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 4-1, Nationals' Shawn Hill facing 5-6-7"
b5,4-1,0,---,"2,(1-0) BX",,BOS,Trot Nixon,Shawn Hill,3%,90%,Double to CF (Fly Ball to Deep CF)
b5,4-1,0,-2-,"1,(0-0) X",,BOS,Jason Varitek,Shawn Hill,3%,93%,Single to LF (Line Drive); Nixon to 3B
b5,4-1,0,1-3,"1,(0-0) X",ROO,BOS,Mike Lowell,Shawn Hill,-2%,91%,Ground Ball Double Play: 3B-2B-1B; Nixon Scores/No RBI
b5,5-1,2,---,"4,(1-2) CBFX",O,BOS,Coco Crisp,Shawn Hill,0%,91%,Groundout: 2B-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 0 LOB. Nationals 1, Red Sox 5.","1 run, 2 hits, 0 errors, 0 LOB. Nationals 1, Red Sox 5.","1 run, 2 hits, 0 errors, 0 LOB. Nationals 1, Red Sox 5."
"Top of the 6th, Nationals Batting, Behind 1-5, Red Sox' Jon Lester facing 2-3-4","Top of the 6th, Nationals Batting, Behind 1-5, Red Sox' Jon Lester facing 2-3-4","Top of the 6th, Nationals Batting, Behind 1-5, Red Sox' Jon Lester facing 2-3-4","Top of the 6th, Nationals Batting, Behind 1-5, Red Sox' Jon Lester facing 2-3-4","Top of the 6th, Nationals Batting, Behind 1-5, Red Sox' Jon Lester facing 2-3-4","Top of the 6th, Nationals Batting, Behind 1-5, Red Sox' Jon Lester facing 2-3-4","Top of the 6th, Nationals Batting, Behind 1-5, Red Sox' Jon Lester facing 2-3-4","Top of the 6th, Nationals Batting, Behind 1-5, Red Sox' Jon Lester facing 2-3-4","Top of the 6th, Nationals Batting, Behind 1-5, Red Sox' Jon Lester facing 2-3-4","Top of the 6th, Nationals Batting, Behind 1-5, Red Sox' Jon Lester facing 2-3-4","Top of the 6th, Nationals Batting, Behind 1-5, Red Sox' Jon Lester facing 2-3-4","Top of the 6th, Nationals Batting, Behind 1-5, Red Sox' Jon Lester facing 2-3-4"
t6,1-5,0,---,"4,(2-1) BBFX",O,WSN,Jose Vidro,Jon Lester,2%,92%,Flyball: RF (Deep RF)
t6,1-5,1,---,"5,(3-1) CBBBB",,WSN,Jose Guillen,Jon Lester,-2%,90%,Walk
t6,1-5,1,1--,"5,(2-2) BBFFX",O,WSN,Ryan Zimmerman,Jon Lester,2%,93%,Foul Popfly: 3B (3B into Foul Terr.)
t6,1-5,2,1--,"3,(0-2) CCS",O,WSN,Matt LeCroy,Jon Lester,2%,94%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Nationals 1, Red Sox 5.","0 runs, 0 hits, 0 errors, 1 LOB. Nationals 1, Red Sox 5.","0 runs, 0 hits, 0 errors, 1 LOB. Nationals 1, Red Sox 5."
"Bottom of the 6th, Red Sox Batting, Ahead 5-1, Nationals' Shawn Hill facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 5-1, Nationals' Shawn Hill facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 5-1, Nationals' Shawn Hill facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 5-1, Nationals' Shawn Hill facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 5-1, Nationals' Shawn Hill facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 5-1, Nationals' Shawn Hill facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 5-1, Nationals' Shawn Hill facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 5-1, Nationals' Shawn Hill facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 5-1, Nationals' Shawn Hill facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 5-1, Nationals' Shawn Hill facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 5-1, Nationals' Shawn Hill facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 5-1, Nationals' Shawn Hill facing 9-1-2"
b6,5-1,0,---,"9,(1-2) CBFFFFFFX",,BOS,Alex Gonzalez,Shawn Hill,1%,96%,Double to LF (Line Drive to LF Line)
b6,5-1,0,-2-,"1,(0-0) X",O,BOS,Kevin Youkilis,Shawn Hill,-1%,95%,Flyball: RF (CF-RF)
b6,5-1,1,-2-,"2,(0-1) CX",O,BOS,Mark Loretta,Shawn Hill,-1%,94%,Groundout: SS-1B; Gonzalez to 3B
b6,5-1,2,--3,"4,(3-0) IIII",,BOS,David Ortiz,Shawn Hill,0%,94%,Intentional Walk
b6,5-1,2,1-3,"1,(0-0) X",R,BOS,Manny Ramirez,Shawn Hill,2%,97%,Single to LF (Line Drive); Gonzalez Scores; Ortiz to 2B
,,,,,,,,,Mike Stanton replaces Shawn Hill pitching,Mike Stanton replaces Shawn Hill pitching,Mike Stanton replaces Shawn Hill pitching
b6,6-1,2,12-,"6,(3-2) .*BCBFB>X",RR,BOS,Trot Nixon,Mike Stanton,2%,99%,Double to CF (Line Drive to Deep CF); Ortiz Scores; Ramirez Scores
b6,8-1,2,-2-,"2,(0-1) CX",R,BOS,Jason Varitek,Mike Stanton,0%,100%,Double to LF (Ground Ball thru LF Line); Nixon Scores
b6,9-1,2,-2-,"4,(3-0) IIII",,BOS,Mike Lowell,Mike Stanton,0%,100%,Intentional Walk
b6,9-1,2,12-,"4,(2-1) SBBX",,BOS,Coco Crisp,Mike Stanton,0%,100%,Single to CF (Ground Ball); Varitek to 3B; Lowell to 2B
b6,9-1,2,123,"2,(0-1) CX",O,BOS,Alex Gonzalez,Mike Stanton,0%,99%,Flyball: RF
,,,,,,,,,"4 runs, 5 hits, 0 errors, 3 LOB. Nationals 1, Red Sox 9.","4 runs, 5 hits, 0 errors, 3 LOB. Nationals 1, Red Sox 9.","4 runs, 5 hits, 0 errors, 3 LOB. Nationals 1, Red Sox 9."
"Top of the 7th, Nationals Batting, Behind 1-9, Red Sox' Rudy Seanez facing 6-7-8","Top of the 7th, Nationals Batting, Behind 1-9, Red Sox' Rudy Seanez facing 6-7-8","Top of the 7th, Nationals Batting, Behind 1-9, Red Sox' Rudy Seanez facing 6-7-8","Top of the 7th, Nationals Batting, Behind 1-9, Red Sox' Rudy Seanez facing 6-7-8","Top of the 7th, Nationals Batting, Behind 1-9, Red Sox' Rudy Seanez facing 6-7-8","Top of the 7th, Nationals Batting, Behind 1-9, Red Sox' Rudy Seanez facing 6-7-8","Top of the 7th, Nationals Batting, Behind 1-9, Red Sox' Rudy Seanez facing 6-7-8","Top of the 7th, Nationals Batting, Behind 1-9, Red Sox' Rudy Seanez facing 6-7-8","Top of the 7th, Nationals Batting, Behind 1-9, Red Sox' Rudy Seanez facing 6-7-8","Top of the 7th, Nationals Batting, Behind 1-9, Red Sox' Rudy Seanez facing 6-7-8","Top of the 7th, Nationals Batting, Behind 1-9, Red Sox' Rudy Seanez facing 6-7-8","Top of the 7th, Nationals Batting, Behind 1-9, Red Sox' Rudy Seanez facing 6-7-8"
,,,,,,,,,Rudy Seanez replaces Jon Lester pitchingGabe Kapler replaces Manny Ramirez playing LF batting 4th,Rudy Seanez replaces Jon Lester pitchingGabe Kapler replaces Manny Ramirez playing LF batting 4th,Rudy Seanez replaces Jon Lester pitchingGabe Kapler replaces Manny Ramirez playing LF batting 4th
t7,1-9,0,---,"1,(0-0) ..X",,WSN,Royce Clayton,Rudy Seanez,0%,99%,Single to CF (Ground Ball)
t7,1-9,0,1--,"3,(1-1) BC>C",,WSN,Robert Fick,Rudy Seanez,0%,99%,Defensive Indifference; Clayton to 2B
t7,1-9,0,-2-,"4,(1-2) BC>C.B",,WSN,Robert Fick,Rudy Seanez,0%,99%,Wild Pitch; Clayton to 3B
t7,1-9,0,--3,"7,(3-2) BC>C.B.BFX",R,WSN,Robert Fick,Rudy Seanez,-1%,98%,Single to CF (Line Drive); Clayton Scores
t7,2-9,0,1--,"6,(3-2) SBBCB>C",O,WSN,Damian Jackson,Rudy Seanez,1%,99%,"Strikeout Looking, Fick Steals 2B"
t7,2-9,1,-2-,"5,(2-2) BSBSS",O,WSN,Brian Schneider,Rudy Seanez,0%,99%,Strikeout Swinging
t7,2-9,2,-2-,"1,(0-0) X",O,WSN,Alfonso Soriano,Rudy Seanez,0%,100%,Foul Popfly: 1B (1B into Foul Terr.)
