Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Los Angeles Dodgers,0,0,0,0,0,0,0,0,1,1,7,0
via Sports Logos.net About logos,Boston Red Sox,0,0,0,0,0,0,1,0,1,2,7,1
WP: Keith Foulke (2-0) • LP: Tom Martin (0-1),WP: Keith Foulke (2-0) • LP: Tom Martin (0-1),WP: Keith Foulke (2-0) • LP: Tom Martin (0-1),WP: Keith Foulke (2-0) • LP: Tom Martin (0-1),WP: Keith Foulke (2-0) • LP: Tom Martin (0-1),WP: Keith Foulke (2-0) • LP: Tom Martin (0-1),WP: Keith Foulke (2-0) • LP: Tom Martin (0-1),WP: Keith Foulke (2-0) • LP: Tom Martin (0-1),WP: Keith Foulke (2-0) • LP: Tom Martin (0-1),WP: Keith Foulke (2-0) • LP: Tom Martin (0-1),WP: Keith Foulke (2-0) • LP: Tom Martin (0-1),WP: Keith Foulke (2-0) • LP: Tom Martin (0-1),WP: Keith Foulke (2-0) • LP: Tom Martin (0-1),WP: Keith Foulke (2-0) • LP: Tom Martin (0-1)
Winning Run scored with 0 outs,Winning Run scored with 0 outs,Winning Run scored with 0 outs,Winning Run scored with 0 outs,Winning Run scored with 0 outs,Winning Run scored with 0 outs,Winning Run scored with 0 outs,Winning Run scored with 0 outs,Winning Run scored with 0 outs,Winning Run scored with 0 outs,Winning Run scored with 0 outs,Winning Run scored with 0 outs,Winning Run scored with 0 outs,Winning Run scored with 0 outs
