Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t7,2-4,0,123,"2,(1-0) .BX",ROO,BAL,Jay Gibbons,Javier López,17%,71%,Ground Ball Double Play: SS-2B-1B; Mora Scores/No RBI; Markakis to 3B
b1,0-0,2,12-,"6,(3-2) BCFBB>X",RR,BOS,Mike Lowell,Erik Bedard,17%,71%,Double to LF (Line Drive to LF Line); Ortiz Scores; Peña Scores
b3,2-2,1,123,"5,(2-2) CBFBX",OO,BOS,Mike Lowell,Erik Bedard,-16%,50%,Ground Ball Double Play: SS-1B
t7,2-4,0,12-,"4,(1-2) BCFX",,BAL,Miguel Tejada,Manny Delcarmen,-12%,53%,Single to LF (Ground Ball); Mora to 3B; Markakis to 2B
b5,2-2,1,1--,"5,(2-2) CBBSX",,BOS,David Ortiz,Erik Bedard,11%,68%,Double to LF (Line Drive); Loretta to 3B
