Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t6,1-2,0,1--,"2,(0-1) CX",RR,TOR,Frank Thomas,Tim Wakefield,24%,65%,Home Run (Fly Ball to Deep LF); Wells Scores
b4,0-1,1,123,"4,(2-1) CBBX",RR,BOS,Dustin Pedroia,Tomo Ohka,-19%,24%,Double to CF (Fly Ball to Deep LF-CF); Drew Scores; Peña Scores; Mirabelli to 3B
b6,2-4,2,12-,"6,(3-2) *BBBCF>X",R,BOS,Julio Lugo,Casey Janssen,-14%,59%,Reached on E6 (throw) (Ground Ball to Weak SS); Lowell Scores/unER/No RBI; Peña to 3B
t6,3-2,2,-2-,"5,(1-2) SFBFX",R,TOR,Jason Phillips,Tim Wakefield,11%,74%,Single to LF (Line Drive to Short LF); Hill Scores
b6,3-4,2,1-3,"2,(0-1) C1X",O,BOS,Kevin Youkilis,Casey Janssen,9%,68%,Groundout: SS-2B/Forceout at 2B (Weak SS-2B)
