Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t5,0-3,1,--3,"1,(0-0) X",RR,DET,Eric Munson,Derek Lowe,-13%,66%,Home Run (Fly Ball to Deep RF); Pena Scores
b6,5-3,2,1--,"1,(0-0) 11X",RR,BOS,Bill Mueller,Mike Maroth,12%,94%,Home Run (Fly Ball to Deep LF); Kapler Scores
b2,0-0,0,12-,"4,(2-1) CBBX",R,BOS,Jason Varitek,Mike Maroth,11%,76%,Single to CF (Fly Ball); Ramirez Scores; Millar to 3B
b4,1-0,0,---,"5,(3-1) BBFBX",R,BOS,Kevin Millar,Mike Maroth,10%,78%,Home Run (Fly Ball to Deep LF)
t5,0-3,0,---,"1,(0-0) X",,DET,Carlos Pena,Derek Lowe,-8%,74%,Triple to RF (Fly Ball to Deep CF)
