Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b9,9-10,1,1--,"5,(3-1) .BCBBX",RR,BOS,Bill Mueller,Mariano Rivera,76%,100%,Home Run (Fly Ball to Deep RF); McCarty Scores
t6,3-4,0,1--,"1,(0-0) X",,NYY,Jorge Posada,Bronson Arroyo,-15%,43%,Double to LF (Fly Ball to LF-CF); Wilson to 3B
t6,3-4,0,-23,"2,(0-1) CX",RR,NYY,Hideki Matsui,Bronson Arroyo,-15%,29%,Double to RF (Ground Ball thru Deep RF); Wilson Scores; Posada Scores
b4,4-3,0,123,"1,(0-0) X",OO,BOS,Bill Mueller,Juan Padilla,-13%,68%,Ground Ball Double Play: P-C-1B; Nixon to 3B; Millar to 2B
b6,7-9,2,123,"6,(3-2) BBBCF>B",R,BOS,Manny Ramirez,Felix Heredia,13%,45%,Walk; Bellhorn Scores; Damon to 3B; Ortiz to 2B
