Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,7-11,2,123,"3,(1-1) BCX",RRR,BOS,Jason Varitek,Paul Quantrill,-23%,64%,Double to LF (Line Drive to LF Line); Frye Scores/unER; Garciaparra Scores/unER; Everett Scores/unER
b9,10-11,1,---,"1,(0-0) X",,BOS,Nomar Garciaparra,Billy Koch,-17%,69%,Double to RF (Line Drive)
b9,10-11,2,-2-,"7,(2-2) SFFBFBS",O,BOS,Brian Daubach,Billy Koch,16%,100%,Strikeout Swinging
b9,10-11,1,-2-,"4,(1-2) SFBX",O,BOS,Carl Everett,Billy Koch,15%,84%,Foul Popfly: 3B (Deep 3B)
t2,0-0,0,1-3,"5,(1-2) CBFFX",RRR,TOR,Tony Batista,Ramon Martinez,14%,75%,Home Run (Fly Ball to Deep LF); Delgado Scores; Fullmer Scores
