Pitching,IP,H,R,ER,BB,SO,HR,ERA,BF,Pit,Str,Ctct,StS,StL,GB,FB,LD,Unk,GSc,IR,IS,WPA,aLI,cWPA,acLI,RE24
"Derek Lowe, L (10-4)",4,7,4,4,1,4,0,4.95,20,92,57,34,4,19,10,5,3,0,35.0,,,-0.169,1.33,-0.17%,2.26,-1.7
Casey Fossum,2,1,1,1,1,3,1,5.72,8,33,20,10,6,4,1,2,0,0,,0.0,0.0,-0.003,0.25,-0.00%,0.42,0.1
Chad Fox,1,0,0,0,1,1,0,2.45,5,29,16,10,5,1,2,1,0,0,,0.0,0.0,0.009,0.13,0.01%,0.22,0.6
Mike Timlin,1,1,0,0,0,2,0,3.23,4,12,9,4,2,3,1,1,0,0,,0.0,0.0,0.02,0.39,0.02%,0.66,0.6
Alan Embree,1,0,0,0,0,0,0,3.68,3,7,7,3,1,3,3,0,0,0,,0.0,0.0,0.011,0.14,0.01%,0.24,0.6
Team Totals,9,9,5,5,3,10,1,5.0,40,173,109,61,18,30,17,9,3,0,35.0,0.0,0.0,-0.132,0.78,-0.14%,1.33,0.2
