Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t2,6-0,2,---,"7,(2-2) CBSFFBX",,TBD,Aubrey Huff,Frank Castillo,0%,91%,Single to RF (Ground Ball thru Deep 2B-1B)
,,,,,,,,,Willie Banks replaces Frank Castillo pitching,Willie Banks replaces Frank Castillo pitching,Willie Banks replaces Frank Castillo pitching
t2,6-0,2,1--,"4,(0-2) FSFB",,TBD,John Flaherty,Willie Banks,0%,91%,Huff Steals 2B
t2,6-0,2,-2-,"11,(3-2) FSFBBFFBFFX",O,TBD,John Flaherty,Willie Banks,-1%,90%,Groundout: 3B-1B
,,,,,,,,,"6 runs, 6 hits, 0 errors, 1 LOB. Devil Rays 6, Red Sox 0.","6 runs, 6 hits, 0 errors, 1 LOB. Devil Rays 6, Red Sox 0.","6 runs, 6 hits, 0 errors, 1 LOB. Devil Rays 6, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Behind 0-6, Devil Rays' Joe Kennedy facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-6, Devil Rays' Joe Kennedy facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-6, Devil Rays' Joe Kennedy facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-6, Devil Rays' Joe Kennedy facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-6, Devil Rays' Joe Kennedy facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-6, Devil Rays' Joe Kennedy facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-6, Devil Rays' Joe Kennedy facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-6, Devil Rays' Joe Kennedy facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-6, Devil Rays' Joe Kennedy facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-6, Devil Rays' Joe Kennedy facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-6, Devil Rays' Joe Kennedy facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-6, Devil Rays' Joe Kennedy facing 5-6-7"
b2,0-6,0,---,"5,(1-2) CBFFX",,BOS,Jason Varitek,Joe Kennedy,-2%,88%,Single to RF (Line Drive)
b2,0-6,0,1--,"3,(1-1) CBX",OO,BOS,Shea Hillenbrand,Joe Kennedy,4%,93%,Ground Ball Double Play: SS-2B-1B
b2,0-6,2,---,"1,(0-0) X",O,BOS,Doug Mirabelli,Joe Kennedy,0%,93%,Groundout: SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Devil Rays 6, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Devil Rays 6, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Devil Rays 6, Red Sox 0."
"Top of the 3rd, Devil Rays Batting, Ahead 6-0, Red Sox' Casey Fossum facing 6-7-8","Top of the 3rd, Devil Rays Batting, Ahead 6-0, Red Sox' Casey Fossum facing 6-7-8","Top of the 3rd, Devil Rays Batting, Ahead 6-0, Red Sox' Casey Fossum facing 6-7-8","Top of the 3rd, Devil Rays Batting, Ahead 6-0, Red Sox' Casey Fossum facing 6-7-8","Top of the 3rd, Devil Rays Batting, Ahead 6-0, Red Sox' Casey Fossum facing 6-7-8","Top of the 3rd, Devil Rays Batting, Ahead 6-0, Red Sox' Casey Fossum facing 6-7-8","Top of the 3rd, Devil Rays Batting, Ahead 6-0, Red Sox' Casey Fossum facing 6-7-8","Top of the 3rd, Devil Rays Batting, Ahead 6-0, Red Sox' Casey Fossum facing 6-7-8","Top of the 3rd, Devil Rays Batting, Ahead 6-0, Red Sox' Casey Fossum facing 6-7-8","Top of the 3rd, Devil Rays Batting, Ahead 6-0, Red Sox' Casey Fossum facing 6-7-8","Top of the 3rd, Devil Rays Batting, Ahead 6-0, Red Sox' Casey Fossum facing 6-7-8","Top of the 3rd, Devil Rays Batting, Ahead 6-0, Red Sox' Casey Fossum facing 6-7-8"
,,,,,,,,,Casey Fossum replaces Willie Banks pitching,Casey Fossum replaces Willie Banks pitching,Casey Fossum replaces Willie Banks pitching
t3,6-0,0,---,"4,(1-2) CCBC",O,TBD,Ben Grieve,Casey Fossum,-1%,93%,Strikeout Looking
t3,6-0,1,---,"5,(2-2) FFBBS",O,TBD,Chris Gomez,Casey Fossum,0%,92%,Strikeout Swinging
t3,6-0,2,---,"5,(2-2) BSSBX",R,TBD,Jared Sandberg,Casey Fossum,3%,95%,Home Run (Fly Ball to LF-CF)
t3,7-0,2,---,"4,(1-2) CFBX",O,TBD,Carl Crawford,Casey Fossum,0%,95%,Groundout: SS-1B
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Devil Rays 7, Red Sox 0.","1 run, 1 hit, 0 errors, 0 LOB. Devil Rays 7, Red Sox 0.","1 run, 1 hit, 0 errors, 0 LOB. Devil Rays 7, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Behind 0-7, Devil Rays' Joe Kennedy facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-7, Devil Rays' Joe Kennedy facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-7, Devil Rays' Joe Kennedy facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-7, Devil Rays' Joe Kennedy facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-7, Devil Rays' Joe Kennedy facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-7, Devil Rays' Joe Kennedy facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-7, Devil Rays' Joe Kennedy facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-7, Devil Rays' Joe Kennedy facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-7, Devil Rays' Joe Kennedy facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-7, Devil Rays' Joe Kennedy facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-7, Devil Rays' Joe Kennedy facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-7, Devil Rays' Joe Kennedy facing 8-9-1"
b3,0-7,0,---,"4,(2-1) BBSX",,BOS,Tony Clark,Joe Kennedy,-2%,93%,Double to CF (Line Drive)
b3,0-7,0,-2-,"3,(0-2) SSS",O,BOS,Rey Sanchez,Joe Kennedy,2%,94%,Strikeout Swinging
b3,0-7,1,-2-,"5,(3-1) BBBCB",,BOS,Rickey Henderson,Joe Kennedy,-1%,93%,Walk
b3,0-7,1,12-,"5,(2-2) BCCBX",,BOS,Trot Nixon,Joe Kennedy,-3%,90%,Single to SS (Ground Ball); Clark to 3B; Henderson to 2B
b3,0-7,1,123,"6,(3-2) BBBCFX",RR,BOS,Nomar Garciaparra,Joe Kennedy,-5%,85%,Single to CF (Ground Ball thru Deep SS-2B); Clark Scores; Henderson Scores; Nixon to 2B
b3,2-7,1,12-,"5,(3-1) BSBBX",R,BOS,Manny Ramirez,Joe Kennedy,-10%,75%,Double to LF (Line Drive to Deep LF-CF); Nixon Scores; Garciaparra to 3B
b3,3-7,1,-23,"2,(0-1) FX",R,BOS,Jason Varitek,Joe Kennedy,-6%,68%,Single to CF (Ground Ball thru Deep SS-2B); Garciaparra Scores; Ramirez to 3B
b3,4-7,1,1-3,"4,(0-2) CFFX",O,BOS,Shea Hillenbrand,Joe Kennedy,7%,75%,Groundout: 2B unassisted/Forceout at 2B
b3,4-7,2,1-3,"4,(1-2) CSBX",O,BOS,Doug Mirabelli,Joe Kennedy,5%,80%,Popfly: 2B
,,,,,,,,,"4 runs, 5 hits, 0 errors, 2 LOB. Devil Rays 7, Red Sox 4.","4 runs, 5 hits, 0 errors, 2 LOB. Devil Rays 7, Red Sox 4.","4 runs, 5 hits, 0 errors, 2 LOB. Devil Rays 7, Red Sox 4."
"Top of the 4th, Devil Rays Batting, Ahead 7-4, Red Sox' Casey Fossum facing 1-2-3","Top of the 4th, Devil Rays Batting, Ahead 7-4, Red Sox' Casey Fossum facing 1-2-3","Top of the 4th, Devil Rays Batting, Ahead 7-4, Red Sox' Casey Fossum facing 1-2-3","Top of the 4th, Devil Rays Batting, Ahead 7-4, Red Sox' Casey Fossum facing 1-2-3","Top of the 4th, Devil Rays Batting, Ahead 7-4, Red Sox' Casey Fossum facing 1-2-3","Top of the 4th, Devil Rays Batting, Ahead 7-4, Red Sox' Casey Fossum facing 1-2-3","Top of the 4th, Devil Rays Batting, Ahead 7-4, Red Sox' Casey Fossum facing 1-2-3","Top of the 4th, Devil Rays Batting, Ahead 7-4, Red Sox' Casey Fossum facing 1-2-3","Top of the 4th, Devil Rays Batting, Ahead 7-4, Red Sox' Casey Fossum facing 1-2-3","Top of the 4th, Devil Rays Batting, Ahead 7-4, Red Sox' Casey Fossum facing 1-2-3","Top of the 4th, Devil Rays Batting, Ahead 7-4, Red Sox' Casey Fossum facing 1-2-3","Top of the 4th, Devil Rays Batting, Ahead 7-4, Red Sox' Casey Fossum facing 1-2-3"
t4,7-4,0,---,"3,(0-2) CFX",,TBD,Randy Winn,Casey Fossum,4%,84%,Double to CF (Line Drive to Deep CF)
t4,7-4,0,-2-,"7,(3-2) BBBCSFS",O,TBD,Andy Sheets,Casey Fossum,-3%,81%,Strikeout Swinging
t4,7-4,1,-2-,"2,(0-1) CC",O,TBD,Steve Cox,Casey Fossum,-4%,78%,Winn Caught Stealing 3B (C-3B)
t4,7-4,2,---,"4,(1-2) CCBS",O,TBD,Steve Cox,Casey Fossum,-1%,77%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Devil Rays 7, Red Sox 4.","0 runs, 1 hit, 0 errors, 0 LOB. Devil Rays 7, Red Sox 4.","0 runs, 1 hit, 0 errors, 0 LOB. Devil Rays 7, Red Sox 4."
"Bottom of the 4th, Red Sox Batting, Behind 4-7, Devil Rays' Joe Kennedy facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 4-7, Devil Rays' Joe Kennedy facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 4-7, Devil Rays' Joe Kennedy facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 4-7, Devil Rays' Joe Kennedy facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 4-7, Devil Rays' Joe Kennedy facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 4-7, Devil Rays' Joe Kennedy facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 4-7, Devil Rays' Joe Kennedy facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 4-7, Devil Rays' Joe Kennedy facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 4-7, Devil Rays' Joe Kennedy facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 4-7, Devil Rays' Joe Kennedy facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 4-7, Devil Rays' Joe Kennedy facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 4-7, Devil Rays' Joe Kennedy facing 8-9-1"
b4,4-7,0,---,"6,(3-2) FBBFBX",,BOS,Tony Clark,Joe Kennedy,-4%,73%,Single to RF (Fly Ball to Short RF)
b4,4-7,0,1--,"2,(0-1) FX",,BOS,Rey Sanchez,Joe Kennedy,-7%,66%,Single to RF (Line Drive); Clark to 2B
,,,,,,,,,Jesus Colome replaces Joe Kennedy pitching,Jesus Colome replaces Joe Kennedy pitching,Jesus Colome replaces Joe Kennedy pitching
b4,4-7,0,12-,"5,(3-1) BBBCX",RO,BOS,Rickey Henderson,Jesus Colome,-1%,66%,Groundout: SS-2B/Forceout at 2B; Clark Scores/Adv on E4 (throw to 1B); Henderson to 2B
b4,5-7,1,-2-,"4,(2-1) BBCX",O,BOS,Trot Nixon,Jesus Colome,4%,70%,Groundout: 2B-1B; Henderson to 3B
b4,5-7,2,--3,"6,(0-2) FFFFFS",O,BOS,Nomar Garciaparra,Jesus Colome,4%,74%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 1 error, 1 LOB. Devil Rays 7, Red Sox 5.","1 run, 2 hits, 1 error, 1 LOB. Devil Rays 7, Red Sox 5.","1 run, 2 hits, 1 error, 1 LOB. Devil Rays 7, Red Sox 5."
"Top of the 5th, Devil Rays Batting, Ahead 7-5, Red Sox' Casey Fossum facing 4-5-6","Top of the 5th, Devil Rays Batting, Ahead 7-5, Red Sox' Casey Fossum facing 4-5-6","Top of the 5th, Devil Rays Batting, Ahead 7-5, Red Sox' Casey Fossum facing 4-5-6","Top of the 5th, Devil Rays Batting, Ahead 7-5, Red Sox' Casey Fossum facing 4-5-6","Top of the 5th, Devil Rays Batting, Ahead 7-5, Red Sox' Casey Fossum facing 4-5-6","Top of the 5th, Devil Rays Batting, Ahead 7-5, Red Sox' Casey Fossum facing 4-5-6","Top of the 5th, Devil Rays Batting, Ahead 7-5, Red Sox' Casey Fossum facing 4-5-6","Top of the 5th, Devil Rays Batting, Ahead 7-5, Red Sox' Casey Fossum facing 4-5-6","Top of the 5th, Devil Rays Batting, Ahead 7-5, Red Sox' Casey Fossum facing 4-5-6","Top of the 5th, Devil Rays Batting, Ahead 7-5, Red Sox' Casey Fossum facing 4-5-6","Top of the 5th, Devil Rays Batting, Ahead 7-5, Red Sox' Casey Fossum facing 4-5-6","Top of the 5th, Devil Rays Batting, Ahead 7-5, Red Sox' Casey Fossum facing 4-5-6"
t5,7-5,0,---,"8,(3-2) BBFCBFFB",,TBD,Aubrey Huff,Casey Fossum,3%,77%,Walk
t5,7-5,0,1--,"4,(2-1) CBBX",O,TBD,John Flaherty,Casey Fossum,-3%,74%,Flyball: CF
t5,7-5,1,1--,"3,(0-2) FFB",,TBD,Ben Grieve,Casey Fossum,1%,75%,Wild Pitch; Huff to 2B
t5,7-5,1,-2-,"6,(2-2) FFBBFC",O,TBD,Ben Grieve,Casey Fossum,-3%,73%,Strikeout Looking
t5,7-5,2,-2-,"2,(1-0) BX",RO,TBD,Chris Gomez,Casey Fossum,7%,79%,Single to LF (Line Drive to Deep LF); Huff Scores; Gomez out at 2B/LF-2B
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Devil Rays 8, Red Sox 5.","1 run, 1 hit, 0 errors, 0 LOB. Devil Rays 8, Red Sox 5.","1 run, 1 hit, 0 errors, 0 LOB. Devil Rays 8, Red Sox 5."
"Bottom of the 5th, Red Sox Batting, Behind 5-8, Devil Rays' Jesus Colome facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 5-8, Devil Rays' Jesus Colome facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 5-8, Devil Rays' Jesus Colome facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 5-8, Devil Rays' Jesus Colome facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 5-8, Devil Rays' Jesus Colome facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 5-8, Devil Rays' Jesus Colome facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 5-8, Devil Rays' Jesus Colome facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 5-8, Devil Rays' Jesus Colome facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 5-8, Devil Rays' Jesus Colome facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 5-8, Devil Rays' Jesus Colome facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 5-8, Devil Rays' Jesus Colome facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 5-8, Devil Rays' Jesus Colome facing 4-5-6"
b5,5-8,0,---,"2,(0-1) FX",O,BOS,Manny Ramirez,Jesus Colome,3%,82%,Groundout: 2B-1B
b5,5-8,1,---,"6,(3-2) BBBCFX",O,BOS,Jason Varitek,Jesus Colome,2%,84%,Groundout: P-1B
b5,5-8,2,---,"3,(1-1) BSX",O,BOS,Shea Hillenbrand,Jesus Colome,1%,85%,Lineout: SS
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 8, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 8, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 8, Red Sox 5."
"Top of the 6th, Devil Rays Batting, Ahead 8-5, Red Sox' Casey Fossum facing 8-9-1","Top of the 6th, Devil Rays Batting, Ahead 8-5, Red Sox' Casey Fossum facing 8-9-1","Top of the 6th, Devil Rays Batting, Ahead 8-5, Red Sox' Casey Fossum facing 8-9-1","Top of the 6th, Devil Rays Batting, Ahead 8-5, Red Sox' Casey Fossum facing 8-9-1","Top of the 6th, Devil Rays Batting, Ahead 8-5, Red Sox' Casey Fossum facing 8-9-1","Top of the 6th, Devil Rays Batting, Ahead 8-5, Red Sox' Casey Fossum facing 8-9-1","Top of the 6th, Devil Rays Batting, Ahead 8-5, Red Sox' Casey Fossum facing 8-9-1","Top of the 6th, Devil Rays Batting, Ahead 8-5, Red Sox' Casey Fossum facing 8-9-1","Top of the 6th, Devil Rays Batting, Ahead 8-5, Red Sox' Casey Fossum facing 8-9-1","Top of the 6th, Devil Rays Batting, Ahead 8-5, Red Sox' Casey Fossum facing 8-9-1","Top of the 6th, Devil Rays Batting, Ahead 8-5, Red Sox' Casey Fossum facing 8-9-1","Top of the 6th, Devil Rays Batting, Ahead 8-5, Red Sox' Casey Fossum facing 8-9-1"
t6,8-5,0,---,"1,(0-0) X",,TBD,Jared Sandberg,Casey Fossum,5%,90%,Triple to CF (Line Drive to Deep CF)
t6,8-5,0,--3,"5,(3-1) BFBBX",R,TBD,Carl Crawford,Casey Fossum,4%,94%,Triple to CF (Line Drive to Deep CF); Sandberg Scores
t6,9-5,0,--3,"2,(0-1) SX",O,TBD,Randy Winn,Casey Fossum,-1%,93%,Groundout: 2B-1B
t6,9-5,1,--3,"3,(0-2) CFS",O,TBD,Andy Sheets,Casey Fossum,-2%,91%,Strikeout Swinging
t6,9-5,2,--3,"5,(1-2) FFBFS",O,TBD,Steve Cox,Casey Fossum,-1%,89%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Devil Rays 9, Red Sox 5.","1 run, 2 hits, 0 errors, 1 LOB. Devil Rays 9, Red Sox 5.","1 run, 2 hits, 0 errors, 1 LOB. Devil Rays 9, Red Sox 5."
"Bottom of the 6th, Red Sox Batting, Behind 5-9, Devil Rays' Jesus Colome facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 5-9, Devil Rays' Jesus Colome facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 5-9, Devil Rays' Jesus Colome facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 5-9, Devil Rays' Jesus Colome facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 5-9, Devil Rays' Jesus Colome facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 5-9, Devil Rays' Jesus Colome facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 5-9, Devil Rays' Jesus Colome facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 5-9, Devil Rays' Jesus Colome facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 5-9, Devil Rays' Jesus Colome facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 5-9, Devil Rays' Jesus Colome facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 5-9, Devil Rays' Jesus Colome facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 5-9, Devil Rays' Jesus Colome facing 7-8-9"
b6,5-9,0,---,"6,(3-2) BBCBCB",,BOS,Doug Mirabelli,Jesus Colome,-4%,86%,Walk
b6,5-9,0,1--,"2,(0-1) SB",,BOS,Tony Clark,Jesus Colome,-1%,84%,Passed Ball; Mirabelli to 2B
b6,5-9,0,-2-,"6,(2-2) SBBSFS",O,BOS,Tony Clark,Jesus Colome,4%,88%,Strikeout Swinging
b6,5-9,1,-2-,"2,(1-0) BX",O,BOS,Rey Sanchez,Jesus Colome,3%,91%,Groundout: 2B-1B; Mirabelli to 3B
,,,,,,,,,Brian Daubach pinch hits for Rickey Henderson (CF) batting 1st,Brian Daubach pinch hits for Rickey Henderson (CF) batting 1st,Brian Daubach pinch hits for Rickey Henderson (CF) batting 1st
b6,5-9,2,--3,"6,(3-2) BBBCCC",O,BOS,Brian Daubach,Jesus Colome,3%,93%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 9, Red Sox 5.","0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 9, Red Sox 5.","0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 9, Red Sox 5."
