Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Tied 0-0, Blue Jays' Cory Lidle facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Blue Jays' Cory Lidle facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Blue Jays' Cory Lidle facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Blue Jays' Cory Lidle facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Blue Jays' Cory Lidle facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Blue Jays' Cory Lidle facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Blue Jays' Cory Lidle facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Blue Jays' Cory Lidle facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Blue Jays' Cory Lidle facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Blue Jays' Cory Lidle facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Blue Jays' Cory Lidle facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Blue Jays' Cory Lidle facing 5-6-7"
b2,0-0,0,---,"4,(2-1) CBBX",O,BOS,David Ortiz,Cory Lidle,-2%,53%,Groundout: 2B-1B
b2,0-0,1,---,"1,(0-0) X",R,BOS,Kevin Millar,Cory Lidle,10%,63%,Home Run (Fly Ball to Deep LF)
b2,1-0,1,---,"3,(1-1) FBX",O,BOS,Trot Nixon,Cory Lidle,-2%,62%,Flyball: CF (LF-CF)
b2,1-0,2,---,"6,(3-2) BBBCFX",O,BOS,Bill Mueller,Cory Lidle,-1%,60%,Flyball: CF
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Blue Jays 0, Red Sox 1.","1 run, 1 hit, 0 errors, 0 LOB. Blue Jays 0, Red Sox 1.","1 run, 1 hit, 0 errors, 0 LOB. Blue Jays 0, Red Sox 1."
"Top of the 3rd, Blue Jays Batting, Behind 0-1, Red Sox' Ramiro Mendoza facing 7-8-9","Top of the 3rd, Blue Jays Batting, Behind 0-1, Red Sox' Ramiro Mendoza facing 7-8-9","Top of the 3rd, Blue Jays Batting, Behind 0-1, Red Sox' Ramiro Mendoza facing 7-8-9","Top of the 3rd, Blue Jays Batting, Behind 0-1, Red Sox' Ramiro Mendoza facing 7-8-9","Top of the 3rd, Blue Jays Batting, Behind 0-1, Red Sox' Ramiro Mendoza facing 7-8-9","Top of the 3rd, Blue Jays Batting, Behind 0-1, Red Sox' Ramiro Mendoza facing 7-8-9","Top of the 3rd, Blue Jays Batting, Behind 0-1, Red Sox' Ramiro Mendoza facing 7-8-9","Top of the 3rd, Blue Jays Batting, Behind 0-1, Red Sox' Ramiro Mendoza facing 7-8-9","Top of the 3rd, Blue Jays Batting, Behind 0-1, Red Sox' Ramiro Mendoza facing 7-8-9","Top of the 3rd, Blue Jays Batting, Behind 0-1, Red Sox' Ramiro Mendoza facing 7-8-9","Top of the 3rd, Blue Jays Batting, Behind 0-1, Red Sox' Ramiro Mendoza facing 7-8-9","Top of the 3rd, Blue Jays Batting, Behind 0-1, Red Sox' Ramiro Mendoza facing 7-8-9"
t3,0-1,0,---,"2,(0-1) SX",O,TOR,Eric Hinske,Ramiro Mendoza,3%,63%,Groundout: 2B-1B
t3,0-1,1,---,"5,(2-2) CFBBX",,TOR,Orlando Hudson,Ramiro Mendoza,-7%,56%,Triple to RF (Line Drive to RF Line)
t3,0-1,1,--3,"1,(0-0) X",O,TOR,Mike Bordick,Ramiro Mendoza,6%,62%,Groundout: SS-1B
t3,0-1,2,--3,"2,(1-0) BX",RO,TOR,Reed Johnson,Ramiro Mendoza,-6%,56%,Single to LF (Ground Ball thru LF Line); Hudson Scores; Johnson out at 2B/LF-2B
,,,,,,,,,"1 run, 2 hits, 0 errors, 0 LOB. Blue Jays 1, Red Sox 1.","1 run, 2 hits, 0 errors, 0 LOB. Blue Jays 1, Red Sox 1.","1 run, 2 hits, 0 errors, 0 LOB. Blue Jays 1, Red Sox 1."
"Bottom of the 3rd, Red Sox Batting, Tied 1-1, Blue Jays' Cory Lidle facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Blue Jays' Cory Lidle facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Blue Jays' Cory Lidle facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Blue Jays' Cory Lidle facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Blue Jays' Cory Lidle facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Blue Jays' Cory Lidle facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Blue Jays' Cory Lidle facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Blue Jays' Cory Lidle facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Blue Jays' Cory Lidle facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Blue Jays' Cory Lidle facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Blue Jays' Cory Lidle facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Blue Jays' Cory Lidle facing 9-1-2"
b3,1-1,0,---,"4,(1-2) CCBX",O,BOS,Jason Varitek,Cory Lidle,-3%,53%,Groundout: SS-1B
b3,1-1,1,---,"4,(1-2) BFFX",O,BOS,Johnny Damon,Cory Lidle,-2%,51%,Flyball: LF
b3,1-1,2,---,"5,(0-2) CFFFS",O,BOS,Todd Walker,Cory Lidle,-1%,50%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 1, Red Sox 1."
"Top of the 4th, Blue Jays Batting, Tied 1-1, Red Sox' Ramiro Mendoza facing 2-3-4","Top of the 4th, Blue Jays Batting, Tied 1-1, Red Sox' Ramiro Mendoza facing 2-3-4","Top of the 4th, Blue Jays Batting, Tied 1-1, Red Sox' Ramiro Mendoza facing 2-3-4","Top of the 4th, Blue Jays Batting, Tied 1-1, Red Sox' Ramiro Mendoza facing 2-3-4","Top of the 4th, Blue Jays Batting, Tied 1-1, Red Sox' Ramiro Mendoza facing 2-3-4","Top of the 4th, Blue Jays Batting, Tied 1-1, Red Sox' Ramiro Mendoza facing 2-3-4","Top of the 4th, Blue Jays Batting, Tied 1-1, Red Sox' Ramiro Mendoza facing 2-3-4","Top of the 4th, Blue Jays Batting, Tied 1-1, Red Sox' Ramiro Mendoza facing 2-3-4","Top of the 4th, Blue Jays Batting, Tied 1-1, Red Sox' Ramiro Mendoza facing 2-3-4","Top of the 4th, Blue Jays Batting, Tied 1-1, Red Sox' Ramiro Mendoza facing 2-3-4","Top of the 4th, Blue Jays Batting, Tied 1-1, Red Sox' Ramiro Mendoza facing 2-3-4","Top of the 4th, Blue Jays Batting, Tied 1-1, Red Sox' Ramiro Mendoza facing 2-3-4"
t4,1-1,0,---,"3,(1-1) CBX",O,TOR,Howie Clark,Ramiro Mendoza,3%,53%,Groundout: 2B-1B
t4,1-1,1,---,"4,(3-0) BBBB",,TOR,Vernon Wells,Ramiro Mendoza,-3%,50%,Walk
t4,1-1,1,1--,"4,(3-0) BBBX",,TOR,Carlos Delgado,Ramiro Mendoza,-7%,43%,Single to LF (Line Drive to Deep LF); Wells to 3B
t4,1-1,1,1-3,"5,(3-1) BBBCB",,TOR,Bobby Kielty,Ramiro Mendoza,-4%,39%,Walk; Delgado to 2B
t4,1-1,1,123,"1,(0-0) X",OO,TOR,Tom Wilson,Ramiro Mendoza,17%,56%,Ground Ball Double Play: 3B-C-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Blue Jays 1, Red Sox 1.","0 runs, 1 hit, 0 errors, 2 LOB. Blue Jays 1, Red Sox 1.","0 runs, 1 hit, 0 errors, 2 LOB. Blue Jays 1, Red Sox 1."
"Bottom of the 4th, Red Sox Batting, Tied 1-1, Blue Jays' Cory Lidle facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 1-1, Blue Jays' Cory Lidle facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 1-1, Blue Jays' Cory Lidle facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 1-1, Blue Jays' Cory Lidle facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 1-1, Blue Jays' Cory Lidle facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 1-1, Blue Jays' Cory Lidle facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 1-1, Blue Jays' Cory Lidle facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 1-1, Blue Jays' Cory Lidle facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 1-1, Blue Jays' Cory Lidle facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 1-1, Blue Jays' Cory Lidle facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 1-1, Blue Jays' Cory Lidle facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 1-1, Blue Jays' Cory Lidle facing 3-4-5"
b4,1-1,0,---,"1,(0-0) X",,BOS,Nomar Garciaparra,Cory Lidle,4%,60%,Single to CF (Line Drive)
b4,1-1,0,1--,"4,(1-2) C1>FB>B",,BOS,Manny Ramirez,Cory Lidle,3%,63%,Garciaparra Steals 2B
b4,1-1,0,-2-,"6,(3-2) C1>FB>B.BB",,BOS,Manny Ramirez,Cory Lidle,3%,67%,Walk
b4,1-1,0,12-,"5,(1-2) FBFFS",O,BOS,David Ortiz,Cory Lidle,-6%,61%,Strikeout Swinging
b4,1-1,1,12-,"6,(3-2) BCBFB>B",,BOS,Kevin Millar,Cory Lidle,7%,67%,Walk; Garciaparra to 3B; Ramirez to 2B
b4,1-1,1,123,"2,(1-0) BX",RO,BOS,Trot Nixon,Cory Lidle,2%,69%,Groundout: 2B-1B; Garciaparra Scores; Ramirez to 3B; Millar to 2B
b4,2-1,2,-23,"4,(3-0) BBBI",,BOS,Bill Mueller,Cory Lidle,1%,70%,Intentional Walk
b4,2-1,2,123,"2,(0-1) CX",O,BOS,Jason Varitek,Cory Lidle,-7%,63%,Groundout: P-2B-1B
,,,,,,,,,"1 run, 1 hit, 0 errors, 3 LOB. Blue Jays 1, Red Sox 2.","1 run, 1 hit, 0 errors, 3 LOB. Blue Jays 1, Red Sox 2.","1 run, 1 hit, 0 errors, 3 LOB. Blue Jays 1, Red Sox 2."
"Top of the 5th, Blue Jays Batting, Behind 1-2, Red Sox' Ramiro Mendoza facing 7-8-9","Top of the 5th, Blue Jays Batting, Behind 1-2, Red Sox' Ramiro Mendoza facing 7-8-9","Top of the 5th, Blue Jays Batting, Behind 1-2, Red Sox' Ramiro Mendoza facing 7-8-9","Top of the 5th, Blue Jays Batting, Behind 1-2, Red Sox' Ramiro Mendoza facing 7-8-9","Top of the 5th, Blue Jays Batting, Behind 1-2, Red Sox' Ramiro Mendoza facing 7-8-9","Top of the 5th, Blue Jays Batting, Behind 1-2, Red Sox' Ramiro Mendoza facing 7-8-9","Top of the 5th, Blue Jays Batting, Behind 1-2, Red Sox' Ramiro Mendoza facing 7-8-9","Top of the 5th, Blue Jays Batting, Behind 1-2, Red Sox' Ramiro Mendoza facing 7-8-9","Top of the 5th, Blue Jays Batting, Behind 1-2, Red Sox' Ramiro Mendoza facing 7-8-9","Top of the 5th, Blue Jays Batting, Behind 1-2, Red Sox' Ramiro Mendoza facing 7-8-9","Top of the 5th, Blue Jays Batting, Behind 1-2, Red Sox' Ramiro Mendoza facing 7-8-9","Top of the 5th, Blue Jays Batting, Behind 1-2, Red Sox' Ramiro Mendoza facing 7-8-9"
t5,1-2,0,---,"4,(1-2) CCBX",O,TOR,Eric Hinske,Ramiro Mendoza,3%,66%,Foul Popfly: 1B (1B into Foul Terr.)
t5,1-2,1,---,"4,(1-2) FFBC",O,TOR,Orlando Hudson,Ramiro Mendoza,2%,69%,Strikeout Looking
t5,1-2,2,---,"3,(1-1) BFX",O,TOR,Mike Bordick,Ramiro Mendoza,2%,70%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 1, Red Sox 2."
"Bottom of the 5th, Red Sox Batting, Ahead 2-1, Blue Jays' Cory Lidle facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Blue Jays' Cory Lidle facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Blue Jays' Cory Lidle facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Blue Jays' Cory Lidle facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Blue Jays' Cory Lidle facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Blue Jays' Cory Lidle facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Blue Jays' Cory Lidle facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Blue Jays' Cory Lidle facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Blue Jays' Cory Lidle facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Blue Jays' Cory Lidle facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Blue Jays' Cory Lidle facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Blue Jays' Cory Lidle facing 1-2-3"
b5,2-1,0,---,"4,(0-2) CLFX",,BOS,Johnny Damon,Cory Lidle,6%,76%,Ground-rule Double (Fly Ball)
b5,2-1,0,-2-,"1,(0-0) X",O,BOS,Todd Walker,Cory Lidle,-1%,75%,Groundout: 2B-1B; Damon to 3B
b5,2-1,1,--3,"2,(0-1) FX",O,BOS,Nomar Garciaparra,Cory Lidle,-6%,69%,Groundout: 2B-1B
b5,2-1,2,--3,"4,(3-0) IIII",,BOS,Manny Ramirez,Cory Lidle,1%,70%,Intentional Walk
,,,,,,,,,Jason Kershner replaces Cory Lidle pitching,Jason Kershner replaces Cory Lidle pitching,Jason Kershner replaces Cory Lidle pitching
b5,2-1,2,1-3,"3,(2-0) .BBX",O,BOS,David Ortiz,Jason Kershner,-5%,65%,Flyball: CF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Blue Jays 1, Red Sox 2.","0 runs, 1 hit, 0 errors, 2 LOB. Blue Jays 1, Red Sox 2.","0 runs, 1 hit, 0 errors, 2 LOB. Blue Jays 1, Red Sox 2."
"Top of the 6th, Blue Jays Batting, Behind 1-2, Red Sox' Ramiro Mendoza facing 1-2-3","Top of the 6th, Blue Jays Batting, Behind 1-2, Red Sox' Ramiro Mendoza facing 1-2-3","Top of the 6th, Blue Jays Batting, Behind 1-2, Red Sox' Ramiro Mendoza facing 1-2-3","Top of the 6th, Blue Jays Batting, Behind 1-2, Red Sox' Ramiro Mendoza facing 1-2-3","Top of the 6th, Blue Jays Batting, Behind 1-2, Red Sox' Ramiro Mendoza facing 1-2-3","Top of the 6th, Blue Jays Batting, Behind 1-2, Red Sox' Ramiro Mendoza facing 1-2-3","Top of the 6th, Blue Jays Batting, Behind 1-2, Red Sox' Ramiro Mendoza facing 1-2-3","Top of the 6th, Blue Jays Batting, Behind 1-2, Red Sox' Ramiro Mendoza facing 1-2-3","Top of the 6th, Blue Jays Batting, Behind 1-2, Red Sox' Ramiro Mendoza facing 1-2-3","Top of the 6th, Blue Jays Batting, Behind 1-2, Red Sox' Ramiro Mendoza facing 1-2-3","Top of the 6th, Blue Jays Batting, Behind 1-2, Red Sox' Ramiro Mendoza facing 1-2-3","Top of the 6th, Blue Jays Batting, Behind 1-2, Red Sox' Ramiro Mendoza facing 1-2-3"
t6,1-2,0,---,"6,(2-2) BBFMFC",O,TOR,Reed Johnson,Ramiro Mendoza,4%,69%,Strikeout Looking
t6,1-2,1,---,"3,(1-1) BCX",O,TOR,Howie Clark,Ramiro Mendoza,3%,71%,Groundout: 1B-P
t6,1-2,2,---,"7,(3-2) SBSFBBB",,TOR,Vernon Wells,Ramiro Mendoza,-2%,69%,Walk
t6,1-2,2,1--,"1,(0-0) 1H",,TOR,Carlos Delgado,Ramiro Mendoza,-3%,66%,Hit By Pitch; Wells to 2B
t6,1-2,2,12-,"1,(0-0) X",R,TOR,Bobby Kielty,Ramiro Mendoza,-17%,49%,Double to LF (Line Drive to LF Line); Wells Scores; Delgado to 3B
t6,2-2,2,-23,"3,(1-1) BCX",RR,TOR,Tom Wilson,Ramiro Mendoza,-24%,25%,Double to LF (Line Drive to LF Line); Delgado Scores; Kielty Scores
,,,,,,,,,Mike Timlin replaces Ramiro Mendoza pitching,Mike Timlin replaces Ramiro Mendoza pitching,Mike Timlin replaces Ramiro Mendoza pitching
t6,4-2,2,-2-,"2,(1-0) .BX",O,TOR,Eric Hinske,Mike Timlin,3%,28%,Groundout: 1B-P
,,,,,,,,,"3 runs, 2 hits, 0 errors, 1 LOB. Blue Jays 4, Red Sox 2.","3 runs, 2 hits, 0 errors, 1 LOB. Blue Jays 4, Red Sox 2.","3 runs, 2 hits, 0 errors, 1 LOB. Blue Jays 4, Red Sox 2."
"Bottom of the 6th, Red Sox Batting, Behind 2-4, Blue Jays' Jason Kershner facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-4, Blue Jays' Jason Kershner facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-4, Blue Jays' Jason Kershner facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-4, Blue Jays' Jason Kershner facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-4, Blue Jays' Jason Kershner facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-4, Blue Jays' Jason Kershner facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-4, Blue Jays' Jason Kershner facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-4, Blue Jays' Jason Kershner facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-4, Blue Jays' Jason Kershner facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-4, Blue Jays' Jason Kershner facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-4, Blue Jays' Jason Kershner facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-4, Blue Jays' Jason Kershner facing 6-7-8"
b6,2-4,0,---,"4,(2-1) BBCX",O,BOS,Kevin Millar,Jason Kershner,-4%,24%,Popfly: 2B (Short RF)
b6,2-4,1,---,"4,(1-2) FBCS",O,BOS,Trot Nixon,Jason Kershner,-3%,22%,Strikeout Swinging
b6,2-4,2,---,"9,(2-2) BCCBFFFFX",R,BOS,Bill Mueller,Jason Kershner,13%,34%,Home Run (Fly Ball to Deep LF)
b6,3-4,2,---,"5,(3-1) BBFBB",,BOS,Jason Varitek,Jason Kershner,2%,36%,Walk
b6,3-4,2,1--,"2,(1-0) BX",,BOS,Johnny Damon,Jason Kershner,3%,40%,Single to CF (Line Drive); Varitek to 2B
b6,3-4,2,12-,"5,(2-2) CBBCX",O,BOS,Todd Walker,Jason Kershner,-8%,32%,Groundout: SS-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Blue Jays 4, Red Sox 3.","1 run, 2 hits, 0 errors, 2 LOB. Blue Jays 4, Red Sox 3.","1 run, 2 hits, 0 errors, 2 LOB. Blue Jays 4, Red Sox 3."
"Top of the 7th, Blue Jays Batting, Ahead 4-3, Red Sox' Mike Timlin facing 8-9-1","Top of the 7th, Blue Jays Batting, Ahead 4-3, Red Sox' Mike Timlin facing 8-9-1","Top of the 7th, Blue Jays Batting, Ahead 4-3, Red Sox' Mike Timlin facing 8-9-1","Top of the 7th, Blue Jays Batting, Ahead 4-3, Red Sox' Mike Timlin facing 8-9-1","Top of the 7th, Blue Jays Batting, Ahead 4-3, Red Sox' Mike Timlin facing 8-9-1","Top of the 7th, Blue Jays Batting, Ahead 4-3, Red Sox' Mike Timlin facing 8-9-1","Top of the 7th, Blue Jays Batting, Ahead 4-3, Red Sox' Mike Timlin facing 8-9-1","Top of the 7th, Blue Jays Batting, Ahead 4-3, Red Sox' Mike Timlin facing 8-9-1","Top of the 7th, Blue Jays Batting, Ahead 4-3, Red Sox' Mike Timlin facing 8-9-1","Top of the 7th, Blue Jays Batting, Ahead 4-3, Red Sox' Mike Timlin facing 8-9-1","Top of the 7th, Blue Jays Batting, Ahead 4-3, Red Sox' Mike Timlin facing 8-9-1","Top of the 7th, Blue Jays Batting, Ahead 4-3, Red Sox' Mike Timlin facing 8-9-1"
t7,4-3,0,---,"2,(1-0) BX",O,TOR,Orlando Hudson,Mike Timlin,3%,35%,Groundout: 2B-1B
t7,4-3,1,---,"5,(2-2) FBFBX",,TOR,Mike Bordick,Mike Timlin,-3%,32%,Single to CF (Line Drive)
t7,4-3,1,1--,"2,(1-0) B11>S",O,TOR,Reed Johnson,Mike Timlin,5%,37%,Bordick Caught Stealing 2B (C-2B)
t7,4-3,2,---,"4,(1-2) B11>S.FS",O,TOR,Reed Johnson,Mike Timlin,1%,38%,Strikeout Swinging
