Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b6,0-0,1,-2-,"5,(2-2) FCBBX",R,BOS,Johnny Damon,Johan Santana,15%,75%,Double to LF (Line Drive); Merloni Scores
t7,0-2,0,-2-,"5,(3-1) BBBCX",R,MIN,Torii Hunter,Tim Wakefield,-10%,61%,Single to LF (Line Drive to Deep LF); Guzman Scores
t7,0-2,0,---,"2,(0-1) CX",,MIN,Cristian Guzman,Tim Wakefield,-9%,72%,Double to CF (Line Drive to LF-CF)
t6,0-0,1,1--,"5,(2-2) SBBSS",OO,MIN,Jacque Jones,Tim Wakefield,8%,58%,"Double Play: Strikeout Swinging, Rivas Caught Stealing 2B (C-SS)"
t1,0-0,0,1--,"2,(0-1) CX",OO,MIN,Cristian Guzman,Tim Wakefield,7%,54%,Ground Ball Double Play: 2B-1B
