Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 2nd, Marlins Batting, Behind 0-2, Red Sox' Derek Lowe facing 4-5-6","Top of the 2nd, Marlins Batting, Behind 0-2, Red Sox' Derek Lowe facing 4-5-6","Top of the 2nd, Marlins Batting, Behind 0-2, Red Sox' Derek Lowe facing 4-5-6","Top of the 2nd, Marlins Batting, Behind 0-2, Red Sox' Derek Lowe facing 4-5-6","Top of the 2nd, Marlins Batting, Behind 0-2, Red Sox' Derek Lowe facing 4-5-6","Top of the 2nd, Marlins Batting, Behind 0-2, Red Sox' Derek Lowe facing 4-5-6","Top of the 2nd, Marlins Batting, Behind 0-2, Red Sox' Derek Lowe facing 4-5-6","Top of the 2nd, Marlins Batting, Behind 0-2, Red Sox' Derek Lowe facing 4-5-6","Top of the 2nd, Marlins Batting, Behind 0-2, Red Sox' Derek Lowe facing 4-5-6","Top of the 2nd, Marlins Batting, Behind 0-2, Red Sox' Derek Lowe facing 4-5-6","Top of the 2nd, Marlins Batting, Behind 0-2, Red Sox' Derek Lowe facing 4-5-6","Top of the 2nd, Marlins Batting, Behind 0-2, Red Sox' Derek Lowe facing 4-5-6"
t2,0-2,0,---,"3,(0-2) CCH",,FLA,Mike Lowell,Derek Lowe,-4%,65%,Hit By Pitch
t2,0-2,0,1--,"2,(0-1) CX",R,FLA,Juan Encarnacion,Derek Lowe,-14%,51%,Triple to RF (Line Drive to CF-RF); Lowell Scores
t2,1-2,0,--3,"6,(3-2) FBBFBS",O,FLA,Derrek Lee,Derek Lowe,5%,55%,Strikeout Swinging
t2,1-2,1,--3,"5,(0-2) CSFFS",O,FLA,Miguel Cabrera,Derek Lowe,6%,61%,Strikeout Swinging
t2,1-2,2,--3,"5,(2-2) BCBFX",R,FLA,Alex Gonzalez,Derek Lowe,-8%,53%,Single to RF (Line Drive); Encarnacion Scores
t2,2-2,2,1--,"2,(1-0) 1BX",O,FLA,Mike Redmond,Derek Lowe,2%,55%,Lineout: 2B
,,,,,,,,,"2 runs, 2 hits, 0 errors, 1 LOB. Marlins 2, Red Sox 2.","2 runs, 2 hits, 0 errors, 1 LOB. Marlins 2, Red Sox 2.","2 runs, 2 hits, 0 errors, 1 LOB. Marlins 2, Red Sox 2."
"Bottom of the 2nd, Red Sox Batting, Tied 2-2, Marlins' Brad Penny facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 2-2, Marlins' Brad Penny facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 2-2, Marlins' Brad Penny facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 2-2, Marlins' Brad Penny facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 2-2, Marlins' Brad Penny facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 2-2, Marlins' Brad Penny facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 2-2, Marlins' Brad Penny facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 2-2, Marlins' Brad Penny facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 2-2, Marlins' Brad Penny facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 2-2, Marlins' Brad Penny facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 2-2, Marlins' Brad Penny facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 2-2, Marlins' Brad Penny facing 6-7-8"
b2,2-2,0,---,"7,(2-2) CBSBFFX",O,BOS,Trot Nixon,Brad Penny,-2%,53%,Popfly: 3B
b2,2-2,1,---,"5,(3-1) BBBCX",R,BOS,Gabe Kapler,Brad Penny,10%,63%,Home Run (Fly Ball to Deep LF)
b2,3-2,1,---,"5,(3-1) BBBCX",O,BOS,Bill Mueller,Brad Penny,-2%,62%,Groundout: 2B-1B
b2,3-2,2,---,"4,(0-2) CSFX",O,BOS,Jason Varitek,Brad Penny,-1%,60%,Groundout: 1B unassisted
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Marlins 2, Red Sox 3.","1 run, 1 hit, 0 errors, 0 LOB. Marlins 2, Red Sox 3.","1 run, 1 hit, 0 errors, 0 LOB. Marlins 2, Red Sox 3."
"Top of the 3rd, Marlins Batting, Behind 2-3, Red Sox' Derek Lowe facing 1-2-3","Top of the 3rd, Marlins Batting, Behind 2-3, Red Sox' Derek Lowe facing 1-2-3","Top of the 3rd, Marlins Batting, Behind 2-3, Red Sox' Derek Lowe facing 1-2-3","Top of the 3rd, Marlins Batting, Behind 2-3, Red Sox' Derek Lowe facing 1-2-3","Top of the 3rd, Marlins Batting, Behind 2-3, Red Sox' Derek Lowe facing 1-2-3","Top of the 3rd, Marlins Batting, Behind 2-3, Red Sox' Derek Lowe facing 1-2-3","Top of the 3rd, Marlins Batting, Behind 2-3, Red Sox' Derek Lowe facing 1-2-3","Top of the 3rd, Marlins Batting, Behind 2-3, Red Sox' Derek Lowe facing 1-2-3","Top of the 3rd, Marlins Batting, Behind 2-3, Red Sox' Derek Lowe facing 1-2-3","Top of the 3rd, Marlins Batting, Behind 2-3, Red Sox' Derek Lowe facing 1-2-3","Top of the 3rd, Marlins Batting, Behind 2-3, Red Sox' Derek Lowe facing 1-2-3","Top of the 3rd, Marlins Batting, Behind 2-3, Red Sox' Derek Lowe facing 1-2-3"
t3,2-3,0,---,"1,(0-0) X",,FLA,Juan Pierre,Derek Lowe,-4%,56%,Single to SS/Bunt
t3,2-3,0,1--,"3,(1-1) 11CP1X",O,FLA,Luis Castillo,Derek Lowe,4%,60%,Groundout: 1B-SS/Forceout at 2B
t3,2-3,1,1--,"2,(1-0) 1B1X",R,FLA,Ivan Rodriguez,Derek Lowe,-12%,48%,Double to CF (Fly Ball to Deep CF); Castillo Scores
t3,3-3,1,-2-,"5,(1-2) FBFFS",O,FLA,Mike Lowell,Derek Lowe,4%,52%,Strikeout Swinging
t3,3-3,2,-2-,"4,(3-0) BBBX",O,FLA,Juan Encarnacion,Derek Lowe,4%,56%,Groundout: SS-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Marlins 3, Red Sox 3.","1 run, 2 hits, 0 errors, 1 LOB. Marlins 3, Red Sox 3.","1 run, 2 hits, 0 errors, 1 LOB. Marlins 3, Red Sox 3."
"Bottom of the 3rd, Red Sox Batting, Tied 3-3, Marlins' Brad Penny facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 3-3, Marlins' Brad Penny facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 3-3, Marlins' Brad Penny facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 3-3, Marlins' Brad Penny facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 3-3, Marlins' Brad Penny facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 3-3, Marlins' Brad Penny facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 3-3, Marlins' Brad Penny facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 3-3, Marlins' Brad Penny facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 3-3, Marlins' Brad Penny facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 3-3, Marlins' Brad Penny facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 3-3, Marlins' Brad Penny facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 3-3, Marlins' Brad Penny facing 1-2-3"
b3,3-3,0,---,"6,(3-2) BBCSBX",O,BOS,Johnny Damon,Brad Penny,-3%,53%,Groundout: SS-1B
b3,3-3,1,---,"3,(0-2) FCX",O,BOS,Todd Walker,Brad Penny,-2%,51%,Groundout: 2B-1B
b3,3-3,2,---,"2,(0-1) SX",O,BOS,Nomar Garciaparra,Brad Penny,-1%,50%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Marlins 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Marlins 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Marlins 3, Red Sox 3."
"Top of the 4th, Marlins Batting, Tied 3-3, Red Sox' Derek Lowe facing 6-7-8","Top of the 4th, Marlins Batting, Tied 3-3, Red Sox' Derek Lowe facing 6-7-8","Top of the 4th, Marlins Batting, Tied 3-3, Red Sox' Derek Lowe facing 6-7-8","Top of the 4th, Marlins Batting, Tied 3-3, Red Sox' Derek Lowe facing 6-7-8","Top of the 4th, Marlins Batting, Tied 3-3, Red Sox' Derek Lowe facing 6-7-8","Top of the 4th, Marlins Batting, Tied 3-3, Red Sox' Derek Lowe facing 6-7-8","Top of the 4th, Marlins Batting, Tied 3-3, Red Sox' Derek Lowe facing 6-7-8","Top of the 4th, Marlins Batting, Tied 3-3, Red Sox' Derek Lowe facing 6-7-8","Top of the 4th, Marlins Batting, Tied 3-3, Red Sox' Derek Lowe facing 6-7-8","Top of the 4th, Marlins Batting, Tied 3-3, Red Sox' Derek Lowe facing 6-7-8","Top of the 4th, Marlins Batting, Tied 3-3, Red Sox' Derek Lowe facing 6-7-8","Top of the 4th, Marlins Batting, Tied 3-3, Red Sox' Derek Lowe facing 6-7-8"
t4,3-3,0,---,"4,(1-2) CBFS",O,FLA,Derrek Lee,Derek Lowe,3%,53%,Strikeout Swinging
t4,3-3,1,---,"4,(2-1) CBBX",O,FLA,Miguel Cabrera,Derek Lowe,2%,55%,Popfly: 2B (Short RF Line)
t4,3-3,2,---,"3,(1-1) LBX",O,FLA,Alex Gonzalez,Derek Lowe,1%,56%,Flyball: LF (Short LF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Marlins 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Marlins 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Marlins 3, Red Sox 3."
"Bottom of the 4th, Red Sox Batting, Tied 3-3, Marlins' Brad Penny facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 3-3, Marlins' Brad Penny facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 3-3, Marlins' Brad Penny facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 3-3, Marlins' Brad Penny facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 3-3, Marlins' Brad Penny facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 3-3, Marlins' Brad Penny facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 3-3, Marlins' Brad Penny facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 3-3, Marlins' Brad Penny facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 3-3, Marlins' Brad Penny facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 3-3, Marlins' Brad Penny facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 3-3, Marlins' Brad Penny facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 3-3, Marlins' Brad Penny facing 4-5-6"
b4,3-3,0,---,"2,(0-1) CX",O,BOS,David Ortiz,Brad Penny,-3%,53%,Groundout: 1B unassisted
b4,3-3,1,---,"4,(2-1) BCBX",O,BOS,Kevin Millar,Brad Penny,-2%,51%,Flyball: LF
b4,3-3,2,---,"2,(1-0) BX",R,BOS,Trot Nixon,Brad Penny,13%,64%,Home Run (Fly Ball to Deep LF)
b4,4-3,2,---,"4,(1-2) CBCX",,BOS,Gabe Kapler,Brad Penny,1%,65%,Single to RF (Line Drive)
b4,4-3,2,1--,"1,(0-0) 1>X",R,BOS,Bill Mueller,Brad Penny,11%,77%,Triple to RF (Line Drive to CF-RF); Kapler Scores
b4,5-3,2,--3,"5,(3-1) FBBB*B",,BOS,Jason Varitek,Brad Penny,1%,77%,Walk
b4,5-3,2,1-3,"2,(0-1) CX",O,BOS,Johnny Damon,Brad Penny,-4%,74%,Lineout: SS
,,,,,,,,,"2 runs, 3 hits, 0 errors, 2 LOB. Marlins 3, Red Sox 5.","2 runs, 3 hits, 0 errors, 2 LOB. Marlins 3, Red Sox 5.","2 runs, 3 hits, 0 errors, 2 LOB. Marlins 3, Red Sox 5."
"Top of the 5th, Marlins Batting, Behind 3-5, Red Sox' Derek Lowe facing 9-1-2","Top of the 5th, Marlins Batting, Behind 3-5, Red Sox' Derek Lowe facing 9-1-2","Top of the 5th, Marlins Batting, Behind 3-5, Red Sox' Derek Lowe facing 9-1-2","Top of the 5th, Marlins Batting, Behind 3-5, Red Sox' Derek Lowe facing 9-1-2","Top of the 5th, Marlins Batting, Behind 3-5, Red Sox' Derek Lowe facing 9-1-2","Top of the 5th, Marlins Batting, Behind 3-5, Red Sox' Derek Lowe facing 9-1-2","Top of the 5th, Marlins Batting, Behind 3-5, Red Sox' Derek Lowe facing 9-1-2","Top of the 5th, Marlins Batting, Behind 3-5, Red Sox' Derek Lowe facing 9-1-2","Top of the 5th, Marlins Batting, Behind 3-5, Red Sox' Derek Lowe facing 9-1-2","Top of the 5th, Marlins Batting, Behind 3-5, Red Sox' Derek Lowe facing 9-1-2","Top of the 5th, Marlins Batting, Behind 3-5, Red Sox' Derek Lowe facing 9-1-2","Top of the 5th, Marlins Batting, Behind 3-5, Red Sox' Derek Lowe facing 9-1-2"
t5,3-5,0,---,"2,(1-0) BX",O,FLA,Mike Redmond,Derek Lowe,3%,77%,Groundout: 3B-1B
t5,3-5,1,---,"4,(2-1) BFBX",O,FLA,Juan Pierre,Derek Lowe,2%,79%,Lineout: 2B
t5,3-5,2,---,"3,(1-1) BCX",O,FLA,Luis Castillo,Derek Lowe,1%,80%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Marlins 3, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Marlins 3, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Marlins 3, Red Sox 5."
"Bottom of the 5th, Red Sox Batting, Ahead 5-3, Marlins' Brad Penny facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 5-3, Marlins' Brad Penny facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 5-3, Marlins' Brad Penny facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 5-3, Marlins' Brad Penny facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 5-3, Marlins' Brad Penny facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 5-3, Marlins' Brad Penny facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 5-3, Marlins' Brad Penny facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 5-3, Marlins' Brad Penny facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 5-3, Marlins' Brad Penny facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 5-3, Marlins' Brad Penny facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 5-3, Marlins' Brad Penny facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 5-3, Marlins' Brad Penny facing 2-3-4"
b5,5-3,0,---,"4,(1-2) FFBX",O,BOS,Todd Walker,Brad Penny,-2%,79%,Flyball: CF (Deep CF)
b5,5-3,1,---,"7,(2-2) CBFBFFS",O,BOS,Nomar Garciaparra,Brad Penny,-1%,77%,Strikeout Swinging
b5,5-3,2,---,"3,(0-2) SFX",,BOS,David Ortiz,Brad Penny,1%,78%,Single to LF (Fly Ball)
b5,5-3,2,1--,"6,(3-2) BBCBFB",,BOS,Kevin Millar,Brad Penny,1%,80%,Walk; Ortiz to 2B
b5,5-3,2,12-,"4,(1-2) SF*BX",R,BOS,Trot Nixon,Brad Penny,8%,87%,Single to CF (Ground Ball thru Deep SS-2B); Ortiz Scores; Millar to 3B
b5,6-3,2,1-3,"2,(0-1) FX",RRR,BOS,Gabe Kapler,Brad Penny,10%,97%,Home Run (Fly Ball to Deep LF); Millar Scores; Nixon Scores
b5,9-3,2,---,"6,(3-2) BCBBSX",,BOS,Bill Mueller,Brad Penny,0%,97%,Double to CF (Fly Ball to Deep LF-CF)
b5,9-3,2,-2-,"3,(1-1) BCX",O,BOS,Jason Varitek,Brad Penny,0%,97%,Lineout: 2B
,,,,,,,,,"4 runs, 4 hits, 0 errors, 1 LOB. Marlins 3, Red Sox 9.","4 runs, 4 hits, 0 errors, 1 LOB. Marlins 3, Red Sox 9.","4 runs, 4 hits, 0 errors, 1 LOB. Marlins 3, Red Sox 9."
"Top of the 6th, Marlins Batting, Behind 3-9, Red Sox' Derek Lowe facing 3-4-5","Top of the 6th, Marlins Batting, Behind 3-9, Red Sox' Derek Lowe facing 3-4-5","Top of the 6th, Marlins Batting, Behind 3-9, Red Sox' Derek Lowe facing 3-4-5","Top of the 6th, Marlins Batting, Behind 3-9, Red Sox' Derek Lowe facing 3-4-5","Top of the 6th, Marlins Batting, Behind 3-9, Red Sox' Derek Lowe facing 3-4-5","Top of the 6th, Marlins Batting, Behind 3-9, Red Sox' Derek Lowe facing 3-4-5","Top of the 6th, Marlins Batting, Behind 3-9, Red Sox' Derek Lowe facing 3-4-5","Top of the 6th, Marlins Batting, Behind 3-9, Red Sox' Derek Lowe facing 3-4-5","Top of the 6th, Marlins Batting, Behind 3-9, Red Sox' Derek Lowe facing 3-4-5","Top of the 6th, Marlins Batting, Behind 3-9, Red Sox' Derek Lowe facing 3-4-5","Top of the 6th, Marlins Batting, Behind 3-9, Red Sox' Derek Lowe facing 3-4-5","Top of the 6th, Marlins Batting, Behind 3-9, Red Sox' Derek Lowe facing 3-4-5"
t6,3-9,0,---,"3,(0-2) CSS",O,FLA,Ivan Rodriguez,Derek Lowe,1%,98%,Strikeout Swinging
t6,3-9,1,---,"1,(0-0) X",O,FLA,Mike Lowell,Derek Lowe,1%,98%,Groundout: 3B-1B
t6,3-9,2,---,"4,(3-0) BBBB",,FLA,Juan Encarnacion,Derek Lowe,0%,98%,Walk
t6,3-9,2,1--,"2,(0-1) CX",RR,FLA,Derrek Lee,Derek Lowe,-4%,94%,Home Run (Fly Ball to Deep CF); Encarnacion Scores
t6,5-9,2,---,"1,(0-0) X",O,FLA,Miguel Cabrera,Derek Lowe,1%,94%,Groundout: SS-1B
,,,,,,,,,"2 runs, 1 hit, 0 errors, 0 LOB. Marlins 5, Red Sox 9.","2 runs, 1 hit, 0 errors, 0 LOB. Marlins 5, Red Sox 9.","2 runs, 1 hit, 0 errors, 0 LOB. Marlins 5, Red Sox 9."
"Bottom of the 6th, Red Sox Batting, Ahead 9-5, Marlins' Blaine Neal facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 9-5, Marlins' Blaine Neal facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 9-5, Marlins' Blaine Neal facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 9-5, Marlins' Blaine Neal facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 9-5, Marlins' Blaine Neal facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 9-5, Marlins' Blaine Neal facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 9-5, Marlins' Blaine Neal facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 9-5, Marlins' Blaine Neal facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 9-5, Marlins' Blaine Neal facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 9-5, Marlins' Blaine Neal facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 9-5, Marlins' Blaine Neal facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 9-5, Marlins' Blaine Neal facing 1-2-3"
,,,,,,,,,Blaine Neal replaces Brad Penny pitching,Blaine Neal replaces Brad Penny pitching,Blaine Neal replaces Brad Penny pitching
b6,9-5,0,---,"3,(1-1) .BCX",O,BOS,Johnny Damon,Blaine Neal,-1%,94%,Flyball: RF
b6,9-5,1,---,"2,(1-0) BX",R,BOS,Todd Walker,Blaine Neal,3%,97%,Home Run (Fly Ball to Deep CF)
b6,10-5,1,---,"1,(0-0) X",O,BOS,Nomar Garciaparra,Blaine Neal,0%,96%,Groundout: 3B-1B
b6,10-5,2,---,"6,(2-2) BCCFBX",O,BOS,David Ortiz,Blaine Neal,0%,96%,Groundout: 1B unassisted
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Marlins 5, Red Sox 10.","1 run, 1 hit, 0 errors, 0 LOB. Marlins 5, Red Sox 10.","1 run, 1 hit, 0 errors, 0 LOB. Marlins 5, Red Sox 10."
"Top of the 7th, Marlins Batting, Behind 5-10, Red Sox' Derek Lowe facing 8-9-1","Top of the 7th, Marlins Batting, Behind 5-10, Red Sox' Derek Lowe facing 8-9-1","Top of the 7th, Marlins Batting, Behind 5-10, Red Sox' Derek Lowe facing 8-9-1","Top of the 7th, Marlins Batting, Behind 5-10, Red Sox' Derek Lowe facing 8-9-1","Top of the 7th, Marlins Batting, Behind 5-10, Red Sox' Derek Lowe facing 8-9-1","Top of the 7th, Marlins Batting, Behind 5-10, Red Sox' Derek Lowe facing 8-9-1","Top of the 7th, Marlins Batting, Behind 5-10, Red Sox' Derek Lowe facing 8-9-1","Top of the 7th, Marlins Batting, Behind 5-10, Red Sox' Derek Lowe facing 8-9-1","Top of the 7th, Marlins Batting, Behind 5-10, Red Sox' Derek Lowe facing 8-9-1","Top of the 7th, Marlins Batting, Behind 5-10, Red Sox' Derek Lowe facing 8-9-1","Top of the 7th, Marlins Batting, Behind 5-10, Red Sox' Derek Lowe facing 8-9-1","Top of the 7th, Marlins Batting, Behind 5-10, Red Sox' Derek Lowe facing 8-9-1"
t7,5-10,0,---,"2,(0-1) CX",O,FLA,Alex Gonzalez,Derek Lowe,1%,97%,Groundout: SS-1B
t7,5-10,1,---,"5,(2-2) BCFBX",O,FLA,Mike Redmond,Derek Lowe,1%,98%,Groundout: SS-1B
t7,5-10,2,---,"5,(3-1) BBCBB",,FLA,Juan Pierre,Derek Lowe,0%,98%,Walk
t7,5-10,2,1--,"4,(1-2) BFSC",O,FLA,Luis Castillo,Derek Lowe,1%,98%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Marlins 5, Red Sox 10.","0 runs, 0 hits, 0 errors, 1 LOB. Marlins 5, Red Sox 10.","0 runs, 0 hits, 0 errors, 1 LOB. Marlins 5, Red Sox 10."
"Bottom of the 7th, Red Sox Batting, Ahead 10-5, Marlins' Blaine Neal facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 10-5, Marlins' Blaine Neal facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 10-5, Marlins' Blaine Neal facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 10-5, Marlins' Blaine Neal facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 10-5, Marlins' Blaine Neal facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 10-5, Marlins' Blaine Neal facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 10-5, Marlins' Blaine Neal facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 10-5, Marlins' Blaine Neal facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 10-5, Marlins' Blaine Neal facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 10-5, Marlins' Blaine Neal facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 10-5, Marlins' Blaine Neal facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 10-5, Marlins' Blaine Neal facing 5-6-7"
b7,10-5,0,---,"4,(2-1) BFBX",O,BOS,Kevin Millar,Blaine Neal,0%,98%,Foul Popfly: 3B (3B into Foul Terr.)
b7,10-5,1,---,"3,(1-1) FBX",O,BOS,Trot Nixon,Blaine Neal,0%,98%,Flyball: RF
b7,10-5,2,---,"4,(1-2) CBFX",O,BOS,Gabe Kapler,Blaine Neal,0%,98%,Flyball: RF
