Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t7,3-7,2,1--,"3,(2-0) BBX",,CHW,Frank Thomas,Todd Jones,-2%,94%,Single to LF (Line Drive); Lee to 3B
t7,3-7,2,1-3,"5,(2-2) SBFBX",R,CHW,Magglio Ordonez,Todd Jones,-5%,89%,Single to LF (Ground Ball); Lee Scores; Thomas to 2B
,,,,,,,,,Mike Timlin replaces Todd Jones pitching,Mike Timlin replaces Todd Jones pitching,Mike Timlin replaces Todd Jones pitching
t7,4-7,2,12-,"1,(0-0) .X",O,CHW,Carl Everett,Mike Timlin,5%,94%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. White Sox 4, Red Sox 7.","1 run, 2 hits, 0 errors, 2 LOB. White Sox 4, Red Sox 7.","1 run, 2 hits, 0 errors, 2 LOB. White Sox 4, Red Sox 7."
"Bottom of the 7th, Red Sox Batting, Ahead 7-4, White Sox' Kelly Wunsch facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 7-4, White Sox' Kelly Wunsch facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 7-4, White Sox' Kelly Wunsch facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 7-4, White Sox' Kelly Wunsch facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 7-4, White Sox' Kelly Wunsch facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 7-4, White Sox' Kelly Wunsch facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 7-4, White Sox' Kelly Wunsch facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 7-4, White Sox' Kelly Wunsch facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 7-4, White Sox' Kelly Wunsch facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 7-4, White Sox' Kelly Wunsch facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 7-4, White Sox' Kelly Wunsch facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 7-4, White Sox' Kelly Wunsch facing 7-8-9"
b7,7-4,0,---,"1,(0-0) X",O,BOS,Bill Mueller,Kelly Wunsch,-1%,93%,Foul Popfly: 1B (1B into Foul Terr.)
b7,7-4,1,---,"4,(1-2) CBCX",O,BOS,Jason Varitek,Kelly Wunsch,-1%,92%,Groundout: 1B-P
b7,7-4,2,---,"4,(2-1) CBBX",O,BOS,Gabe Kapler,Kelly Wunsch,0%,92%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 4, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 4, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 4, Red Sox 7."
"Top of the 8th, White Sox Batting, Behind 4-7, Red Sox' Mike Timlin facing 6-7-8","Top of the 8th, White Sox Batting, Behind 4-7, Red Sox' Mike Timlin facing 6-7-8","Top of the 8th, White Sox Batting, Behind 4-7, Red Sox' Mike Timlin facing 6-7-8","Top of the 8th, White Sox Batting, Behind 4-7, Red Sox' Mike Timlin facing 6-7-8","Top of the 8th, White Sox Batting, Behind 4-7, Red Sox' Mike Timlin facing 6-7-8","Top of the 8th, White Sox Batting, Behind 4-7, Red Sox' Mike Timlin facing 6-7-8","Top of the 8th, White Sox Batting, Behind 4-7, Red Sox' Mike Timlin facing 6-7-8","Top of the 8th, White Sox Batting, Behind 4-7, Red Sox' Mike Timlin facing 6-7-8","Top of the 8th, White Sox Batting, Behind 4-7, Red Sox' Mike Timlin facing 6-7-8","Top of the 8th, White Sox Batting, Behind 4-7, Red Sox' Mike Timlin facing 6-7-8","Top of the 8th, White Sox Batting, Behind 4-7, Red Sox' Mike Timlin facing 6-7-8","Top of the 8th, White Sox Batting, Behind 4-7, Red Sox' Mike Timlin facing 6-7-8"
t8,4-7,0,---,"9,(3-2) CBBFBFFFX",O,CHW,Paul Konerko,Mike Timlin,3%,95%,Groundout: SS-1B
t8,4-7,1,---,"5,(3-1) BFBBX",O,CHW,Jose Valentin,Mike Timlin,2%,96%,Flyball: CF
t8,4-7,2,---,"5,(2-2) BSBFX",O,CHW,Joe Crede,Mike Timlin,1%,97%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 4, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 4, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 4, Red Sox 7."
"Bottom of the 8th, Red Sox Batting, Ahead 7-4, White Sox' Tom Gordon facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 7-4, White Sox' Tom Gordon facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 7-4, White Sox' Tom Gordon facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 7-4, White Sox' Tom Gordon facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 7-4, White Sox' Tom Gordon facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 7-4, White Sox' Tom Gordon facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 7-4, White Sox' Tom Gordon facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 7-4, White Sox' Tom Gordon facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 7-4, White Sox' Tom Gordon facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 7-4, White Sox' Tom Gordon facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 7-4, White Sox' Tom Gordon facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 7-4, White Sox' Tom Gordon facing 1-2-3"
,,,,,,,,,Tom Gordon replaces Kelly Wunsch pitching,Tom Gordon replaces Kelly Wunsch pitching,Tom Gordon replaces Kelly Wunsch pitching
b8,7-4,0,---,"2,(1-0) .BX",O,BOS,Johnny Damon,Tom Gordon,0%,97%,Groundout: P-1B
b8,7-4,1,---,"3,(2-0) BBX",,BOS,Todd Walker,Tom Gordon,1%,97%,Ground-rule Double (Line Drive)
,,,,,,,,,Damian Jackson pinch runs for Todd Walker (2B) batting 2nd,Damian Jackson pinch runs for Todd Walker (2B) batting 2nd,Damian Jackson pinch runs for Todd Walker (2B) batting 2nd
b8,7-4,1,-2-,"4,(0-2) .CFFX",O,BOS,Nomar Garciaparra,Tom Gordon,-1%,97%,Flyball: CF
b8,7-4,2,-2-,"2,(0-1) CX",O,BOS,Manny Ramirez,Tom Gordon,-1%,96%,Flyball: RF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. White Sox 4, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 4, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 4, Red Sox 7."
"Top of the 9th, White Sox Batting, Behind 4-7, Red Sox' Byung-Hyun Kim facing 9-1-2","Top of the 9th, White Sox Batting, Behind 4-7, Red Sox' Byung-Hyun Kim facing 9-1-2","Top of the 9th, White Sox Batting, Behind 4-7, Red Sox' Byung-Hyun Kim facing 9-1-2","Top of the 9th, White Sox Batting, Behind 4-7, Red Sox' Byung-Hyun Kim facing 9-1-2","Top of the 9th, White Sox Batting, Behind 4-7, Red Sox' Byung-Hyun Kim facing 9-1-2","Top of the 9th, White Sox Batting, Behind 4-7, Red Sox' Byung-Hyun Kim facing 9-1-2","Top of the 9th, White Sox Batting, Behind 4-7, Red Sox' Byung-Hyun Kim facing 9-1-2","Top of the 9th, White Sox Batting, Behind 4-7, Red Sox' Byung-Hyun Kim facing 9-1-2","Top of the 9th, White Sox Batting, Behind 4-7, Red Sox' Byung-Hyun Kim facing 9-1-2","Top of the 9th, White Sox Batting, Behind 4-7, Red Sox' Byung-Hyun Kim facing 9-1-2","Top of the 9th, White Sox Batting, Behind 4-7, Red Sox' Byung-Hyun Kim facing 9-1-2","Top of the 9th, White Sox Batting, Behind 4-7, Red Sox' Byung-Hyun Kim facing 9-1-2"
,,,,,,,,,Byung-Hyun Kim replaces Mike Timlin pitchingDamian Jackson moves from PR to 2B Armando Rios pinch hits for Sandy Alomar (C) batting 9th,Byung-Hyun Kim replaces Mike Timlin pitchingDamian Jackson moves from PR to 2B Armando Rios pinch hits for Sandy Alomar (C) batting 9th,Byung-Hyun Kim replaces Mike Timlin pitchingDamian Jackson moves from PR to 2B Armando Rios pinch hits for Sandy Alomar (C) batting 9th
t9,4-7,0,---,"3,(0-2) ...CFS",O,CHW,Armando Rios,Byung-Hyun Kim,2%,98%,Strikeout Swinging
t9,4-7,1,---,"3,(1-1) BFX",O,CHW,Roberto Alomar,Byung-Hyun Kim,1%,100%,Groundout: 1B unassisted
t9,4-7,2,---,"8,(1-2) FSBFFFFX",O,CHW,Carlos Lee,Byung-Hyun Kim,0%,100%,Groundout: 1B-P
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 4, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 4, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 4, Red Sox 7."
