Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t6,2-3,2,1--,"2,(1-0) BX",RR,DET,Brent Clevlen,David Wells,-29%,40%,Home Run (Fly Ball to Deep LF); Inge Scores
b5,1-1,2,1--,"4,(2-1) BBCX",RR,BOS,David Ortiz,Justin Verlander,24%,77%,Home Run (Fly Ball to Deep RF); Loretta Scores
b6,3-4,2,123,"4,(2-1) BBSX",RRO,BOS,Coco Crisp,Justin Verlander,23%,68%,Double to LF (Fly Ball); Lowell Scores; Lopez Scores; Cora out at Hm/LF-C
t8,4-6,0,1--,"4,(2-1) B*BSX",OO,DET,Brandon Inge,Craig Hansen,14%,92%,Ground Ball Double Play: 2B-SS-1B
b4,1-1,0,12-,"2,(0-1) SX",OO,BOS,Wily Mo Peña,Justin Verlander,-12%,54%,Ground Ball Double Play: 3B-1B; Lowell to 2B
