Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Texas Rangers,0,3,0,0,0,1,0,0,0,4,11,0
via Sports Logos.net About logos,Boston Red Sox,2,0,2,0,0,1,1,0,X,6,12,0
WP: Curt Schilling (12-3) • LP: Bryan Corey (1-1) • SV: Mike Timlin (2),WP: Curt Schilling (12-3) • LP: Bryan Corey (1-1) • SV: Mike Timlin (2),WP: Curt Schilling (12-3) • LP: Bryan Corey (1-1) • SV: Mike Timlin (2),WP: Curt Schilling (12-3) • LP: Bryan Corey (1-1) • SV: Mike Timlin (2),WP: Curt Schilling (12-3) • LP: Bryan Corey (1-1) • SV: Mike Timlin (2),WP: Curt Schilling (12-3) • LP: Bryan Corey (1-1) • SV: Mike Timlin (2),WP: Curt Schilling (12-3) • LP: Bryan Corey (1-1) • SV: Mike Timlin (2),WP: Curt Schilling (12-3) • LP: Bryan Corey (1-1) • SV: Mike Timlin (2),WP: Curt Schilling (12-3) • LP: Bryan Corey (1-1) • SV: Mike Timlin (2),WP: Curt Schilling (12-3) • LP: Bryan Corey (1-1) • SV: Mike Timlin (2),WP: Curt Schilling (12-3) • LP: Bryan Corey (1-1) • SV: Mike Timlin (2),WP: Curt Schilling (12-3) • LP: Bryan Corey (1-1) • SV: Mike Timlin (2),WP: Curt Schilling (12-3) • LP: Bryan Corey (1-1) • SV: Mike Timlin (2),WP: Curt Schilling (12-3) • LP: Bryan Corey (1-1) • SV: Mike Timlin (2)
