Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t2,2-0,1,1-3,"7,(3-2) BFFBBFB",,ANA,Ron Gant,Tim Wakefield,2%,75%,Walk; Kennedy to 2B
t2,2-0,1,123,"7,(3-2) CBBCFBX",RR,ANA,Orlando Palmeiro,Tim Wakefield,9%,84%,Single to LF (Line Drive to Short LF); Glaus Scores; Kennedy Scores; Gant to 2B
t2,4-0,1,12-,"4,(1-2) CBFX",O,ANA,Kevin Stocker,Tim Wakefield,-1%,82%,Groundout: 1B unassisted; Gant to 3B; Palmeiro to 2B
t2,4-0,2,-23,"4,(0-2) SFFX",O,ANA,Mo Vaughn,Tim Wakefield,-3%,79%,Flyball: LF
,,,,,,,,,"3 runs, 3 hits, 0 errors, 2 LOB. Angels 4, Red Sox 0.","3 runs, 3 hits, 0 errors, 2 LOB. Angels 4, Red Sox 0.","3 runs, 3 hits, 0 errors, 2 LOB. Angels 4, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Behind 0-4, Angels' Kent Mercker facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Angels' Kent Mercker facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Angels' Kent Mercker facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Angels' Kent Mercker facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Angels' Kent Mercker facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Angels' Kent Mercker facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Angels' Kent Mercker facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Angels' Kent Mercker facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Angels' Kent Mercker facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Angels' Kent Mercker facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Angels' Kent Mercker facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Angels' Kent Mercker facing 6-7-8"
b2,0-4,0,---,"1,(0-0) X",O,BOS,Bernard Gilkey,Kent Mercker,2%,81%,Groundout: SS-1B
b2,0-4,1,---,"5,(2-2) CBCBX",,BOS,Jason Varitek,Kent Mercker,-2%,79%,Single (Ground Ball)
b2,0-4,1,1--,"4,(3-0) BBBB",,BOS,Brian Daubach,Kent Mercker,-3%,76%,Walk; Varitek to 2B
b2,0-4,1,12-,"3,(1-1) BCX",O,BOS,Darren Lewis,Kent Mercker,4%,80%,Popfly: 1B
b2,0-4,2,12-,"2,(1-0) BX",,BOS,Jose Offerman,Kent Mercker,-3%,77%,Single to LF (Line Drive); Varitek to 3B; Daubach to 2B
b2,0-4,2,123,"5,(2-2) CBSBC",O,BOS,Lou Merloni,Kent Mercker,7%,83%,Strikeout Looking
,,,,,,,,,"0 runs, 2 hits, 0 errors, 3 LOB. Angels 4, Red Sox 0.","0 runs, 2 hits, 0 errors, 3 LOB. Angels 4, Red Sox 0.","0 runs, 2 hits, 0 errors, 3 LOB. Angels 4, Red Sox 0."
"Top of the 3rd, Angels Batting, Ahead 4-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 3rd, Angels Batting, Ahead 4-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 3rd, Angels Batting, Ahead 4-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 3rd, Angels Batting, Ahead 4-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 3rd, Angels Batting, Ahead 4-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 3rd, Angels Batting, Ahead 4-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 3rd, Angels Batting, Ahead 4-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 3rd, Angels Batting, Ahead 4-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 3rd, Angels Batting, Ahead 4-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 3rd, Angels Batting, Ahead 4-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 3rd, Angels Batting, Ahead 4-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 3rd, Angels Batting, Ahead 4-0, Red Sox' Tim Wakefield facing 4-5-6"
t3,4-0,0,---,"2,(0-1) CX",O,ANA,Tim Salmon,Tim Wakefield,-1%,82%,Flyball: LF
t3,4-0,1,---,"2,(0-1) CX",O,ANA,Garret Anderson,Tim Wakefield,-1%,81%,Popfly: SS
t3,4-0,2,---,"6,(3-2) BBBCCB",,ANA,Troy Glaus,Tim Wakefield,1%,82%,Walk
t3,4-0,2,1--,"2,(1-0) BX",O,ANA,Bengie Molina,Tim Wakefield,-1%,81%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Angels 4, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Angels 4, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Angels 4, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Behind 0-4, Angels' Kent Mercker facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 0-4, Angels' Kent Mercker facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 0-4, Angels' Kent Mercker facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 0-4, Angels' Kent Mercker facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 0-4, Angels' Kent Mercker facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 0-4, Angels' Kent Mercker facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 0-4, Angels' Kent Mercker facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 0-4, Angels' Kent Mercker facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 0-4, Angels' Kent Mercker facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 0-4, Angels' Kent Mercker facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 0-4, Angels' Kent Mercker facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 0-4, Angels' Kent Mercker facing 3-4-5"
b3,0-4,0,---,"2,(0-1) CX",O,BOS,Carl Everett,Kent Mercker,2%,83%,Flyball: CF
b3,0-4,1,---,"2,(1-0) BX",O,BOS,Nomar Garciaparra,Kent Mercker,2%,84%,Flyball: CF
b3,0-4,2,---,"1,(0-0) X",,BOS,Troy O'Leary,Kent Mercker,-2%,83%,Double (Line Drive to Deep CF-RF)
b3,0-4,2,-2-,"3,(1-1) BCX",R,BOS,Bernard Gilkey,Kent Mercker,-7%,76%,Double to LF (Line Drive); O'Leary Scores
b3,1-4,2,-2-,"3,(1-1) CBX",O,BOS,Jason Varitek,Kent Mercker,3%,79%,Flyball: CF (Deep CF)
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Angels 4, Red Sox 1.","1 run, 2 hits, 0 errors, 1 LOB. Angels 4, Red Sox 1.","1 run, 2 hits, 0 errors, 1 LOB. Angels 4, Red Sox 1."
"Top of the 4th, Angels Batting, Ahead 4-1, Red Sox' Tim Wakefield facing 8-9-1","Top of the 4th, Angels Batting, Ahead 4-1, Red Sox' Tim Wakefield facing 8-9-1","Top of the 4th, Angels Batting, Ahead 4-1, Red Sox' Tim Wakefield facing 8-9-1","Top of the 4th, Angels Batting, Ahead 4-1, Red Sox' Tim Wakefield facing 8-9-1","Top of the 4th, Angels Batting, Ahead 4-1, Red Sox' Tim Wakefield facing 8-9-1","Top of the 4th, Angels Batting, Ahead 4-1, Red Sox' Tim Wakefield facing 8-9-1","Top of the 4th, Angels Batting, Ahead 4-1, Red Sox' Tim Wakefield facing 8-9-1","Top of the 4th, Angels Batting, Ahead 4-1, Red Sox' Tim Wakefield facing 8-9-1","Top of the 4th, Angels Batting, Ahead 4-1, Red Sox' Tim Wakefield facing 8-9-1","Top of the 4th, Angels Batting, Ahead 4-1, Red Sox' Tim Wakefield facing 8-9-1","Top of the 4th, Angels Batting, Ahead 4-1, Red Sox' Tim Wakefield facing 8-9-1","Top of the 4th, Angels Batting, Ahead 4-1, Red Sox' Tim Wakefield facing 8-9-1"
t4,4-1,0,---,"3,(1-1) CBX",O,ANA,Adam Kennedy,Tim Wakefield,-2%,77%,Flyball: LF
t4,4-1,1,---,"1,(0-0) X",O,ANA,Ron Gant,Tim Wakefield,-1%,76%,Groundout: SS-1B
t4,4-1,2,---,"3,(0-2) CCX",O,ANA,Orlando Palmeiro,Tim Wakefield,-1%,75%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Angels 4, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 4, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 4, Red Sox 1."
"Bottom of the 4th, Red Sox Batting, Behind 1-4, Angels' Kent Mercker facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 1-4, Angels' Kent Mercker facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 1-4, Angels' Kent Mercker facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 1-4, Angels' Kent Mercker facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 1-4, Angels' Kent Mercker facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 1-4, Angels' Kent Mercker facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 1-4, Angels' Kent Mercker facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 1-4, Angels' Kent Mercker facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 1-4, Angels' Kent Mercker facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 1-4, Angels' Kent Mercker facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 1-4, Angels' Kent Mercker facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 1-4, Angels' Kent Mercker facing 8-9-1"
b4,1-4,0,---,"4,(1-2) CFBS",O,BOS,Brian Daubach,Kent Mercker,3%,78%,Strikeout Swinging (C-1B)
b4,1-4,1,---,"1,(0-0) X",,BOS,Darren Lewis,Kent Mercker,-3%,75%,Single (Ground Ball)
b4,1-4,1,1--,"6,(3-2) BBCBFX",,BOS,Jose Offerman,Kent Mercker,-4%,71%,Single to CF (Line Drive); Lewis to 2B
b4,1-4,1,12-,"1,(0-0) X",R,BOS,Lou Merloni,Kent Mercker,-15%,56%,Double to LF (Line Drive); Lewis Scores; Offerman to 3B
b4,2-4,1,-23,"6,(2-2) BCBCFX",RO,BOS,Carl Everett,Kent Mercker,2%,58%,Groundout: SS-1B; Offerman Scores
b4,3-4,2,-2-,"4,(3-0) IIII",,BOS,Nomar Garciaparra,Kent Mercker,-1%,56%,Intentional Walk
b4,3-4,2,12-,"4,(2-1) BCBX",RO,BOS,Troy O'Leary,Kent Mercker,-6%,50%,Double to CF (Line Drive to LF-CF); Merloni Scores; Garciaparra out at Hm/CF-SS-C
,,,,,,,,,"3 runs, 4 hits, 0 errors, 1 LOB. Angels 4, Red Sox 4.","3 runs, 4 hits, 0 errors, 1 LOB. Angels 4, Red Sox 4.","3 runs, 4 hits, 0 errors, 1 LOB. Angels 4, Red Sox 4."
"Top of the 5th, Angels Batting, Tied 4-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Angels Batting, Tied 4-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Angels Batting, Tied 4-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Angels Batting, Tied 4-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Angels Batting, Tied 4-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Angels Batting, Tied 4-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Angels Batting, Tied 4-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Angels Batting, Tied 4-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Angels Batting, Tied 4-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Angels Batting, Tied 4-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Angels Batting, Tied 4-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Angels Batting, Tied 4-4, Red Sox' Tim Wakefield facing 2-3-4"
t5,4-4,0,---,"4,(1-2) FBSX",O,ANA,Kevin Stocker,Tim Wakefield,-3%,47%,Flyball: LF
t5,4-4,1,---,"2,(1-0) BX",,ANA,Mo Vaughn,Tim Wakefield,3%,50%,Single (Line Drive to CF-RF)
t5,4-4,1,1--,"1,(0-0) X",,ANA,Tim Salmon,Tim Wakefield,4%,54%,Single to LF (Line Drive); Vaughn to 2B
t5,4-4,1,12-,"2,(0-1) FX",R,ANA,Garret Anderson,Tim Wakefield,17%,71%,Single to RF (Ground Ball thru Short RF); Vaughn Scores; Salmon to 3B; Anderson to 2B/Adv on throw
t5,5-4,1,-23,"3,(1-1) CBX",RR,ANA,Troy Glaus,Tim Wakefield,11%,82%,Double to LF (Line Drive to LF Line); Salmon Scores; Anderson Scores
,,,,,,,,,Hipolito Pichardo replaces Tim Wakefield pitching,Hipolito Pichardo replaces Tim Wakefield pitching,Hipolito Pichardo replaces Tim Wakefield pitching
t5,7-4,1,-2-,"3,(2-0) BBX",O,ANA,Bengie Molina,Hipolito Pichardo,-2%,80%,Groundout: SS-1B; Glaus to 3B
t5,7-4,2,--3,"3,(1-1) CBB",R,ANA,Adam Kennedy,Hipolito Pichardo,5%,86%,Wild Pitch; Glaus Scores
t5,8-4,2,---,"6,(3-2) CBBBFB",,ANA,Adam Kennedy,Hipolito Pichardo,1%,86%,Walk
t5,8-4,2,1--,"1,(0-0) X",R,ANA,Ron Gant,Hipolito Pichardo,5%,91%,Double (Line Drive to Deep CF-RF); Kennedy Scores
t5,9-4,2,-2-,"2,(1-0) BX",R,ANA,Orlando Palmeiro,Hipolito Pichardo,3%,95%,Double to LF (Line Drive); Gant Scores
t5,10-4,2,-2-,"2,(1-0) BX",O,ANA,Kevin Stocker,Hipolito Pichardo,-1%,94%,Groundout: SS-1B
,,,,,,,,,"6 runs, 6 hits, 0 errors, 1 LOB. Angels 10, Red Sox 4.","6 runs, 6 hits, 0 errors, 1 LOB. Angels 10, Red Sox 4.","6 runs, 6 hits, 0 errors, 1 LOB. Angels 10, Red Sox 4."
"Bottom of the 5th, Red Sox Batting, Behind 4-10, Angels' Kent Mercker facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 4-10, Angels' Kent Mercker facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 4-10, Angels' Kent Mercker facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 4-10, Angels' Kent Mercker facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 4-10, Angels' Kent Mercker facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 4-10, Angels' Kent Mercker facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 4-10, Angels' Kent Mercker facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 4-10, Angels' Kent Mercker facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 4-10, Angels' Kent Mercker facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 4-10, Angels' Kent Mercker facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 4-10, Angels' Kent Mercker facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 4-10, Angels' Kent Mercker facing 6-7-8"
b5,4-10,0,---,"4,(2-1) BCBX",O,BOS,Bernard Gilkey,Kent Mercker,1%,95%,Flyball: LF
b5,4-10,1,---,"3,(2-0) BBX",O,BOS,Jason Varitek,Kent Mercker,1%,96%,Flyball: CF
b5,4-10,2,---,"1,(0-0) X",O,BOS,Brian Daubach,Kent Mercker,0%,96%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Angels 10, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 10, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 10, Red Sox 4."
"Top of the 6th, Angels Batting, Ahead 10-4, Red Sox' Hipolito Pichardo facing 3-4-5","Top of the 6th, Angels Batting, Ahead 10-4, Red Sox' Hipolito Pichardo facing 3-4-5","Top of the 6th, Angels Batting, Ahead 10-4, Red Sox' Hipolito Pichardo facing 3-4-5","Top of the 6th, Angels Batting, Ahead 10-4, Red Sox' Hipolito Pichardo facing 3-4-5","Top of the 6th, Angels Batting, Ahead 10-4, Red Sox' Hipolito Pichardo facing 3-4-5","Top of the 6th, Angels Batting, Ahead 10-4, Red Sox' Hipolito Pichardo facing 3-4-5","Top of the 6th, Angels Batting, Ahead 10-4, Red Sox' Hipolito Pichardo facing 3-4-5","Top of the 6th, Angels Batting, Ahead 10-4, Red Sox' Hipolito Pichardo facing 3-4-5","Top of the 6th, Angels Batting, Ahead 10-4, Red Sox' Hipolito Pichardo facing 3-4-5","Top of the 6th, Angels Batting, Ahead 10-4, Red Sox' Hipolito Pichardo facing 3-4-5","Top of the 6th, Angels Batting, Ahead 10-4, Red Sox' Hipolito Pichardo facing 3-4-5","Top of the 6th, Angels Batting, Ahead 10-4, Red Sox' Hipolito Pichardo facing 3-4-5"
t6,10-4,0,---,"4,(1-2) SBSS",O,ANA,Mo Vaughn,Hipolito Pichardo,0%,96%,Strikeout Swinging
t6,10-4,1,---,"6,(3-2) BSBBFS",O,ANA,Tim Salmon,Hipolito Pichardo,0%,96%,Strikeout Swinging
t6,10-4,2,---,"6,(3-2) BBFFBX",O,ANA,Garret Anderson,Hipolito Pichardo,0%,96%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Angels 10, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 10, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 10, Red Sox 4."
"Bottom of the 6th, Red Sox Batting, Behind 4-10, Angels' Kent Mercker facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 4-10, Angels' Kent Mercker facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 4-10, Angels' Kent Mercker facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 4-10, Angels' Kent Mercker facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 4-10, Angels' Kent Mercker facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 4-10, Angels' Kent Mercker facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 4-10, Angels' Kent Mercker facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 4-10, Angels' Kent Mercker facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 4-10, Angels' Kent Mercker facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 4-10, Angels' Kent Mercker facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 4-10, Angels' Kent Mercker facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 4-10, Angels' Kent Mercker facing 9-1-2"
b6,4-10,0,---,"5,(3-1) BBCBB",,BOS,Darren Lewis,Kent Mercker,-2%,94%,Walk
b6,4-10,0,1--,"3,(1-1) BCX",OO,BOS,Jose Offerman,Kent Mercker,4%,97%,Ground Ball Double Play: SS-2B-1B
b6,4-10,2,---,"4,(1-2) CCBX",O,BOS,Lou Merloni,Kent Mercker,0%,98%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Angels 10, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 10, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 10, Red Sox 4."
"Top of the 7th, Angels Batting, Ahead 10-4, Red Sox' Bryce Florie facing 6-7-8","Top of the 7th, Angels Batting, Ahead 10-4, Red Sox' Bryce Florie facing 6-7-8","Top of the 7th, Angels Batting, Ahead 10-4, Red Sox' Bryce Florie facing 6-7-8","Top of the 7th, Angels Batting, Ahead 10-4, Red Sox' Bryce Florie facing 6-7-8","Top of the 7th, Angels Batting, Ahead 10-4, Red Sox' Bryce Florie facing 6-7-8","Top of the 7th, Angels Batting, Ahead 10-4, Red Sox' Bryce Florie facing 6-7-8","Top of the 7th, Angels Batting, Ahead 10-4, Red Sox' Bryce Florie facing 6-7-8","Top of the 7th, Angels Batting, Ahead 10-4, Red Sox' Bryce Florie facing 6-7-8","Top of the 7th, Angels Batting, Ahead 10-4, Red Sox' Bryce Florie facing 6-7-8","Top of the 7th, Angels Batting, Ahead 10-4, Red Sox' Bryce Florie facing 6-7-8","Top of the 7th, Angels Batting, Ahead 10-4, Red Sox' Bryce Florie facing 6-7-8","Top of the 7th, Angels Batting, Ahead 10-4, Red Sox' Bryce Florie facing 6-7-8"
,,,,,,,,,Bryce Florie replaces Hipolito Pichardo pitching,Bryce Florie replaces Hipolito Pichardo pitching,Bryce Florie replaces Hipolito Pichardo pitching
t7,10-4,0,---,"5,(2-2) BBSCX",,ANA,Troy Glaus,Bryce Florie,1%,98%,Double to LF (Line Drive to LF Line)
t7,10-4,0,-2-,"2,(1-0) BX",O,ANA,Bengie Molina,Bryce Florie,0%,98%,Groundout: 1B unassisted; Glaus to 3B
t7,10-4,1,--3,"4,(2-1) FBBX",RO,ANA,Adam Kennedy,Bryce Florie,0%,99%,Flyball: CF/Sacrifice Fly; Glaus Scores
t7,11-4,2,---,"5,(2-2) SBFBS",O,ANA,Ron Gant,Bryce Florie,0%,98%,Strikeout Swinging
