Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t4,1-0,2,12-,"2,(1-0) BX",R,ATL,Raul Mondesí,Tim Wakefield,12%,73%,Double to LF (Line Drive to LF Line); Franco Scores; Jordan to 3B
t3,0-0,2,-2-,"7,(2-2) BSSFBFX",R,ATL,Chipper Jones,Tim Wakefield,10%,58%,Single to LF (Line Drive to LF-CF); Giles Scores
b9,3-7,1,12-,"1,(0-0) X",R,BOS,Manny Ramirez,Chris Reitsma,-10%,86%,Double to CF (Fly Ball to Deep CF); Damon Scores; Ortiz to 3B
b9,4-7,1,-23,"2,(0-1) SX",RO,BOS,Trot Nixon,Chris Reitsma,9%,95%,Groundout: SS-1B; Ortiz Scores; Ramirez to 3B
b1,0-0,1,--3,"5,(2-2) BCFBC",O,BOS,David Ortiz,Kyle Davies,6%,46%,Strikeout Looking
