Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 2nd, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 5-6-7"
b2,0-1,0,---,"1,(0-0) X",O,BOS,Troy O'Leary,Dan Reichert,3%,57%,Groundout: 2B-1B
b2,0-1,1,---,"2,(1-0) BX",O,BOS,Scott Hatteberg,Dan Reichert,2%,59%,Flyball: CF
b2,0-1,2,---,"5,(3-1) CBBBB",,BOS,Mike Lansing,Dan Reichert,-1%,57%,Walk
b2,0-1,2,1--,"4,(2-1) BCBX",O,BOS,Rico Brogna,Dan Reichert,3%,60%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Royals 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Royals 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Royals 1, Red Sox 0."
"Top of the 3rd, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 1-2-3","Top of the 3rd, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 1-2-3","Top of the 3rd, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 1-2-3","Top of the 3rd, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 1-2-3","Top of the 3rd, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 1-2-3","Top of the 3rd, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 1-2-3","Top of the 3rd, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 1-2-3","Top of the 3rd, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 1-2-3","Top of the 3rd, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 1-2-3","Top of the 3rd, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 1-2-3","Top of the 3rd, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 1-2-3","Top of the 3rd, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 1-2-3"
t3,1-0,0,---,"2,(1-0) BX",,KCR,Johnny Damon,Tim Wakefield,3%,63%,Single to CF (Line Drive)
t3,1-0,0,1--,"5,(1-2) CFBFB",,KCR,Rey Sanchez,Tim Wakefield,2%,66%,Damon Steals 2B
t3,1-0,0,-2-,"10,(2-2) CFBFBFFFFX",O,KCR,Rey Sanchez,Tim Wakefield,-4%,61%,Lineout: SS
t3,1-0,1,-2-,"1,(0-0) C",,KCR,Mike Sweeney,Tim Wakefield,3%,64%,Damon Steals 3B
t3,1-0,1,--3,"3,(0-2) CFS",,KCR,Mike Sweeney,Tim Wakefield,2%,66%,"Strikeout Swinging, Passed Ball; Sweeney to 1B"
t3,1-0,1,1-3,"1,(0-0) X",OO,KCR,Jermaine Dye,Tim Wakefield,-11%,55%,Fly Ball Double Play: 3B-C (Short LF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Royals 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 1, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 9-1-2"
b3,0-1,0,---,"4,(2-1) BBCX",O,BOS,Manny Alexander,Dan Reichert,3%,57%,Groundout: 2B-1B
b3,0-1,1,---,"4,(2-1) BCBX",,BOS,Trot Nixon,Dan Reichert,-3%,54%,Single to RF (Line Drive)
b3,0-1,1,1--,"1,(0-0) X",O,BOS,Brian Daubach,Dan Reichert,4%,58%,Flyball: LF
b3,0-1,2,1--,"1,(0-0) X",,BOS,Carl Everett,Dan Reichert,-3%,55%,Single to RF (Line Drive); Nixon to 3B
b3,0-1,2,1-3,"4,(1-2) BFSX",O,BOS,Nomar Garciaparra,Dan Reichert,6%,61%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Royals 1, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Royals 1, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Royals 1, Red Sox 0."
"Top of the 4th, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 5-6-7"
t4,1-0,0,---,"2,(1-0) BX",O,KCR,Joe Randa,Tim Wakefield,-3%,58%,Flyball: CF
t4,1-0,1,---,"7,(3-2) BBCBFFX",O,KCR,Mark Quinn,Tim Wakefield,-2%,56%,Groundout: SS-1B
t4,1-0,2,---,"1,(0-0) X",O,KCR,Gregg Zaun,Tim Wakefield,-1%,55%,Single to CF (Line Drive to CF-RF); Zaun out at 2B/CF-SS
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Royals 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Royals 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Royals 1, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 5-6-7"
b4,0-1,0,---,"6,(3-2) BBFBFS",O,BOS,Troy O'Leary,Dan Reichert,3%,58%,Strikeout Swinging
b4,0-1,1,---,"2,(1-0) BX",,BOS,Scott Hatteberg,Dan Reichert,-5%,53%,Double to LF (Line Drive)
b4,0-1,1,-2-,"1,(0-0) X",O,BOS,Mike Lansing,Dan Reichert,5%,58%,Groundout: SS-1B
b4,0-1,2,-2-,"3,(1-1) CBX",O,BOS,Rico Brogna,Dan Reichert,4%,62%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Royals 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 1, Red Sox 0."
"Top of the 5th, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 8-9-1"
t5,1-0,0,---,"2,(1-0) BX",O,KCR,Todd Dunwoody,Tim Wakefield,-3%,60%,Groundout: 2B-1B
t5,1-0,1,---,"2,(0-1) CX",O,KCR,Carlos Febles,Tim Wakefield,-2%,58%,Groundout: 3B-1B
t5,1-0,2,---,"8,(3-2) CBBFFBFX",O,KCR,Johnny Damon,Tim Wakefield,-1%,56%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 1, Red Sox 0."
"Bottom of the 5th, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 9-1-2"
b5,0-1,0,---,"1,(0-0) X",O,BOS,Manny Alexander,Dan Reichert,4%,60%,Flyball: CF (Deep CF)
b5,0-1,1,---,"6,(2-2) CCBBFX",O,BOS,Trot Nixon,Dan Reichert,3%,62%,Flyball: LF
b5,0-1,2,---,"3,(2-0) BBX",O,BOS,Brian Daubach,Dan Reichert,2%,64%,Lineout: 1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 1, Red Sox 0."
"Top of the 6th, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 2-3-4"
t6,1-0,0,---,"1,(0-0) X",O,KCR,Rey Sanchez,Tim Wakefield,-3%,61%,Lineout: SS
t6,1-0,1,---,"4,(3-0) BBBB",,KCR,Mike Sweeney,Tim Wakefield,3%,64%,Walk
t6,1-0,1,1--,"1,(0-0) X",O,KCR,Jermaine Dye,Tim Wakefield,-4%,61%,Foul Popfly: LF
t6,1-0,2,1--,"3,(0-2) CSX",O,KCR,Joe Randa,Tim Wakefield,-3%,58%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Royals 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Royals 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Royals 1, Red Sox 0."
"Bottom of the 6th, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 3-4-5"
b6,0-1,0,---,"5,(1-2) SFBFX",O,BOS,Carl Everett,Dan Reichert,4%,62%,Groundout: 2B-1B
b6,0-1,1,---,"3,(2-0) BBX",R,BOS,Nomar Garciaparra,Dan Reichert,-16%,45%,Home Run (Fly Ball to Deep CF)
b6,1-1,1,---,"5,(2-2) BSBFS",O,BOS,Troy O'Leary,Dan Reichert,3%,48%,Strikeout Swinging
b6,1-1,2,---,"5,(2-2) CBBCX",,BOS,Scott Hatteberg,Dan Reichert,-2%,46%,Single to RF (Line Drive)
b6,1-1,2,1--,"4,(1-2) BCCS",O,BOS,Mike Lansing,Dan Reichert,4%,50%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Royals 1, Red Sox 1.","1 run, 2 hits, 0 errors, 1 LOB. Royals 1, Red Sox 1.","1 run, 2 hits, 0 errors, 1 LOB. Royals 1, Red Sox 1."
"Top of the 7th, Royals Batting, Tied 1-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Royals Batting, Tied 1-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Royals Batting, Tied 1-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Royals Batting, Tied 1-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Royals Batting, Tied 1-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Royals Batting, Tied 1-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Royals Batting, Tied 1-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Royals Batting, Tied 1-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Royals Batting, Tied 1-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Royals Batting, Tied 1-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Royals Batting, Tied 1-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Royals Batting, Tied 1-1, Red Sox' Tim Wakefield facing 6-7-8"
t7,1-1,0,---,"3,(1-1) BFX",O,KCR,Mark Quinn,Tim Wakefield,-4%,46%,Groundout: 3B-1B
t7,1-1,1,---,"2,(1-0) BX",O,KCR,Gregg Zaun,Tim Wakefield,-3%,43%,Groundout: 2B-1B
t7,1-1,2,---,"3,(1-1) SBX",O,KCR,Todd Dunwoody,Tim Wakefield,-2%,40%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 1, Red Sox 1."
"Bottom of the 7th, Red Sox Batting, Tied 1-1, Royals' Dan Reichert facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 1-1, Royals' Dan Reichert facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 1-1, Royals' Dan Reichert facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 1-1, Royals' Dan Reichert facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 1-1, Royals' Dan Reichert facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 1-1, Royals' Dan Reichert facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 1-1, Royals' Dan Reichert facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 1-1, Royals' Dan Reichert facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 1-1, Royals' Dan Reichert facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 1-1, Royals' Dan Reichert facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 1-1, Royals' Dan Reichert facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 1-1, Royals' Dan Reichert facing 8-9-1"
b7,1-1,0,---,"3,(1-1) FBX",O,BOS,Rico Brogna,Dan Reichert,4%,44%,Groundout: 2B-1B
b7,1-1,1,---,"2,(1-0) BX",,BOS,Manny Alexander,Dan Reichert,-4%,40%,Single to CF (Line Drive)
b7,1-1,1,1--,"3,(1-1) FBX",OO,BOS,Trot Nixon,Dan Reichert,10%,50%,Ground Ball Double Play: SS-2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Royals 1, Red Sox 1.","0 runs, 1 hit, 0 errors, 0 LOB. Royals 1, Red Sox 1.","0 runs, 1 hit, 0 errors, 0 LOB. Royals 1, Red Sox 1."
