Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-1,0,1--,"2,(0-1) CX",O,BOS,Todd Walker,Roy Halladay,-4%,46%,Flyball: CF (LF-CF)
b1,0-1,1,1--,"2,(1-0) 11B>C",,BOS,Nomar Garciaparra,Roy Halladay,1%,47%,Damon Steals 2B
b1,0-1,1,-2-,"5,(2-2) 11B>C.F*BS",O,BOS,Nomar Garciaparra,Roy Halladay,-4%,44%,Strikeout Swinging
b1,0-1,2,-2-,"7,(2-2) SCFBFBS",O,BOS,David Ortiz,Roy Halladay,-3%,40%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 1, Red Sox 0."
"Top of the 2nd, Blue Jays Batting, Ahead 1-0, Red Sox' Casey Fossum facing 6-7-8","Top of the 2nd, Blue Jays Batting, Ahead 1-0, Red Sox' Casey Fossum facing 6-7-8","Top of the 2nd, Blue Jays Batting, Ahead 1-0, Red Sox' Casey Fossum facing 6-7-8","Top of the 2nd, Blue Jays Batting, Ahead 1-0, Red Sox' Casey Fossum facing 6-7-8","Top of the 2nd, Blue Jays Batting, Ahead 1-0, Red Sox' Casey Fossum facing 6-7-8","Top of the 2nd, Blue Jays Batting, Ahead 1-0, Red Sox' Casey Fossum facing 6-7-8","Top of the 2nd, Blue Jays Batting, Ahead 1-0, Red Sox' Casey Fossum facing 6-7-8","Top of the 2nd, Blue Jays Batting, Ahead 1-0, Red Sox' Casey Fossum facing 6-7-8","Top of the 2nd, Blue Jays Batting, Ahead 1-0, Red Sox' Casey Fossum facing 6-7-8","Top of the 2nd, Blue Jays Batting, Ahead 1-0, Red Sox' Casey Fossum facing 6-7-8","Top of the 2nd, Blue Jays Batting, Ahead 1-0, Red Sox' Casey Fossum facing 6-7-8","Top of the 2nd, Blue Jays Batting, Ahead 1-0, Red Sox' Casey Fossum facing 6-7-8"
t2,1-0,0,---,"8,(2-2) CBBFFFFX",,TOR,Tom Wilson,Casey Fossum,-5%,35%,Double to LF (Fly Ball)
t2,1-0,0,-2-,"1,(0-0) X",O,TOR,Eric Hinske,Casey Fossum,4%,39%,Flyball: CF
t2,1-0,1,-2-,"1,(0-0) X",O,TOR,Chris Woodward,Casey Fossum,3%,42%,Flyball: RF (CF-RF)
t2,1-0,2,-2-,"3,(1-1) CBX",O,TOR,Mike Bordick,Casey Fossum,3%,45%,Groundout: SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 1, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Behind 0-1, Blue Jays' Roy Halladay facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Blue Jays' Roy Halladay facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Blue Jays' Roy Halladay facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Blue Jays' Roy Halladay facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Blue Jays' Roy Halladay facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Blue Jays' Roy Halladay facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Blue Jays' Roy Halladay facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Blue Jays' Roy Halladay facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Blue Jays' Roy Halladay facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Blue Jays' Roy Halladay facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Blue Jays' Roy Halladay facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Blue Jays' Roy Halladay facing 5-6-7"
b2,0-1,0,---,"1,(0-0) X",O,BOS,Kevin Millar,Roy Halladay,-3%,43%,Flyball: CF
b2,0-1,1,---,"5,(2-2) BBFCX",,BOS,Trot Nixon,Roy Halladay,3%,45%,Single to LF (Line Drive)
b2,0-1,1,1--,"2,(1-0) BX",OO,BOS,Shea Hillenbrand,Roy Halladay,-6%,40%,Ground Ball Double Play: SS-2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 1, Red Sox 0."
"Top of the 3rd, Blue Jays Batting, Ahead 1-0, Red Sox' Casey Fossum facing 1-2-3","Top of the 3rd, Blue Jays Batting, Ahead 1-0, Red Sox' Casey Fossum facing 1-2-3","Top of the 3rd, Blue Jays Batting, Ahead 1-0, Red Sox' Casey Fossum facing 1-2-3","Top of the 3rd, Blue Jays Batting, Ahead 1-0, Red Sox' Casey Fossum facing 1-2-3","Top of the 3rd, Blue Jays Batting, Ahead 1-0, Red Sox' Casey Fossum facing 1-2-3","Top of the 3rd, Blue Jays Batting, Ahead 1-0, Red Sox' Casey Fossum facing 1-2-3","Top of the 3rd, Blue Jays Batting, Ahead 1-0, Red Sox' Casey Fossum facing 1-2-3","Top of the 3rd, Blue Jays Batting, Ahead 1-0, Red Sox' Casey Fossum facing 1-2-3","Top of the 3rd, Blue Jays Batting, Ahead 1-0, Red Sox' Casey Fossum facing 1-2-3","Top of the 3rd, Blue Jays Batting, Ahead 1-0, Red Sox' Casey Fossum facing 1-2-3","Top of the 3rd, Blue Jays Batting, Ahead 1-0, Red Sox' Casey Fossum facing 1-2-3","Top of the 3rd, Blue Jays Batting, Ahead 1-0, Red Sox' Casey Fossum facing 1-2-3"
t3,1-0,0,---,"2,(0-1) CX",,TOR,Shannon Stewart,Casey Fossum,-6%,34%,Double to CF (Fly Ball)
t3,1-0,0,-2-,"2,(1-0) BX",R,TOR,Reed Johnson,Casey Fossum,-7%,27%,Single to CF (Line Drive to CF-RF); Stewart Scores
t3,2-0,0,1--,"5,(3-1) CBBBX",O,TOR,Vernon Wells,Casey Fossum,3%,30%,Foul Popfly: 1B (1B into Foul Terr.)
t3,2-0,1,1--,"2,(0-1) CX",O,TOR,Carlos Delgado,Casey Fossum,2%,32%,Flyball: RF
t3,2-0,2,1--,"2,(0-2) C1F1",O,TOR,Josh Phelps,Casey Fossum,2%,34%,Johnson Caught Stealing (PO) 2B (P-1B-SS)
,,,,,,,,,"1 run, 2 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 0.","1 run, 2 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 0.","1 run, 2 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Behind 0-2, Blue Jays' Roy Halladay facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Blue Jays' Roy Halladay facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Blue Jays' Roy Halladay facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Blue Jays' Roy Halladay facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Blue Jays' Roy Halladay facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Blue Jays' Roy Halladay facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Blue Jays' Roy Halladay facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Blue Jays' Roy Halladay facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Blue Jays' Roy Halladay facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Blue Jays' Roy Halladay facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Blue Jays' Roy Halladay facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Blue Jays' Roy Halladay facing 8-9-1"
b3,0-2,0,---,"1,(0-0) X",O,BOS,Jeremy Giambi,Roy Halladay,-3%,32%,Groundout: 1B unassisted
b3,0-2,1,---,"2,(1-0) BX",O,BOS,Jason Varitek,Roy Halladay,-2%,30%,Groundout: 1B unassisted
b3,0-2,2,---,"4,(1-2) BCFX",,BOS,Johnny Damon,Roy Halladay,1%,31%,Reached on E1 (catch) (Ground Ball to 1B)
b3,0-2,2,1--,"6,(1-2) FFFFBX",O,BOS,Todd Walker,Roy Halladay,-3%,28%,Flyball: LF (Short LF-CF)
,,,,,,,,,"0 runs, 0 hits, 1 error, 1 LOB. Blue Jays 2, Red Sox 0.","0 runs, 0 hits, 1 error, 1 LOB. Blue Jays 2, Red Sox 0.","0 runs, 0 hits, 1 error, 1 LOB. Blue Jays 2, Red Sox 0."
"Top of the 4th, Blue Jays Batting, Ahead 2-0, Red Sox' Casey Fossum facing 5-6-7","Top of the 4th, Blue Jays Batting, Ahead 2-0, Red Sox' Casey Fossum facing 5-6-7","Top of the 4th, Blue Jays Batting, Ahead 2-0, Red Sox' Casey Fossum facing 5-6-7","Top of the 4th, Blue Jays Batting, Ahead 2-0, Red Sox' Casey Fossum facing 5-6-7","Top of the 4th, Blue Jays Batting, Ahead 2-0, Red Sox' Casey Fossum facing 5-6-7","Top of the 4th, Blue Jays Batting, Ahead 2-0, Red Sox' Casey Fossum facing 5-6-7","Top of the 4th, Blue Jays Batting, Ahead 2-0, Red Sox' Casey Fossum facing 5-6-7","Top of the 4th, Blue Jays Batting, Ahead 2-0, Red Sox' Casey Fossum facing 5-6-7","Top of the 4th, Blue Jays Batting, Ahead 2-0, Red Sox' Casey Fossum facing 5-6-7","Top of the 4th, Blue Jays Batting, Ahead 2-0, Red Sox' Casey Fossum facing 5-6-7","Top of the 4th, Blue Jays Batting, Ahead 2-0, Red Sox' Casey Fossum facing 5-6-7","Top of the 4th, Blue Jays Batting, Ahead 2-0, Red Sox' Casey Fossum facing 5-6-7"
t4,2-0,0,---,"1,(0-0) X",O,TOR,Josh Phelps,Casey Fossum,2%,30%,Groundout: P-1B
t4,2-0,1,---,"1,(0-0) X",O,TOR,Tom Wilson,Casey Fossum,1%,32%,Flyball: LF (Deep LF)
t4,2-0,2,---,"8,(3-2) CBBCBFFB",,TOR,Eric Hinske,Casey Fossum,-1%,31%,Walk
t4,2-0,2,1--,"2,(1-0) B>B",,TOR,Chris Woodward,Casey Fossum,-1%,30%,Hinske Steals 2B
t4,2-0,2,-2-,"4,(3-0) B>B*BB",,TOR,Chris Woodward,Casey Fossum,-1%,29%,Walk
t4,2-0,2,12-,"4,(2-1) CB*BX",RR,TOR,Mike Bordick,Casey Fossum,-15%,15%,Double to CF (Fly Ball to Deep LF-CF); Hinske Scores; Woodward Scores
t4,4-0,2,-2-,"1,(0-0) X",O,TOR,Shannon Stewart,Casey Fossum,2%,16%,Groundout: SS-1B
,,,,,,,,,"2 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 4, Red Sox 0.","2 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 4, Red Sox 0.","2 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 4, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Behind 0-4, Blue Jays' Roy Halladay facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-4, Blue Jays' Roy Halladay facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-4, Blue Jays' Roy Halladay facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-4, Blue Jays' Roy Halladay facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-4, Blue Jays' Roy Halladay facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-4, Blue Jays' Roy Halladay facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-4, Blue Jays' Roy Halladay facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-4, Blue Jays' Roy Halladay facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-4, Blue Jays' Roy Halladay facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-4, Blue Jays' Roy Halladay facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-4, Blue Jays' Roy Halladay facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-4, Blue Jays' Roy Halladay facing 3-4-5"
b4,0-4,0,---,"1,(0-0) X",O,BOS,Nomar Garciaparra,Roy Halladay,-2%,14%,Groundout: P-1B
b4,0-4,1,---,"2,(0-1) CX",,BOS,David Ortiz,Roy Halladay,2%,16%,Single to RF (Ground Ball thru Deep 2B-1B)
b4,0-4,1,1--,"3,(0-2) CSC",O,BOS,Kevin Millar,Roy Halladay,-3%,14%,Strikeout Looking
b4,0-4,2,1--,"5,(3-1) BBBCX",,BOS,Trot Nixon,Roy Halladay,2%,15%,Single to 2B (Ground Ball); Ortiz to 2B
b4,0-4,2,12-,"3,(1-1) CBX",O,BOS,Shea Hillenbrand,Roy Halladay,-4%,12%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Blue Jays 4, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Blue Jays 4, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Blue Jays 4, Red Sox 0."
"Top of the 5th, Blue Jays Batting, Ahead 4-0, Red Sox' Casey Fossum facing 2-3-4","Top of the 5th, Blue Jays Batting, Ahead 4-0, Red Sox' Casey Fossum facing 2-3-4","Top of the 5th, Blue Jays Batting, Ahead 4-0, Red Sox' Casey Fossum facing 2-3-4","Top of the 5th, Blue Jays Batting, Ahead 4-0, Red Sox' Casey Fossum facing 2-3-4","Top of the 5th, Blue Jays Batting, Ahead 4-0, Red Sox' Casey Fossum facing 2-3-4","Top of the 5th, Blue Jays Batting, Ahead 4-0, Red Sox' Casey Fossum facing 2-3-4","Top of the 5th, Blue Jays Batting, Ahead 4-0, Red Sox' Casey Fossum facing 2-3-4","Top of the 5th, Blue Jays Batting, Ahead 4-0, Red Sox' Casey Fossum facing 2-3-4","Top of the 5th, Blue Jays Batting, Ahead 4-0, Red Sox' Casey Fossum facing 2-3-4","Top of the 5th, Blue Jays Batting, Ahead 4-0, Red Sox' Casey Fossum facing 2-3-4","Top of the 5th, Blue Jays Batting, Ahead 4-0, Red Sox' Casey Fossum facing 2-3-4","Top of the 5th, Blue Jays Batting, Ahead 4-0, Red Sox' Casey Fossum facing 2-3-4"
t5,4-0,0,---,"1,(0-0) X",O,TOR,Reed Johnson,Casey Fossum,1%,13%,Popfly: 1B
t5,4-0,1,---,"4,(1-2) BCCX",O,TOR,Vernon Wells,Casey Fossum,1%,13%,Flyball: CF (LF-CF)
t5,4-0,2,---,"4,(1-2) BCCS",O,TOR,Carlos Delgado,Casey Fossum,1%,14%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 4, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 4, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 4, Red Sox 0."
"Bottom of the 5th, Red Sox Batting, Behind 0-4, Blue Jays' Roy Halladay facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-4, Blue Jays' Roy Halladay facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-4, Blue Jays' Roy Halladay facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-4, Blue Jays' Roy Halladay facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-4, Blue Jays' Roy Halladay facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-4, Blue Jays' Roy Halladay facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-4, Blue Jays' Roy Halladay facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-4, Blue Jays' Roy Halladay facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-4, Blue Jays' Roy Halladay facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-4, Blue Jays' Roy Halladay facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-4, Blue Jays' Roy Halladay facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-4, Blue Jays' Roy Halladay facing 8-9-1"
b5,0-4,0,---,"6,(2-2) BCBSFS",O,BOS,Jeremy Giambi,Roy Halladay,-2%,12%,Strikeout Swinging
b5,0-4,1,---,"1,(0-0) X",O,BOS,Jason Varitek,Roy Halladay,-1%,10%,Groundout: SS-1B
b5,0-4,2,---,"6,(3-2) BCFBBS",O,BOS,Johnny Damon,Roy Halladay,-1%,9%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 4, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 4, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 4, Red Sox 0."
"Top of the 6th, Blue Jays Batting, Ahead 4-0, Red Sox' Casey Fossum facing 5-6-7","Top of the 6th, Blue Jays Batting, Ahead 4-0, Red Sox' Casey Fossum facing 5-6-7","Top of the 6th, Blue Jays Batting, Ahead 4-0, Red Sox' Casey Fossum facing 5-6-7","Top of the 6th, Blue Jays Batting, Ahead 4-0, Red Sox' Casey Fossum facing 5-6-7","Top of the 6th, Blue Jays Batting, Ahead 4-0, Red Sox' Casey Fossum facing 5-6-7","Top of the 6th, Blue Jays Batting, Ahead 4-0, Red Sox' Casey Fossum facing 5-6-7","Top of the 6th, Blue Jays Batting, Ahead 4-0, Red Sox' Casey Fossum facing 5-6-7","Top of the 6th, Blue Jays Batting, Ahead 4-0, Red Sox' Casey Fossum facing 5-6-7","Top of the 6th, Blue Jays Batting, Ahead 4-0, Red Sox' Casey Fossum facing 5-6-7","Top of the 6th, Blue Jays Batting, Ahead 4-0, Red Sox' Casey Fossum facing 5-6-7","Top of the 6th, Blue Jays Batting, Ahead 4-0, Red Sox' Casey Fossum facing 5-6-7","Top of the 6th, Blue Jays Batting, Ahead 4-0, Red Sox' Casey Fossum facing 5-6-7"
t6,4-0,0,---,"6,(3-2) BFCBBX",O,TOR,Josh Phelps,Casey Fossum,1%,10%,Flyball: CF (Deep CF)
t6,4-0,1,---,"5,(3-1) BCBBB",,TOR,Tom Wilson,Casey Fossum,-1%,9%,Walk
t6,4-0,1,1--,"3,(0-2) CSS",O,TOR,Eric Hinske,Casey Fossum,1%,10%,Strikeout Swinging
t6,4-0,2,1--,"1,(0-0) X",R,TOR,Chris Woodward,Casey Fossum,-5%,6%,Double to LF (Fly Ball to Deep LF); Wilson Scores; Woodward to 3B/Adv on throw
t6,5-0,2,--3,"7,(3-2) FBC*BFBB",,TOR,Mike Bordick,Casey Fossum,0%,6%,Walk
t6,5-0,2,1-3,"9,(3-2) FBF1FFBBFS",O,TOR,Shannon Stewart,Casey Fossum,1%,7%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 2 LOB. Blue Jays 5, Red Sox 0.","1 run, 1 hit, 0 errors, 2 LOB. Blue Jays 5, Red Sox 0.","1 run, 1 hit, 0 errors, 2 LOB. Blue Jays 5, Red Sox 0."
"Bottom of the 6th, Red Sox Batting, Behind 0-5, Blue Jays' Roy Halladay facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-5, Blue Jays' Roy Halladay facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-5, Blue Jays' Roy Halladay facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-5, Blue Jays' Roy Halladay facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-5, Blue Jays' Roy Halladay facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-5, Blue Jays' Roy Halladay facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-5, Blue Jays' Roy Halladay facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-5, Blue Jays' Roy Halladay facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-5, Blue Jays' Roy Halladay facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-5, Blue Jays' Roy Halladay facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-5, Blue Jays' Roy Halladay facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-5, Blue Jays' Roy Halladay facing 2-3-4"
b6,0-5,0,---,"5,(3-1) BBBCX",,BOS,Todd Walker,Roy Halladay,2%,9%,Single to CF (Ground Ball thru Deep SS-2B)
b6,0-5,0,1--,"3,(0-2) CSX",O,BOS,Nomar Garciaparra,Roy Halladay,-2%,7%,Groundout: P-SS/Forceout at 2B
b6,0-5,1,1--,"5,(2-2) BSBFX",O,BOS,David Ortiz,Roy Halladay,-2%,5%,Groundout: 2B-1B; Garciaparra to 2B
b6,0-5,2,-2-,"4,(2-1) FBBX",R,BOS,Kevin Millar,Roy Halladay,4%,9%,Double to LF (Line Drive to Deep LF); Garciaparra Scores
b6,1-5,2,-2-,"5,(2-2) CBBCX",R,BOS,Trot Nixon,Roy Halladay,5%,15%,Single to CF (Line Drive to LF-CF); Millar Scores
b6,2-5,2,1--,"6,(0-2) CFFFFB",,BOS,Shea Hillenbrand,Roy Halladay,1%,15%,Passed Ball; Nixon to 2B
b6,2-5,2,-2-,"9,(2-2) CFFFFB.FBS",O,BOS,Shea Hillenbrand,Roy Halladay,-4%,12%,Strikeout Swinging
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Blue Jays 5, Red Sox 2.","2 runs, 3 hits, 0 errors, 1 LOB. Blue Jays 5, Red Sox 2.","2 runs, 3 hits, 0 errors, 1 LOB. Blue Jays 5, Red Sox 2."
"Top of the 7th, Blue Jays Batting, Ahead 5-2, Red Sox' Ramiro Mendoza facing 2-3-4","Top of the 7th, Blue Jays Batting, Ahead 5-2, Red Sox' Ramiro Mendoza facing 2-3-4","Top of the 7th, Blue Jays Batting, Ahead 5-2, Red Sox' Ramiro Mendoza facing 2-3-4","Top of the 7th, Blue Jays Batting, Ahead 5-2, Red Sox' Ramiro Mendoza facing 2-3-4","Top of the 7th, Blue Jays Batting, Ahead 5-2, Red Sox' Ramiro Mendoza facing 2-3-4","Top of the 7th, Blue Jays Batting, Ahead 5-2, Red Sox' Ramiro Mendoza facing 2-3-4","Top of the 7th, Blue Jays Batting, Ahead 5-2, Red Sox' Ramiro Mendoza facing 2-3-4","Top of the 7th, Blue Jays Batting, Ahead 5-2, Red Sox' Ramiro Mendoza facing 2-3-4","Top of the 7th, Blue Jays Batting, Ahead 5-2, Red Sox' Ramiro Mendoza facing 2-3-4","Top of the 7th, Blue Jays Batting, Ahead 5-2, Red Sox' Ramiro Mendoza facing 2-3-4","Top of the 7th, Blue Jays Batting, Ahead 5-2, Red Sox' Ramiro Mendoza facing 2-3-4","Top of the 7th, Blue Jays Batting, Ahead 5-2, Red Sox' Ramiro Mendoza facing 2-3-4"
,,,,,,,,,Ramiro Mendoza replaces Casey Fossum pitching,Ramiro Mendoza replaces Casey Fossum pitching,Ramiro Mendoza replaces Casey Fossum pitching
t7,5-2,0,---,"3,(0-2) .CFH",,TOR,Reed Johnson,Ramiro Mendoza,-2%,10%,Hit By Pitch
t7,5-2,0,1--,"2,(0-1) FX",OO,TOR,Vernon Wells,Ramiro Mendoza,4%,14%,Ground Ball Double Play: SS-2B-1B
t7,5-2,2,---,"4,(1-2) CBFC",O,TOR,Carlos Delgado,Ramiro Mendoza,1%,14%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 5, Red Sox 2."
