Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,4-3,1,---,"4,(1-2) FCBX",O,BOS,Mike Lowell,LaTroy Hawkins,2%,26%,Flyball: CF
b7,4-3,2,---,"6,(3-2) FBBBFX",,BOS,Manny Ramirez,LaTroy Hawkins,-1%,25%,Single to RF (Line Drive)
b7,4-3,2,1--,"7,(3-2) BBSSFB>X",O,BOS,Wily Mo Peña,LaTroy Hawkins,2%,27%,Flyball: CF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 3, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 3, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 3, Red Sox 4."
"Top of the 8th, Orioles Batting, Behind 3-4, Red Sox' Bryan Corey facing 1-2-3","Top of the 8th, Orioles Batting, Behind 3-4, Red Sox' Bryan Corey facing 1-2-3","Top of the 8th, Orioles Batting, Behind 3-4, Red Sox' Bryan Corey facing 1-2-3","Top of the 8th, Orioles Batting, Behind 3-4, Red Sox' Bryan Corey facing 1-2-3","Top of the 8th, Orioles Batting, Behind 3-4, Red Sox' Bryan Corey facing 1-2-3","Top of the 8th, Orioles Batting, Behind 3-4, Red Sox' Bryan Corey facing 1-2-3","Top of the 8th, Orioles Batting, Behind 3-4, Red Sox' Bryan Corey facing 1-2-3","Top of the 8th, Orioles Batting, Behind 3-4, Red Sox' Bryan Corey facing 1-2-3","Top of the 8th, Orioles Batting, Behind 3-4, Red Sox' Bryan Corey facing 1-2-3","Top of the 8th, Orioles Batting, Behind 3-4, Red Sox' Bryan Corey facing 1-2-3","Top of the 8th, Orioles Batting, Behind 3-4, Red Sox' Bryan Corey facing 1-2-3","Top of the 8th, Orioles Batting, Behind 3-4, Red Sox' Bryan Corey facing 1-2-3"
,,,,,,,,,Bryan Corey replaces Lenny DiNardo pitching,Bryan Corey replaces Lenny DiNardo pitching,Bryan Corey replaces Lenny DiNardo pitching
t8,3-4,0,---,"2,(1-0) .BX",O,BAL,Chris Gomez,Bryan Corey,-6%,21%,Groundout: SS-1B
t8,3-4,1,---,"1,(0-0) X",O,BAL,Melvin Mora,Bryan Corey,-4%,17%,Groundout: SS-1B
t8,3-4,2,---,"5,(3-1) BBBCX",O,BAL,Nick Markakis,Bryan Corey,-3%,14%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 4."
"Bottom of the 8th, Red Sox Batting, Ahead 4-3, Orioles' Chris Ray facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 4-3, Orioles' Chris Ray facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 4-3, Orioles' Chris Ray facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 4-3, Orioles' Chris Ray facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 4-3, Orioles' Chris Ray facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 4-3, Orioles' Chris Ray facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 4-3, Orioles' Chris Ray facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 4-3, Orioles' Chris Ray facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 4-3, Orioles' Chris Ray facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 4-3, Orioles' Chris Ray facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 4-3, Orioles' Chris Ray facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 4-3, Orioles' Chris Ray facing 6-7-8"
,,,,,,,,,Chris Ray replaces LaTroy Hawkins pitching,Chris Ray replaces LaTroy Hawkins pitching,Chris Ray replaces LaTroy Hawkins pitching
b8,4-3,0,---,"2,(1-0) .BX",O,BOS,Trot Nixon,Chris Ray,2%,16%,Foul Popfly: 3B (3B into Foul Terr.)
b8,4-3,1,---,"1,(0-0) X",,BOS,Doug Mirabelli,Chris Ray,-2%,14%,Single to CF (Line Drive)
b8,4-3,1,1--,"2,(0-1) CB",,BOS,Gabe Kapler,Chris Ray,-1%,13%,Wild Pitch; Mirabelli to 2B
b8,4-3,1,-2-,"5,(2-2) CB.BFX",O,BOS,Gabe Kapler,Chris Ray,2%,15%,Groundout: 3B-1B
b8,4-3,2,-2-,"5,(2-2) BFFBX",O,BOS,Carlos Pena,Chris Ray,3%,18%,Flyball: CF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 3, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 3, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 3, Red Sox 4."
"Top of the 9th, Orioles Batting, Behind 3-4, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Orioles Batting, Behind 3-4, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Orioles Batting, Behind 3-4, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Orioles Batting, Behind 3-4, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Orioles Batting, Behind 3-4, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Orioles Batting, Behind 3-4, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Orioles Batting, Behind 3-4, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Orioles Batting, Behind 3-4, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Orioles Batting, Behind 3-4, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Orioles Batting, Behind 3-4, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Orioles Batting, Behind 3-4, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Orioles Batting, Behind 3-4, Red Sox' Mike Timlin facing 4-5-6"
,,,,,,,,,Mike Timlin replaces Bryan Corey pitching,Mike Timlin replaces Bryan Corey pitching,Mike Timlin replaces Bryan Corey pitching
t9,3-4,0,---,"2,(0-1) .CX",,BAL,Miguel Tejada,Mike Timlin,11%,29%,Single to LF (Line Drive)
,,,,,,,,,Corey Patterson pinch runs for Miguel Tejada (SS) batting 4th,Corey Patterson pinch runs for Miguel Tejada (SS) batting 4th,Corey Patterson pinch runs for Miguel Tejada (SS) batting 4th
t9,3-4,0,1--,"4,(0-2) .CSFX",,BAL,Jay Gibbons,Mike Timlin,26%,55%,Single to RF (Line Drive); Patterson to 3B
,,,,,,,,,Fernando Tatís pinch runs for Jay Gibbons (DH) batting 5th,Fernando Tatís pinch runs for Jay Gibbons (DH) batting 5th,Fernando Tatís pinch runs for Jay Gibbons (DH) batting 5th
t9,3-4,0,1-3,"3,(2-0) .BBX",O,BAL,Ramon Hernandez,Mike Timlin,-17%,38%,Groundout: 3B-2B/Forceout at 2B
t9,3-4,1,1-3,"3,(1-1) BFB",,BAL,Kevin Millar,Mike Timlin,7%,46%,Passed Ball; Hernandez to 2B
,,,,,,,,,Brandon Fahey pinch runs for Ramon Hernandez (C) batting 6th,Brandon Fahey pinch runs for Ramon Hernandez (C) batting 6th,Brandon Fahey pinch runs for Ramon Hernandez (C) batting 6th
t9,3-4,1,-23,"8,(3-2) BFB.BFF.FX",RRO,BAL,Kevin Millar,Mike Timlin,33%,78%,Single to LF (Line Drive); Patterson Scores; Fahey Scores; Millar out at 2B/LF-2B-1B
t9,5-4,2,---,"2,(1-0) BX",,BAL,David Newhan,Mike Timlin,1%,80%,Single to SS (Ground Ball)
,,,,,,,,,Javier López replaces Mike Timlin pitching,Javier López replaces Mike Timlin pitching,Javier López replaces Mike Timlin pitching
t9,5-4,2,1--,",(0-0) .1",,BAL,Jeff Fiorentino,Javier López,1%,81%,Newhan Steals 2B
t9,5-4,2,-2-,"5,(3-1) .1.BBBCX",O,BAL,Jeff Fiorentino,Javier López,-3%,77%,Groundout: 1B unassisted
,,,,,,,,,"2 runs, 4 hits, 0 errors, 1 LOB. Orioles 5, Red Sox 4.","2 runs, 4 hits, 0 errors, 1 LOB. Orioles 5, Red Sox 4.","2 runs, 4 hits, 0 errors, 1 LOB. Orioles 5, Red Sox 4."
"Bottom of the 9th, Red Sox Batting, Behind 4-5, Orioles' Chris Ray facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-5, Orioles' Chris Ray facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-5, Orioles' Chris Ray facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-5, Orioles' Chris Ray facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-5, Orioles' Chris Ray facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-5, Orioles' Chris Ray facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-5, Orioles' Chris Ray facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-5, Orioles' Chris Ray facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-5, Orioles' Chris Ray facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-5, Orioles' Chris Ray facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-5, Orioles' Chris Ray facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-5, Orioles' Chris Ray facing 1-2-3"
,,,,,,,,,Raul Chavez replaces Jeff Fiorentino (LF) playing C batting 9thBrandon Fahey moves from PR to SS David Newhan moves from CF to LF Corey Patterson moves from PR to CF David Ortiz pinch hits for Dustin Pedroia (SS) batting 1st,Raul Chavez replaces Jeff Fiorentino (LF) playing C batting 9thBrandon Fahey moves from PR to SS David Newhan moves from CF to LF Corey Patterson moves from PR to CF David Ortiz pinch hits for Dustin Pedroia (SS) batting 1st,Raul Chavez replaces Jeff Fiorentino (LF) playing C batting 9thBrandon Fahey moves from PR to SS David Newhan moves from CF to LF Corey Patterson moves from PR to CF David Ortiz pinch hits for Dustin Pedroia (SS) batting 1st
b9,4-5,0,---,"4,(1-2) ......FFBX",O,BOS,David Ortiz,Chris Ray,10%,87%,Flyball: CF (Deep CF)
b9,4-5,1,---,"4,(1-2) SFBX",O,BOS,Mark Loretta,Chris Ray,7%,95%,Flyball: LF
b9,4-5,2,---,"1,(0-0) X",O,BOS,Mike Lowell,Chris Ray,5%,100%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 5, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 5, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 5, Red Sox 4."
