Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b10,7-7,2,1--,"2,(1-0) BX",R,BOS,Bill Mueller,Justin Lehr,43%,100%,Double to LF (Line Drive); Damon Scores
t8,6-7,2,1--,"4,(1-2) C*BFX",R,OAK,Jermaine Dye,Keith Foulke,-27%,53%,Triple to RF (Fly Ball); Hatteberg Scores
b3,1-0,2,-23,"3,(0-2) FFX",RRR,BOS,Manny Ramirez,Rich Harden,20%,86%,Home Run (Fly Ball to Deep RF); Mueller Scores; Ortiz Scores
b8,7-7,0,1--,"1,(0-0) 1>X",OO,BOS,Bill Mueller,Octavio Dotel,-15%,53%,Fly Ball Double Play: LF; Damon out at 1B/LF-1B
b9,7-7,2,--3,"4,(2-1) BFBX",O,BOS,Dave McCarty,Octavio Dotel,-14%,50%,Groundout: 1B unassisted
