Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Anaheim Angels,0,2,2,0,0,6,1,2,0,13,17,0
via Sports Logos.net About logos,Boston Red Sox,0,1,0,0,3,0,0,0,0,4,9,2
WP: Pat Rapp (4-9) • LP: Bret Saberhagen (1-1),WP: Pat Rapp (4-9) • LP: Bret Saberhagen (1-1),WP: Pat Rapp (4-9) • LP: Bret Saberhagen (1-1),WP: Pat Rapp (4-9) • LP: Bret Saberhagen (1-1),WP: Pat Rapp (4-9) • LP: Bret Saberhagen (1-1),WP: Pat Rapp (4-9) • LP: Bret Saberhagen (1-1),WP: Pat Rapp (4-9) • LP: Bret Saberhagen (1-1),WP: Pat Rapp (4-9) • LP: Bret Saberhagen (1-1),WP: Pat Rapp (4-9) • LP: Bret Saberhagen (1-1),WP: Pat Rapp (4-9) • LP: Bret Saberhagen (1-1),WP: Pat Rapp (4-9) • LP: Bret Saberhagen (1-1),WP: Pat Rapp (4-9) • LP: Bret Saberhagen (1-1),WP: Pat Rapp (4-9) • LP: Bret Saberhagen (1-1),WP: Pat Rapp (4-9) • LP: Bret Saberhagen (1-1)
