Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b9,2-2,1,---,"6,(3-2) BBBFFX",R,BOS,David Ortiz,Scot Shields,41%,100%,Home Run (Fly Ball to Deep RF)
t9,2-2,1,--3,"2,(0-1) .SX",O,LAA,Steve Finley,Tim Wakefield,21%,54%,Fielder's Choice 2B; Sorensen out at Hm/2B-C-3B; Finley to 2B
t9,2-2,0,---,"4,(2-1) BBCX",,LAA,Bengie Molina,Tim Wakefield,-17%,33%,Double to LF (Line Drive to LF Line)
t8,2-2,0,1--,"1,(0-0) X",OO,LAA,Garret Anderson,Tim Wakefield,15%,59%,Ground Ball Double Play: 1B-SS-1B
b7,2-2,1,-23,"4,(1-2) .BFFX",O,BOS,Manny Ramirez,Kelvim Escobar,-14%,59%,Fielder's Choice 3B; Damon out at Hm/3B-C; Renteria to 3B; Ramirez to 1B
