Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Tampa Bay Devil Rays,0,0,0,1,0,0,1,0,2,4,9,3
via Sports Logos.net About logos,Boston Red Sox,6,0,1,1,1,0,0,0,X,9,11,0
WP: David Wells (8-5) • LP: Mark Hendrickson (4-7),WP: David Wells (8-5) • LP: Mark Hendrickson (4-7),WP: David Wells (8-5) • LP: Mark Hendrickson (4-7),WP: David Wells (8-5) • LP: Mark Hendrickson (4-7),WP: David Wells (8-5) • LP: Mark Hendrickson (4-7),WP: David Wells (8-5) • LP: Mark Hendrickson (4-7),WP: David Wells (8-5) • LP: Mark Hendrickson (4-7),WP: David Wells (8-5) • LP: Mark Hendrickson (4-7),WP: David Wells (8-5) • LP: Mark Hendrickson (4-7),WP: David Wells (8-5) • LP: Mark Hendrickson (4-7),WP: David Wells (8-5) • LP: Mark Hendrickson (4-7),WP: David Wells (8-5) • LP: Mark Hendrickson (4-7),WP: David Wells (8-5) • LP: Mark Hendrickson (4-7),WP: David Wells (8-5) • LP: Mark Hendrickson (4-7)
