Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Behind 4-5, Yankees' Jason Grimsley facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 4-5, Yankees' Jason Grimsley facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 4-5, Yankees' Jason Grimsley facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 4-5, Yankees' Jason Grimsley facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 4-5, Yankees' Jason Grimsley facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 4-5, Yankees' Jason Grimsley facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 4-5, Yankees' Jason Grimsley facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 4-5, Yankees' Jason Grimsley facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 4-5, Yankees' Jason Grimsley facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 4-5, Yankees' Jason Grimsley facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 4-5, Yankees' Jason Grimsley facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 4-5, Yankees' Jason Grimsley facing 4-5-6"
,,,,,,,,,Jason Grimsley replaces David Cone pitchingJorge Posada moves from 1B to C Tino Martinez moves from PH to 1B Jose Vizcaino moves from PH to 2B,Jason Grimsley replaces David Cone pitchingJorge Posada moves from 1B to C Tino Martinez moves from PH to 1B Jose Vizcaino moves from PH to 2B,Jason Grimsley replaces David Cone pitchingJorge Posada moves from 1B to C Tino Martinez moves from PH to 1B Jose Vizcaino moves from PH to 2B
b7,4-5,0,---,"1,(0-0) X",,BOS,Nomar Garciaparra,Jason Grimsley,7%,47%,Single to CF (Line Drive)
b7,4-5,0,1--,"4,(3-0) BBBB",,BOS,Carl Everett,Jason Grimsley,10%,57%,Walk; Garciaparra to 2B
b7,4-5,0,12-,"1,(0-0) X",O,BOS,Mike Stanley,Jason Grimsley,0%,57%,Groundout: 3B-1B; Garciaparra to 3B; Everett to 2B
b7,4-5,1,-23,"4,(2-1) BBCX",RO,BOS,Scott Hatteberg,Jason Grimsley,1%,57%,Groundout: 2B-1B; Garciaparra Scores; Everett to 3B
,,,,,,,,,Brian Daubach pinch hits for Darren Lewis (LF) batting 8th,Brian Daubach pinch hits for Darren Lewis (LF) batting 8th,Brian Daubach pinch hits for Darren Lewis (LF) batting 8th
b7,5-5,2,--3,"4,(3-0) IIII",,BOS,Brian Daubach,Jason Grimsley,2%,59%,Intentional Walk
,,,,,,,,,Curtis Pride pinch runs for Brian Daubach (PH) batting 8th,Curtis Pride pinch runs for Brian Daubach (PH) batting 8th,Curtis Pride pinch runs for Brian Daubach (PH) batting 8th
b7,5-5,2,1-3,"5,(3-1) BBCBB",,BOS,Manny Alexander,Jason Grimsley,3%,62%,Walk; Pride to 2B
,,,,,,,,,Mike Stanton replaces Jason Grimsley pitching,Mike Stanton replaces Jason Grimsley pitching,Mike Stanton replaces Jason Grimsley pitching
b7,5-5,2,123,"4,(3-0) BBBB",R,BOS,Jose Offerman,Mike Stanton,17%,79%,Walk; Everett Scores; Pride to 3B; Alexander to 2B
b7,6-5,2,123,"7,(3-2) BCBBCFB",R,BOS,Jeff Frye,Mike Stanton,9%,88%,Walk; Pride Scores; Alexander to 3B; Offerman to 2B
b7,7-5,2,123,"4,(2-1) BBSX",RR,BOS,Trot Nixon,Mike Stanton,8%,96%,Double to RF (Line Drive to Deep RF); Alexander Scores; Offerman Scores; Frye to 3B
,,,,,,,,,Jeff Nelson replaces Mike Stanton pitching,Jeff Nelson replaces Mike Stanton pitching,Jeff Nelson replaces Mike Stanton pitching
b7,9-5,2,-23,"2,(1-0) BX",O,BOS,Nomar Garciaparra,Jeff Nelson,-1%,95%,Groundout: SS-1B
,,,,,,,,,"5 runs, 2 hits, 0 errors, 2 LOB. Yankees 5, Red Sox 9.","5 runs, 2 hits, 0 errors, 2 LOB. Yankees 5, Red Sox 9.","5 runs, 2 hits, 0 errors, 2 LOB. Yankees 5, Red Sox 9."
"Top of the 8th, Yankees Batting, Behind 5-9, Red Sox' Rod Beck facing 6-7-8","Top of the 8th, Yankees Batting, Behind 5-9, Red Sox' Rod Beck facing 6-7-8","Top of the 8th, Yankees Batting, Behind 5-9, Red Sox' Rod Beck facing 6-7-8","Top of the 8th, Yankees Batting, Behind 5-9, Red Sox' Rod Beck facing 6-7-8","Top of the 8th, Yankees Batting, Behind 5-9, Red Sox' Rod Beck facing 6-7-8","Top of the 8th, Yankees Batting, Behind 5-9, Red Sox' Rod Beck facing 6-7-8","Top of the 8th, Yankees Batting, Behind 5-9, Red Sox' Rod Beck facing 6-7-8","Top of the 8th, Yankees Batting, Behind 5-9, Red Sox' Rod Beck facing 6-7-8","Top of the 8th, Yankees Batting, Behind 5-9, Red Sox' Rod Beck facing 6-7-8","Top of the 8th, Yankees Batting, Behind 5-9, Red Sox' Rod Beck facing 6-7-8","Top of the 8th, Yankees Batting, Behind 5-9, Red Sox' Rod Beck facing 6-7-8","Top of the 8th, Yankees Batting, Behind 5-9, Red Sox' Rod Beck facing 6-7-8"
,,,,,,,,,Rod Beck replaces Rich Garces pitchingCurtis Pride moves from PR to LF,Rod Beck replaces Rich Garces pitchingCurtis Pride moves from PR to LF,Rod Beck replaces Rich Garces pitchingCurtis Pride moves from PR to LF
t8,5-9,0,---,"5,(2-2) BCCBS",O,NYY,Shane Spencer,Rod Beck,2%,97%,Strikeout Swinging
t8,5-9,1,---,"3,(1-1) BCX",,NYY,Scott Brosius,Rod Beck,-2%,95%,Single to LF (Line Drive)
t8,5-9,1,1--,"4,(2-1) CBBX",O,NYY,Tino Martinez,Rod Beck,2%,97%,Popfly: 1B
t8,5-9,2,1--,"2,(0-1) CF",,NYY,Jose Vizcaino,Rod Beck,0%,97%,Defensive Indifference; Brosius to 2B
t8,5-9,2,-2-,"3,(0-2) CFX",O,NYY,Jose Vizcaino,Rod Beck,1%,98%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 5, Red Sox 9.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 5, Red Sox 9.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 5, Red Sox 9."
"Bottom of the 8th, Red Sox Batting, Ahead 9-5, Yankees' Jeff Nelson facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 9-5, Yankees' Jeff Nelson facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 9-5, Yankees' Jeff Nelson facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 9-5, Yankees' Jeff Nelson facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 9-5, Yankees' Jeff Nelson facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 9-5, Yankees' Jeff Nelson facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 9-5, Yankees' Jeff Nelson facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 9-5, Yankees' Jeff Nelson facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 9-5, Yankees' Jeff Nelson facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 9-5, Yankees' Jeff Nelson facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 9-5, Yankees' Jeff Nelson facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 9-5, Yankees' Jeff Nelson facing 5-6-7"
b8,9-5,0,---,"5,(2-2) BCBCC",O,BOS,Carl Everett,Jeff Nelson,0%,98%,Strikeout Looking
b8,9-5,1,---,"4,(2-1) CBBX",,BOS,Mike Stanley,Jeff Nelson,0%,98%,Single to LF (Line Drive)
b8,9-5,1,1--,"3,(0-2) CFX",OO,BOS,Scott Hatteberg,Jeff Nelson,0%,98%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Yankees 5, Red Sox 9.","0 runs, 1 hit, 0 errors, 0 LOB. Yankees 5, Red Sox 9.","0 runs, 1 hit, 0 errors, 0 LOB. Yankees 5, Red Sox 9."
"Top of the 9th, Yankees Batting, Behind 5-9, Red Sox' Derek Lowe facing 1-2-3","Top of the 9th, Yankees Batting, Behind 5-9, Red Sox' Derek Lowe facing 1-2-3","Top of the 9th, Yankees Batting, Behind 5-9, Red Sox' Derek Lowe facing 1-2-3","Top of the 9th, Yankees Batting, Behind 5-9, Red Sox' Derek Lowe facing 1-2-3","Top of the 9th, Yankees Batting, Behind 5-9, Red Sox' Derek Lowe facing 1-2-3","Top of the 9th, Yankees Batting, Behind 5-9, Red Sox' Derek Lowe facing 1-2-3","Top of the 9th, Yankees Batting, Behind 5-9, Red Sox' Derek Lowe facing 1-2-3","Top of the 9th, Yankees Batting, Behind 5-9, Red Sox' Derek Lowe facing 1-2-3","Top of the 9th, Yankees Batting, Behind 5-9, Red Sox' Derek Lowe facing 1-2-3","Top of the 9th, Yankees Batting, Behind 5-9, Red Sox' Derek Lowe facing 1-2-3","Top of the 9th, Yankees Batting, Behind 5-9, Red Sox' Derek Lowe facing 1-2-3","Top of the 9th, Yankees Batting, Behind 5-9, Red Sox' Derek Lowe facing 1-2-3"
,,,,,,,,,Derek Lowe replaces Rod Beck pitching,Derek Lowe replaces Rod Beck pitching,Derek Lowe replaces Rod Beck pitching
t9,5-9,0,---,"2,(0-1) CX",,NYY,Chuck Knoblauch,Derek Lowe,-2%,96%,Single to RF (Line Drive)
t9,5-9,0,1--,"4,(0-2) CFFS",O,NYY,Derek Jeter,Derek Lowe,2%,98%,Strikeout Swinging
t9,5-9,1,1--,"3,(0-2) FFX",O,NYY,Paul O'Neill,Derek Lowe,1%,99%,Lineout: 2B
t9,5-9,2,1--,"1,(0-0) C",,NYY,Bernie Williams,Derek Lowe,0%,99%,Defensive Indifference; Knoblauch to 2B
t9,5-9,2,-2-,"3,(0-2) CCX",RR,NYY,Bernie Williams,Derek Lowe,-1%,99%,Home Run (Fly Ball to Deep RF); Knoblauch Scores
t9,7-9,2,---,"7,(3-2) SBFBFBS",O,NYY,Jorge Posada,Derek Lowe,1%,100%,Strikeout Swinging
,,,,,,,,,"2 runs, 2 hits, 0 errors, 0 LOB. Yankees 7, Red Sox 9.","2 runs, 2 hits, 0 errors, 0 LOB. Yankees 7, Red Sox 9.","2 runs, 2 hits, 0 errors, 0 LOB. Yankees 7, Red Sox 9."
