Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t3,0-0,0,123,"3,(1-1) BSX",RR,BAL,Melvin Mora,Rolando Arrojo,13%,81%,Double to LF (Line Drive to LF Line); Singleton Scores; Gil Scores; Hairston to 3B
b4,0-5,1,1--,"2,(1-0) BX",R,BOS,Nomar Garciaparra,Rodrigo Lopez,-8%,81%,Double to CF (Line Drive to Deep CF); Nixon Scores; Garciaparra to 3B/Safe on E5 (catch)
t3,0-0,0,12-,"2,(0-1) LX",,BAL,Jerry Hairston,Rolando Arrojo,7%,67%,Fielder's Choice P/Sacrifice Bunt; Singleton to 3B; Gil to 2B; Hairston to 1B
t1,0-0,0,1--,"1,(0-0) X",OO,BAL,Howie Clark,Rolando Arrojo,-7%,46%,Ground Ball Double Play: 2B-SS-1B
t3,2-0,0,-23,"4,(2-1) BCBX",RR,BAL,Howie Clark,Rolando Arrojo,7%,88%,Double to LF (Line Drive to Deep LF); Hairston Scores; Mora Scores
