Pitching,IP,H,R,ER,BB,SO,HR,ERA,BF,Pit,Str,Ctct,StS,StL,GB,FB,LD,Unk,GSc,IR,IS,WPA,aLI,cWPA,acLI,RE24
Pedro Martinez,5.1,3,5,4,3,7,0,6.91,25,105,60,31,10,19,6,7,3,0,48.0,,,-0.158,0.75,-0.12%,0.94,-1.2
"Rolando Arrojo, W (1-0)",2.2,4,1,1,2,0,0,3.86,13,51,31,20,1,10,3,8,3,0,,1.0,1.0,-0.128,0.63,-0.10%,0.79,-0.3
"Ugueth Urbina, S (5)",1.0,1,0,0,0,0,0,7.11,3,21,12,5,2,5,2,1,1,0,,0.0,0.0,0.175,2.39,0.13%,2.99,0.6
Team Totals,9.0,8,6,5,5,7,0,5.0,41,177,103,56,13,34,11,16,7,0,48.0,1.0,1.0,-0.111,0.86,-0.08%,1.08,-1.0
