Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b3,0-3,1,---,"3,(1-1) CBX",R,BOS,Mark Loretta,CC Sabathia,-9%,68%,Home Run (Fly Ball to Deep LF)
t1,0-0,0,-2-,"5,(3-1) C1>B.BBX",R,CLE,Jason Michaels,Jason Johnson,9%,64%,Single to RF (Ground Ball); Sizemore Scores; Michaels to 2B/Adv on throw
t3,2-0,0,---,"1,(0-0) X",R,CLE,Casey Blake,Jason Johnson,8%,78%,Home Run (Fly Ball to Deep LF)
b4,1-3,1,1--,"2,(0-1) CX",OO,BOS,Doug Mirabelli,CC Sabathia,7%,74%,Ground Ball Double Play: 2B-SS-1B
t6,3-1,0,1--,"2,(0-1) C1X",OO,CLE,Hector Luna,Jason Johnson,-6%,73%,Ground Ball Double Play: SS-1B
