Pitching,IP,H,R,ER,BB,SO,HR,ERA,BF,Pit,Str,Ctct,StS,StL,GB,FB,LD,Unk,GSc,IR,IS,WPA,aLI,cWPA,acLI,RE24
Ramon Martinez,5.0,9,4,3,1,4,0,5.83,24,93,61,36,9,16,12,7,5,0,38.0,,,0.06,0.95,0.05%,1.35,0.0
Rich Garces,0.1,3,3,3,0,1,0,2.77,4,10,7,4,2,1,1,2,2,0,,2.0,2.0,-0.114,1.58,-0.10%,2.23,-2.0
"Rheal Cormier, BS (2)",0.1,3,4,0,1,0,0,3.97,6,14,7,6,0,1,2,3,3,0,,3.0,3.0,-0.555,1.85,-0.47%,2.62,-4.8
Tim Wakefield,1.1,1,0,0,0,2,0,4.46,4,22,15,7,3,5,0,2,1,0,,2.0,1.0,0.036,1.25,0.03%,1.76,0.1
"Derek Lowe, L (2-2)",1.0,3,2,2,0,0,0,2.1,6,23,15,9,1,5,2,4,2,0,,0.0,0.0,-0.301,2.24,-0.26%,3.17,-1.4
John Wasdin,1.0,0,0,0,0,1,0,4.26,3,9,6,3,2,1,1,1,0,0,,0.0,0.0,0.026,0.31,0.02%,0.44,0.6
Team Totals,9.0,19,13,8,2,8,0,8.0,47,171,111,65,17,29,18,19,13,0,38.0,7.0,6.0,-0.848,1.26,-0.72%,1.77,-7.5
