Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,2-0,0,--3,"2,(1-0) BX",R,BOS,Manny Ramirez,Jason Johnson,3%,81%,Single to SS (Line Drive); Walker Scores
b1,3-0,0,1--,"3,(1-1) CBX",OO,BOS,David Ortiz,Jason Johnson,-4%,77%,Ground Ball Double Play: 2B-SS-1B
b1,3-0,2,---,"9,(3-2) CBBFFFFBS",O,BOS,Kevin Millar,Jason Johnson,-1%,76%,Strikeout Swinging
,,,,,,,,,"3 runs, 3 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 3.","3 runs, 3 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 3.","3 runs, 3 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 3."
"Top of the 2nd, Orioles Batting, Behind 0-3, Red Sox' Jeff Suppan facing 5-6-7","Top of the 2nd, Orioles Batting, Behind 0-3, Red Sox' Jeff Suppan facing 5-6-7","Top of the 2nd, Orioles Batting, Behind 0-3, Red Sox' Jeff Suppan facing 5-6-7","Top of the 2nd, Orioles Batting, Behind 0-3, Red Sox' Jeff Suppan facing 5-6-7","Top of the 2nd, Orioles Batting, Behind 0-3, Red Sox' Jeff Suppan facing 5-6-7","Top of the 2nd, Orioles Batting, Behind 0-3, Red Sox' Jeff Suppan facing 5-6-7","Top of the 2nd, Orioles Batting, Behind 0-3, Red Sox' Jeff Suppan facing 5-6-7","Top of the 2nd, Orioles Batting, Behind 0-3, Red Sox' Jeff Suppan facing 5-6-7","Top of the 2nd, Orioles Batting, Behind 0-3, Red Sox' Jeff Suppan facing 5-6-7","Top of the 2nd, Orioles Batting, Behind 0-3, Red Sox' Jeff Suppan facing 5-6-7","Top of the 2nd, Orioles Batting, Behind 0-3, Red Sox' Jeff Suppan facing 5-6-7","Top of the 2nd, Orioles Batting, Behind 0-3, Red Sox' Jeff Suppan facing 5-6-7"
t2,0-3,0,---,"2,(1-0) BX",O,BAL,Tony Batista,Jeff Suppan,2%,79%,Popfly: SS
t2,0-3,1,---,"6,(2-2) CBCBFX",O,BAL,B.J. Surhoff,Jeff Suppan,2%,80%,Groundout: SS-1B
t2,0-3,2,---,"4,(2-1) BBCX",,BAL,Deivi Cruz,Jeff Suppan,-2%,78%,Triple to RF (Fly Ball to Deep CF-RF)
t2,0-3,2,--3,"5,(3-1) CBBBB",,BAL,Jack Cust,Jeff Suppan,-1%,77%,Walk
t2,0-3,2,1-3,"9,(3-2) BFCFFF*B*BX",O,BAL,Brook Fordyce,Jeff Suppan,4%,81%,Flyball: CF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Orioles 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 2 LOB. Orioles 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 2 LOB. Orioles 0, Red Sox 3."
"Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Orioles' Jason Johnson facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Orioles' Jason Johnson facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Orioles' Jason Johnson facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Orioles' Jason Johnson facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Orioles' Jason Johnson facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Orioles' Jason Johnson facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Orioles' Jason Johnson facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Orioles' Jason Johnson facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Orioles' Jason Johnson facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Orioles' Jason Johnson facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Orioles' Jason Johnson facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Orioles' Jason Johnson facing 7-8-9"
b2,3-0,0,---,"4,(0-2) CCFS",O,BOS,Trot Nixon,Jason Johnson,-1%,80%,Strikeout Swinging
b2,3-0,1,---,"3,(0-2) CFX",O,BOS,Bill Mueller,Jason Johnson,-1%,79%,Flyball: RF (Deep RF)
b2,3-0,2,---,"7,(1-2) BCSFFFX",O,BOS,Jason Varitek,Jason Johnson,-1%,78%,Flyball: RF (Deep RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 3."
"Top of the 3rd, Orioles Batting, Behind 0-3, Red Sox' Jeff Suppan facing 1-2-3","Top of the 3rd, Orioles Batting, Behind 0-3, Red Sox' Jeff Suppan facing 1-2-3","Top of the 3rd, Orioles Batting, Behind 0-3, Red Sox' Jeff Suppan facing 1-2-3","Top of the 3rd, Orioles Batting, Behind 0-3, Red Sox' Jeff Suppan facing 1-2-3","Top of the 3rd, Orioles Batting, Behind 0-3, Red Sox' Jeff Suppan facing 1-2-3","Top of the 3rd, Orioles Batting, Behind 0-3, Red Sox' Jeff Suppan facing 1-2-3","Top of the 3rd, Orioles Batting, Behind 0-3, Red Sox' Jeff Suppan facing 1-2-3","Top of the 3rd, Orioles Batting, Behind 0-3, Red Sox' Jeff Suppan facing 1-2-3","Top of the 3rd, Orioles Batting, Behind 0-3, Red Sox' Jeff Suppan facing 1-2-3","Top of the 3rd, Orioles Batting, Behind 0-3, Red Sox' Jeff Suppan facing 1-2-3","Top of the 3rd, Orioles Batting, Behind 0-3, Red Sox' Jeff Suppan facing 1-2-3","Top of the 3rd, Orioles Batting, Behind 0-3, Red Sox' Jeff Suppan facing 1-2-3"
t3,0-3,0,---,"3,(2-0) BBX",O,BAL,Brian Roberts,Jeff Suppan,2%,80%,Flyball: LF
t3,0-3,1,---,"4,(1-2) CCBX",O,BAL,Luis Matos,Jeff Suppan,2%,82%,Popfly: 2B
t3,0-3,2,---,"6,(2-2) SBBFFC",O,BAL,Larry Bigbie,Jeff Suppan,1%,83%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 3."
"Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Orioles' Jason Johnson facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Orioles' Jason Johnson facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Orioles' Jason Johnson facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Orioles' Jason Johnson facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Orioles' Jason Johnson facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Orioles' Jason Johnson facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Orioles' Jason Johnson facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Orioles' Jason Johnson facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Orioles' Jason Johnson facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Orioles' Jason Johnson facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Orioles' Jason Johnson facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Orioles' Jason Johnson facing 1-2-3"
b3,3-0,0,---,"8,(2-2) CFFFBFBX",,BOS,Johnny Damon,Jason Johnson,2%,85%,Reached on E3 (catch) (Ground Ball to 3B)
b3,3-0,0,1--,"1,(0-0) X",O,BOS,Nomar Garciaparra,Jason Johnson,-2%,83%,Popfly: 3B
b3,3-0,1,1--,"1,(0-0) X",O,BOS,Todd Walker,Jason Johnson,-2%,81%,Flyball: RF (Deep RF)
b3,3-0,2,1--,"4,(2-1) B1B1C>S",O,BOS,Manny Ramirez,Jason Johnson,-1%,80%,Damon Steals 2B; Damon out at 2B/P-2B
,,,,,,,,,"0 runs, 0 hits, 1 error, 0 LOB. Orioles 0, Red Sox 3.","0 runs, 0 hits, 1 error, 0 LOB. Orioles 0, Red Sox 3.","0 runs, 0 hits, 1 error, 0 LOB. Orioles 0, Red Sox 3."
"Top of the 4th, Orioles Batting, Behind 0-3, Red Sox' Jeff Suppan facing 4-5-6","Top of the 4th, Orioles Batting, Behind 0-3, Red Sox' Jeff Suppan facing 4-5-6","Top of the 4th, Orioles Batting, Behind 0-3, Red Sox' Jeff Suppan facing 4-5-6","Top of the 4th, Orioles Batting, Behind 0-3, Red Sox' Jeff Suppan facing 4-5-6","Top of the 4th, Orioles Batting, Behind 0-3, Red Sox' Jeff Suppan facing 4-5-6","Top of the 4th, Orioles Batting, Behind 0-3, Red Sox' Jeff Suppan facing 4-5-6","Top of the 4th, Orioles Batting, Behind 0-3, Red Sox' Jeff Suppan facing 4-5-6","Top of the 4th, Orioles Batting, Behind 0-3, Red Sox' Jeff Suppan facing 4-5-6","Top of the 4th, Orioles Batting, Behind 0-3, Red Sox' Jeff Suppan facing 4-5-6","Top of the 4th, Orioles Batting, Behind 0-3, Red Sox' Jeff Suppan facing 4-5-6","Top of the 4th, Orioles Batting, Behind 0-3, Red Sox' Jeff Suppan facing 4-5-6","Top of the 4th, Orioles Batting, Behind 0-3, Red Sox' Jeff Suppan facing 4-5-6"
t4,0-3,0,---,"1,(0-0) X",,BAL,Jay Gibbons,Jeff Suppan,-4%,76%,Single to LF (Line Drive)
t4,0-3,0,1--,"6,(3-2) BFBBFX",O,BAL,Tony Batista,Jeff Suppan,2%,79%,Groundout: 3B-1B; Gibbons to 2B
t4,0-3,1,-2-,"3,(2-0) BBX",R,BAL,B.J. Surhoff,Jeff Suppan,-9%,70%,Double to CF (Fly Ball to Deep CF-RF); Gibbons Scores
t4,1-3,1,-2-,"4,(2-1) BBCX",O,BAL,Deivi Cruz,Jeff Suppan,4%,74%,Groundout: 3B-1B
t4,1-3,2,-2-,"1,(0-0) X",O,BAL,Jack Cust,Jeff Suppan,4%,78%,Groundout: 1B unassisted
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Orioles 1, Red Sox 3.","1 run, 2 hits, 0 errors, 1 LOB. Orioles 1, Red Sox 3.","1 run, 2 hits, 0 errors, 1 LOB. Orioles 1, Red Sox 3."
"Bottom of the 4th, Red Sox Batting, Ahead 3-1, Orioles' Jason Johnson facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 3-1, Orioles' Jason Johnson facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 3-1, Orioles' Jason Johnson facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 3-1, Orioles' Jason Johnson facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 3-1, Orioles' Jason Johnson facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 3-1, Orioles' Jason Johnson facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 3-1, Orioles' Jason Johnson facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 3-1, Orioles' Jason Johnson facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 3-1, Orioles' Jason Johnson facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 3-1, Orioles' Jason Johnson facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 3-1, Orioles' Jason Johnson facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 3-1, Orioles' Jason Johnson facing 4-5-6"
b4,3-1,0,---,"5,(2-2) CCBBX",R,BOS,Manny Ramirez,Jason Johnson,7%,85%,Home Run (Fly Ball to Deep RF)
b4,4-1,0,---,"2,(0-1) CX",O,BOS,David Ortiz,Jason Johnson,-1%,84%,Groundout: 2B-1B
b4,4-1,1,---,"5,(3-1) BBCBX",O,BOS,Kevin Millar,Jason Johnson,-1%,83%,Popfly: 2B
b4,4-1,2,---,"3,(0-2) CFX",R,BOS,Trot Nixon,Jason Johnson,6%,89%,Home Run (Fly Ball to Deep RF)
b4,5-1,2,---,"1,(0-0) X",O,BOS,Bill Mueller,Jason Johnson,0%,88%,Flyball: LF (LF-CF)
,,,,,,,,,"2 runs, 2 hits, 0 errors, 0 LOB. Orioles 1, Red Sox 5.","2 runs, 2 hits, 0 errors, 0 LOB. Orioles 1, Red Sox 5.","2 runs, 2 hits, 0 errors, 0 LOB. Orioles 1, Red Sox 5."
"Top of the 5th, Orioles Batting, Behind 1-5, Red Sox' Jeff Suppan facing 9-1-2","Top of the 5th, Orioles Batting, Behind 1-5, Red Sox' Jeff Suppan facing 9-1-2","Top of the 5th, Orioles Batting, Behind 1-5, Red Sox' Jeff Suppan facing 9-1-2","Top of the 5th, Orioles Batting, Behind 1-5, Red Sox' Jeff Suppan facing 9-1-2","Top of the 5th, Orioles Batting, Behind 1-5, Red Sox' Jeff Suppan facing 9-1-2","Top of the 5th, Orioles Batting, Behind 1-5, Red Sox' Jeff Suppan facing 9-1-2","Top of the 5th, Orioles Batting, Behind 1-5, Red Sox' Jeff Suppan facing 9-1-2","Top of the 5th, Orioles Batting, Behind 1-5, Red Sox' Jeff Suppan facing 9-1-2","Top of the 5th, Orioles Batting, Behind 1-5, Red Sox' Jeff Suppan facing 9-1-2","Top of the 5th, Orioles Batting, Behind 1-5, Red Sox' Jeff Suppan facing 9-1-2","Top of the 5th, Orioles Batting, Behind 1-5, Red Sox' Jeff Suppan facing 9-1-2","Top of the 5th, Orioles Batting, Behind 1-5, Red Sox' Jeff Suppan facing 9-1-2"
t5,1-5,0,---,"3,(0-2) CSX",O,BAL,Brook Fordyce,Jeff Suppan,2%,90%,Groundout: P-1B (Short 1B Line)
t5,1-5,1,---,"4,(2-1) BCBX",,BAL,Brian Roberts,Jeff Suppan,-2%,88%,Single to LF (Line Drive)
t5,1-5,1,1--,"3,(2-1) BBC1",O,BAL,Luis Matos,Jeff Suppan,3%,92%,Roberts Caught Stealing (PO) 2B (P-1B-2B-P-SS-2B)
t5,1-5,2,---,"4,(2-1) BBC1.X",R,BAL,Luis Matos,Jeff Suppan,-5%,86%,Home Run (Fly Ball to Deep LF)
t5,2-5,2,---,"6,(2-2) CBFFBS",O,BAL,Larry Bigbie,Jeff Suppan,1%,87%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 0 errors, 0 LOB. Orioles 2, Red Sox 5.","1 run, 2 hits, 0 errors, 0 LOB. Orioles 2, Red Sox 5.","1 run, 2 hits, 0 errors, 0 LOB. Orioles 2, Red Sox 5."
"Bottom of the 5th, Red Sox Batting, Ahead 5-2, Orioles' Jason Johnson facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 5-2, Orioles' Jason Johnson facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 5-2, Orioles' Jason Johnson facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 5-2, Orioles' Jason Johnson facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 5-2, Orioles' Jason Johnson facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 5-2, Orioles' Jason Johnson facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 5-2, Orioles' Jason Johnson facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 5-2, Orioles' Jason Johnson facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 5-2, Orioles' Jason Johnson facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 5-2, Orioles' Jason Johnson facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 5-2, Orioles' Jason Johnson facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 5-2, Orioles' Jason Johnson facing 9-1-2"
b5,5-2,0,---,"4,(1-2) FFBC",O,BOS,Jason Varitek,Jason Johnson,-1%,86%,Strikeout Looking
b5,5-2,1,---,"3,(0-2) CFS",O,BOS,Johnny Damon,Jason Johnson,-1%,86%,Strikeout Swinging
b5,5-2,2,---,"1,(0-0) X",O,BOS,Nomar Garciaparra,Jason Johnson,-1%,85%,Popfly: SS
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 2, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 2, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 2, Red Sox 5."
"Top of the 6th, Orioles Batting, Behind 2-5, Red Sox' Jeff Suppan facing 4-5-6","Top of the 6th, Orioles Batting, Behind 2-5, Red Sox' Jeff Suppan facing 4-5-6","Top of the 6th, Orioles Batting, Behind 2-5, Red Sox' Jeff Suppan facing 4-5-6","Top of the 6th, Orioles Batting, Behind 2-5, Red Sox' Jeff Suppan facing 4-5-6","Top of the 6th, Orioles Batting, Behind 2-5, Red Sox' Jeff Suppan facing 4-5-6","Top of the 6th, Orioles Batting, Behind 2-5, Red Sox' Jeff Suppan facing 4-5-6","Top of the 6th, Orioles Batting, Behind 2-5, Red Sox' Jeff Suppan facing 4-5-6","Top of the 6th, Orioles Batting, Behind 2-5, Red Sox' Jeff Suppan facing 4-5-6","Top of the 6th, Orioles Batting, Behind 2-5, Red Sox' Jeff Suppan facing 4-5-6","Top of the 6th, Orioles Batting, Behind 2-5, Red Sox' Jeff Suppan facing 4-5-6","Top of the 6th, Orioles Batting, Behind 2-5, Red Sox' Jeff Suppan facing 4-5-6","Top of the 6th, Orioles Batting, Behind 2-5, Red Sox' Jeff Suppan facing 4-5-6"
t6,2-5,0,---,"1,(0-0) X",,BAL,Jay Gibbons,Jeff Suppan,-4%,81%,Single to RF (Ground Ball)
t6,2-5,0,1--,"1,(0-0) X",O,BAL,Tony Batista,Jeff Suppan,4%,85%,Popfly: 3B
t6,2-5,1,1--,"1,(0-0) X",O,BAL,B.J. Surhoff,Jeff Suppan,3%,88%,Flyball: CF
t6,2-5,2,1--,"6,(3-2) BBC*BFX",O,BAL,Deivi Cruz,Jeff Suppan,2%,90%,Groundout: SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 2, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 2, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 2, Red Sox 5."
"Bottom of the 6th, Red Sox Batting, Ahead 5-2, Orioles' Jason Johnson facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 5-2, Orioles' Jason Johnson facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 5-2, Orioles' Jason Johnson facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 5-2, Orioles' Jason Johnson facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 5-2, Orioles' Jason Johnson facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 5-2, Orioles' Jason Johnson facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 5-2, Orioles' Jason Johnson facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 5-2, Orioles' Jason Johnson facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 5-2, Orioles' Jason Johnson facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 5-2, Orioles' Jason Johnson facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 5-2, Orioles' Jason Johnson facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 5-2, Orioles' Jason Johnson facing 3-4-5"
b6,5-2,0,---,"2,(1-0) BX",,BOS,Todd Walker,Jason Johnson,1%,92%,Single to RF (Fly Ball to Deep RF)
b6,5-2,0,1--,"5,(2-2) BFBCX",,BOS,Manny Ramirez,Jason Johnson,2%,93%,Reached on E4 (throw)/attempted forceout (Ground Ball); Walker to 2B; Ramirez to 1B
b6,5-2,0,12-,"3,(1-1) FBX",R,BOS,David Ortiz,Jason Johnson,4%,97%,Single to RF (Ground Ball); Walker Scores/unER; Ramirez to 3B
b6,6-2,0,1-3,"2,(1-0) BH",,BOS,Kevin Millar,Jason Johnson,0%,98%,Hit By Pitch; Ortiz to 2B
,,,,,,,,,Buddy Groom replaces Jason Johnson pitching,Buddy Groom replaces Jason Johnson pitching,Buddy Groom replaces Jason Johnson pitching
b6,6-2,0,123,"2,(0-1) .CX",O,BOS,Trot Nixon,Buddy Groom,-1%,96%,Groundout: P-C/Forceout at Hm; Ortiz to 3B; Millar to 2B
b6,6-2,1,123,"1,(0-0) X",OO,BOS,Bill Mueller,Buddy Groom,-3%,93%,Ground Ball Double Play: 3B-2B-1B
,,,,,,,,,"1 run, 2 hits, 1 error, 2 LOB. Orioles 2, Red Sox 6.","1 run, 2 hits, 1 error, 2 LOB. Orioles 2, Red Sox 6.","1 run, 2 hits, 1 error, 2 LOB. Orioles 2, Red Sox 6."
"Top of the 7th, Orioles Batting, Behind 2-6, Red Sox' Todd Jones facing 8-9-1","Top of the 7th, Orioles Batting, Behind 2-6, Red Sox' Todd Jones facing 8-9-1","Top of the 7th, Orioles Batting, Behind 2-6, Red Sox' Todd Jones facing 8-9-1","Top of the 7th, Orioles Batting, Behind 2-6, Red Sox' Todd Jones facing 8-9-1","Top of the 7th, Orioles Batting, Behind 2-6, Red Sox' Todd Jones facing 8-9-1","Top of the 7th, Orioles Batting, Behind 2-6, Red Sox' Todd Jones facing 8-9-1","Top of the 7th, Orioles Batting, Behind 2-6, Red Sox' Todd Jones facing 8-9-1","Top of the 7th, Orioles Batting, Behind 2-6, Red Sox' Todd Jones facing 8-9-1","Top of the 7th, Orioles Batting, Behind 2-6, Red Sox' Todd Jones facing 8-9-1","Top of the 7th, Orioles Batting, Behind 2-6, Red Sox' Todd Jones facing 8-9-1","Top of the 7th, Orioles Batting, Behind 2-6, Red Sox' Todd Jones facing 8-9-1","Top of the 7th, Orioles Batting, Behind 2-6, Red Sox' Todd Jones facing 8-9-1"
,,,,,,,,,Todd Jones replaces Jeff Suppan pitching,Todd Jones replaces Jeff Suppan pitching,Todd Jones replaces Jeff Suppan pitching
t7,2-6,0,---,"2,(0-1) .CX",R,BAL,Jack Cust,Todd Jones,-5%,88%,Home Run (Fly Ball to Deep RF)
t7,3-6,0,---,"2,(0-1) CX",O,BAL,Brook Fordyce,Todd Jones,3%,91%,Groundout: 3B-1B
t7,3-6,1,---,"3,(1-1) BCX",,BAL,Brian Roberts,Todd Jones,-3%,88%,Single to LF (Ground Ball)
,,,,,,,,,Tim Raines Jr. pinch hits for Luis Matos (CF) batting 2nd,Tim Raines Jr. pinch hits for Luis Matos (CF) batting 2nd,Tim Raines Jr. pinch hits for Luis Matos (CF) batting 2nd
t7,3-6,1,1--,"4,(1-2) CC..BC",O,BAL,Luis Matos,Todd Jones,3%,91%,Strikeout Looking
,,,,,,,,,Alan Embree replaces Todd Jones pitching,Alan Embree replaces Todd Jones pitching,Alan Embree replaces Todd Jones pitching
t7,3-6,2,1--,"2,(0-1) .CX",,BAL,Larry Bigbie,Alan Embree,-4%,87%,Single to LF (Ground Ball thru Short LF); Roberts to 3B; Bigbie to 2B/Adv on throw
t7,3-6,2,-23,"4,(1-2) FBFX",O,BAL,Jay Gibbons,Alan Embree,6%,94%,Groundout: SS-1B
,,,,,,,,,"1 run, 3 hits, 0 errors, 2 LOB. Orioles 3, Red Sox 6.","1 run, 3 hits, 0 errors, 2 LOB. Orioles 3, Red Sox 6.","1 run, 3 hits, 0 errors, 2 LOB. Orioles 3, Red Sox 6."
