Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t4,0-1,1,1--,"5,(3-1) BBBC1X",R,TBD,Travis Lee,Tim Wakefield,13%,52%,Double to RF (Line Drive to Deep RF Line); Cantu Scores
t7,2-1,0,---,"1,(0-0) X",R,TBD,Jonny Gomes,Tim Wakefield,12%,80%,Home Run (Fly Ball to Deep LF)
b2,0-0,2,---,"6,(3-2) BCBSBX",R,BOS,Dustan Mohr,Scott Kazmir,-10%,39%,Home Run (Fly Ball to Deep LF)
t4,1-1,2,--3,"2,(0-1) FB",R,TBD,Russell Branyan,Tim Wakefield,9%,57%,Passed Ball; Lee Scores/unER
b6,1-2,2,12-,"6,(3-2) CBFB.B>X",O,BOS,Mike Lowell,Travis Harper,8%,68%,Flyball: CF
