Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,New York Yankees,0,0,0,0,0,0,0,0,1,1,6,0
via Sports Logos.net About logos,Boston Red Sox,0,0,0,0,0,0,0,0,0,0,1,3
WP: Mike Mussina (14-11) • LP: David Cone (8-4),WP: Mike Mussina (14-11) • LP: David Cone (8-4),WP: Mike Mussina (14-11) • LP: David Cone (8-4),WP: Mike Mussina (14-11) • LP: David Cone (8-4),WP: Mike Mussina (14-11) • LP: David Cone (8-4),WP: Mike Mussina (14-11) • LP: David Cone (8-4),WP: Mike Mussina (14-11) • LP: David Cone (8-4),WP: Mike Mussina (14-11) • LP: David Cone (8-4),WP: Mike Mussina (14-11) • LP: David Cone (8-4),WP: Mike Mussina (14-11) • LP: David Cone (8-4),WP: Mike Mussina (14-11) • LP: David Cone (8-4),WP: Mike Mussina (14-11) • LP: David Cone (8-4),WP: Mike Mussina (14-11) • LP: David Cone (8-4),WP: Mike Mussina (14-11) • LP: David Cone (8-4)
