Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Toronto Blue Jays,0,0,0,0,0,0,0,0,0,0,1,0
via Sports Logos.net About logos,Boston Red Sox,1,0,0,0,0,0,0,3,X,4,9,0
WP: Hideo Nomo (5-3) • LP: Esteban Loaiza (4-5),WP: Hideo Nomo (5-3) • LP: Esteban Loaiza (4-5),WP: Hideo Nomo (5-3) • LP: Esteban Loaiza (4-5),WP: Hideo Nomo (5-3) • LP: Esteban Loaiza (4-5),WP: Hideo Nomo (5-3) • LP: Esteban Loaiza (4-5),WP: Hideo Nomo (5-3) • LP: Esteban Loaiza (4-5),WP: Hideo Nomo (5-3) • LP: Esteban Loaiza (4-5),WP: Hideo Nomo (5-3) • LP: Esteban Loaiza (4-5),WP: Hideo Nomo (5-3) • LP: Esteban Loaiza (4-5),WP: Hideo Nomo (5-3) • LP: Esteban Loaiza (4-5),WP: Hideo Nomo (5-3) • LP: Esteban Loaiza (4-5),WP: Hideo Nomo (5-3) • LP: Esteban Loaiza (4-5),WP: Hideo Nomo (5-3) • LP: Esteban Loaiza (4-5),WP: Hideo Nomo (5-3) • LP: Esteban Loaiza (4-5)
