Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b5,0-0,2,-2-,"8,(2-2) CBCFBFFX",R,BOS,Alex Gonzalez,Brandon Duckworth,13%,67%,Single to CF (Ground Ball); Varitek Scores
t7,0-1,1,1--,"4,(1-2) C*BFX",OO,KCR,Mark Teahen,Jon Lester,10%,78%,Ground Ball Double Play: 2B-SS-1B
t9,0-1,0,---,"4,(0-2) .CFFS",O,KCR,David DeJesus,Jonathan Papelbon,8%,90%,Strikeout Swinging
t4,0-0,0,1--,"3,(2-1) *BBS1",O,KCR,Emil Brown,Jon Lester,7%,53%,Grudzielanek Caught Stealing (PO) 2B (P-1B-SS)
t9,0-1,1,---,"1,(0-0) .X",O,KCR,Matt Stairs,Jonathan Papelbon,6%,96%,Groundout: 1B unassisted
